Name                          USS      PSS      RSS      VSS 
rund-9872a288               23848    23864    59648  4039704 
rund-b671ace3               23848    23864    59576  3902480 
rund-052e2601               23852    23868    59796  4105272 
rund-4d486b93               23852    23868    59604  3767272 
rund-962d9e22               23852    23868    59848  3767272 
rund-9e7ad962               23852    23868    60056  4039704 
rund-d49313d7               23852    23868    59956  3902476 
rund-90595f9d               23856    23872    59796  3908632 
rund-93865d91               23856    23872    59792  3902504 
rund-e6e8b5d5               23856    23872    59744  3767276 
rund-07015abe               23860    23876    59628  4039700 
rund-545d5991               23860    23876    59944  3974164 
rund-268c4a09               23864    23880    59952  3767276 
rund-83f9a88b               23864    23880    59868  3767276 
rund-dba9dca7               23864    23880    59888  4039716 
rund-fa751bca               23864    23880    59932  4039704 
rund-14015587               23868    23884    59716  3902504 
rund-214570c5               23868    23884    59776  3902476 
rund-69946990               23868    23884    59864  4105236 
rund-94df645c               23868    23884    59688  3902556 
rund-192b84cc               23872    23888    59960  3902476 
rund-ac992338               23872    23888    59864  3902472 
rund-f31d5344               23872    23888    59744  4039704 
rund-861d776d               23876    23892    59828  3902476 
rund-87d6f67f               23876    23892    59624  3902472 
rund-8ecc4816               23876    23892    59612  3902480 
rund-af8c6f8c               23876    23892    59756  3902480 
rund-f2ca1558               23876    23892    59952  3902504 
rund-d1e0b000               23880    23896    59840  4105236 
rund-d6a44f7a               23880    23896    59784  4105240 
rund-e8400e64               23880    23896    59816  4105240 
rund-e6bb0b47               23880    23897    59900  3974164 
rund-f9838835               23884    23900    59684  3902476 
rund-3950e8c1               23888    23904    60192  3767276 
rund-74d7ed48               23888    23904    59972  3970072 
rund-7b371c4e               23888    23904    59772  3902508 
rund-f6cbb382               23888    23904    60092  3974168 
rund-22c8fc3c               23892    23908    59820  3974168 
rund-47d4c487               23896    23912    60048  3767272 
rund-d9ab8775               23896    23913    60344  3767308 
rund-7442f116               23900    23916    59848  4105248 
rund-832c3ae7               23900    23916    59884  3902472 
rund-ab3c8916               23900    23916    59976  4037684 
rund-44142299               23904    23920    59732  4039704 
rund-6ffb8b09               23908    23924    59884  4105272 
rund-359ef293               23916    23932    59880  3902484 
rund-c886072f               23916    23932    59952  3974164 
rund-d2bff82e               23916    23932    59940  4105236 
rund-29970f96               23920    23936    60028  3902472 
rund-6543c578               23920    23936    59920  3767276 
rund-51fabd3e               23928    23944    60216  3902472 
rund-843b1e4b               23932    23948    59932  3767276 
rund-9f1cca35               23936    23952    59748  3974168 
rund-d303c091               23936    23952    59704  3767276 
rund-936e166d               23940    23956    60148  3902480 
rund-a7b3f16d               23940    23956    60056  3972148 
rund-4ffc3bc5               23944    23960    60004  3902476 
rund-03b1c34a               23944    23961    60368  3970076 
rund-757a0e2c               23944    23961    59840  3902476 
rund-451349ae               23948    23964    60280  3902476 
rund-4fc93a06               23948    23964    60080  3902472 
rund-5f2a3ee4               23948    23964    59808  3902480 
rund-134482ac               23952    23968    60224  3974168 
rund-5822b222               23952    23968    59924  3767304 
rund-63912050               23952    23968    59864  3902476 
rund-4a8719c1               23956    23972    60032  3972120 
rund-852f7e6a               23960    23977    60228  3767276 
rund-0a4e81cd               23956    23978    59812  3902476 
rund-f8051671               23964    23980    60040  3767276 
rund-76ab3ed6               23968    23984    60184  3970076 
rund-145a5922               23972    23988    60008  3767276 
rund-a11908ba               23972    23988    59988  3974164 
rund-c7f8240c               23972    23988    59892  3902476 
rund-fab0c59f               23972    23988    59776  3902476 
rund-676d043c               23976    23992    59776  3902476 
rund-983eaa76               23976    23992    59776  3902484 
rund-bc908397               23980    23996    59756  3902476 
rund-ca2fea1d               23980    23996    60052  3767276 
rund-dcad8c94               23984    24000    59896  3767272 
rund-679b2d97               23988    24005    60204  3767284 
rund-059930c7               23992    24008    60124  3902476 
rund-ae19f300               23992    24008    59692  3902472 
rund-bc680a06               23992    24008    59888  3767280 
rund-d5c79f58               23992    24008    59952  3902472 
rund-f2ab4c36               23992    24008    59816  3974172 
rund-69d6da60               23992    24009    60264  3902476 
rund-d1ab9c2f               23996    24012    59960  3902472 
rund-6233b8fd               24000    24016    59948  3902472 
rund-f2964f90               24000    24016    59912  3767276 
rund-dea5f42b               24004    24020    59972  3767280 
rund-dcfe106e               24012    24028    59816  3767272 
rund-774b4bdb               24012    24029    60272  3902472 
rund-0c1d8e86               24016    24032    59856  3767280 
rund-2f2d990b               24016    24032    59944  3902484 
rund-cb57bdd1               24016    24032    59836  3908632 
rund-619542e9               24016    24033    60276  3767272 
rund-41633e4d               24020    24036    59816  3767276 
rund-49fe7178               24020    24036    59828  3902480 
rund-ee4f86bd               24020    24036    60192  3767308 
rund-0c374514               24024    24040    60088  3974168 
rund-256b4cc9               24024    24040    60172  3974168 
rund-5b5ea64a               24028    24044    60308  3767272 
rund-f5634bef               24028    24044    60312  3902476 
rund-7e1c6b01               24032    24048    60008  3974168 
rund-285c9cc8               24036    24052    59924  3902476 
rund-a4bfbf69               24036    24052    60172  3902472 
rund-8c73b7c4               24040    24056    60072  3767276 
rund-08653657               24044    24060    59804  3974172 
rund-030ff8f9               24048    24064    60048  3902556 
rund-73d764e1               24048    24064    59916  4039700 
rund-0a56cbcd               24052    24068    60076  3974168 
rund-7edf629b               24052    24068    59932  3972116 
rund-95fb7428               24052    24069    60316  3767276 
rund-2a69cbfd               24056    24072    59964  3767276 
rund-599c421a               24056    24072    60100  3767280 
rund-982054f1               24056    24072    60344  3767308 
rund-c1ed4d1e               24056    24072    59824  3902476 
rund-4d8a88c6               24060    24076    60304  3767276 
rund-5f25437d               24060    24076    59948  3902476 
rund-a876231a               24064    24080    60284  3974248 
rund-99cf23c7               24068    24084    60056  3767276 
rund-b6b302ee               24072    24088    60092  3767280 
rund-cf2a5b73               24072    24088    60172  3767276 
rund-8814697f               24072    24089    60500  3902472 
rund-6141cc24               24076    24092    60068  3767280 
rund-6bb59ec2               24076    24092    59948  3902480 
rund-641e0f0f               24080    24096    60344  3902472 
rund-bd4b52e6               24080    24096    59884  3767280 
rund-5f952a39               24084    24100    59972  3767276 
rund-fddd16b6               24084    24100    60116  3902476 
rund-a079d7ed               24088    24104    60372  3767284 
rund-a3adf952               24092    24108    59888  3902476 
rund-76276cf8               24096    24112    59908  4105240 
rund-ee320221               24096    24112    60448  3902476 
rund-11730479               24100    24116    60184  3902476 
rund-371d384c               24100    24116    60204  3767276 
rund-70b4556d               24100    24116    60080  3767280 
rund-344ee2e5               24104    24120    59928  3902480 
rund-53ebbf8e               24104    24120    60120  3767276 
rund-a12c55df               24108    24124    60404  3902480 
rund-5bd6f4e8               24112    24128    60096  3902480 
rund-fadfab9b               24112    24128    60048  3908640 
rund-71f0a0f2               24116    24132    60076  3767308 
rund-8aa3d92c               24116    24132    60216  3902472 
rund-f368e5e3               24116    24132    59964  3767280 
rund-43b9ad1a               24120    24136    60024  3767276 
rund-e8d7a9b6               24120    24136    60472  3902476 
rund-fe27fd5f               24120    24136    60080  3902480 
rund-d179fcc8               24120    24137    60352  3902476 
rund-05233c80               24124    24140    60500  3902476 
rund-57bd4fc5               24124    24140    60048  3767280 
rund-88cf0649               24128    24144    60044  3902476 
rund-9ea3a743               24128    24144    60416  3767284 
rund-05795431               24136    24152    60400  3902476 
rund-3bb654aa               24136    24152    60092  3902472 
rund-494335f2               24136    24152    59912  3767276 
rund-8a96e4c4               24136    24152    60232  3902476 
rund-c7cdc117               24136    24152    59876  3767276 
rund-1d957266               24140    24156    59984  3767276 
rund-65ba0e1d               24140    24156    59952  3767280 
rund-8f290708               24140    24156    60244  4039704 
rund-47f873d9               24144    24160    60004  3767276 
rund-5b089d0b               24144    24161    60436  3902476 
rund-0bc764fb               24148    24164    60072  3767280 
rund-0d598d0f               24148    24164    60264  3902472 
rund-b84253de               24148    24164    60068  3767276 
rund-4d613f7a               24152    24168    60252  3767280 
rund-9571a294               24152    24168    60072  3902476 
rund-e0c29aad               24152    24168    60564  3902476 
rund-2c20e498               24160    24176    60056  3902480 
rund-6e704887               24160    24176    60164  3902476 
rund-ef5451c8               24160    24176    60056  3767276 
rund-7f26b2b7               24160    24177    60092  3767276 
rund-2c07020b               24164    24180    60192  3902476 
rund-3c98fe8c               24164    24180    60156  3902480 
rund-ccd408be               24164    24180    60312  3902480 
rund-e5e1a5a9               24164    24180    60128  3902476 
rund-cb0478b2               24164    24181    60420  3902476 
rund-385ffb92               24168    24184    60072  3767276 
rund-dc398e65               24168    24184    60116  4105268 
rund-294506b8               24172    24188    60100  3767284 
rund-431981a8               24172    24188    60268  3974168 
rund-6b9b4a0f               24172    24188    60108  3767272 
rund-0fb73a5e               24176    24192    60424  3902480 
rund-3e324142               24176    24192    60104  3767276 
rund-a19c2255               24176    24192    60260  3902476 
rund-2609f330               24180    24196    60064  3902476 
rund-79a5fd52               24180    24196    60256  3974168 
rund-ff15e9cd               24180    24196    60428  3974196 
rund-f54b9c26               24184    24200    60308  3902476 
rund-55ceabe7               24184    24201    60080  3902472 
rund-4e93d2ce               24188    24204    60068  3902476 
rund-abca6822               24188    24204    60136  3767276 
rund-0e98a004               24188    24205    60468  3767276 
rund-6c69cf13               24192    24208    60168  3767272 
rund-a122c0f9               24196    24212    60112  3972120 
rund-355b2ef8               24196    24213    60492  3902476 
rund-0cb9eefe               24200    24216    60004  3767280 
rund-15f6b106               24200    24216    60084  3767304 
rund-0c996a6d               24204    24220    60236  3974168 
rund-18460a9f               24204    24220    60544  3902480 
rund-2f7f4633               24204    24220    60456  3902508 
rund-7c4ce1dd               24204    24220    60272  3902476 
rund-3e236ec5               24208    24224    59880  3902480 
rund-529197ff               24208    24224    60228  3902476 
rund-5908a30b               24208    24224    60256  3767276 
rund-e496bd4f               24208    24224    60076  3902476 
rund-a13f5135               24208    24225    60584  4105236 
rund-c56940f1               24212    24228    60056  3902472 
rund-7ebb1258               24216    24232    60136  3902484 
rund-4641c3d5               24220    24236    60124  3902508 
rund-ede056e2               24220    24236    60208  3902480 
rund-46ab9c52               24224    24240    60176  3902476 
rund-7e501b71               24224    24241    60608  3902476 
rund-401cefc1               24228    24244    60468  3902476 
rund-c0ae94ec               24228    24244    60096  3767308 
rund-246bde99               24232    24248    60152  3902508 
rund-68ba3cea               24232    24248    60412  3902484 
rund-7a624274               24232    24248    60124  3767276 
rund-41426e75               24236    24252    60532  3902476 
rund-5dd13c42               24236    24252    60452  3902476 
rund-a205afba               24236    24252    60128  3902484 
rund-c688b8c4               24240    24256    60352  3902472 
rund-44aaf579               24244    24260    60548  3902476 
rund-155425dc               24248    24264    60332  3767272 
rund-15b2fa11               24248    24264    60544  3902476 
rund-85dec1ca               24248    24264    60216  3902476 
rund-6d1acfc6               24256    24272    60344  3974168 
rund-a091ae97               24256    24272    60432  3767272 
rund-eb21e657               24256    24272    60272  3974168 
rund-d3bf0282               24260    24276    60192  3902480 
rund-be0b39fd               24264    24280    60572  3767276 
rund-155fed9d               24268    24284    60228  3767276 
rund-27b48d36               24268    24284    60332  4105268 
rund-2f9dd1f5               24268    24284    60192  3767276 
rund-b4c80285               24268    24284    60088  3767280 
rund-d656e44d               24268    24284    60328  3902472 
rund-49baca2f               24272    24289    60736  3902508 
rund-2b8a6596               24276    24292    60540  3902472 
rund-cc219a20               24276    24292    60204  3902472 
rund-cff24458               24280    24296    60248  3767276 
rund-40fdc437               24284    24300    60000  4039708 
rund-77052b75               24284    24300    60124  3767276 
rund-823b8c86               24284    24300    60168  3902476 
rund-37761871               24284    24301    60560  3767272 
rund-a373594a               24288    24304    60192  3902480 
rund-9a4e2865               24296    24312    60312  4039736 
rund-e57ea399               24296    24312    60284  3767272 
rund-f52d2b2a               24296    24312    60496  3767272 
rund-083335f0               24300    24316    60544  3902480 
rund-1dc3118e               24304    24320    60432  3902476 
rund-7b6030e2               24304    24320    60136  3974168 
rund-8729c544               24308    24324    60720  3974172 
rund-1f2a835a               24312    24328    60260  3767308 
rund-df5ead3e               24312    24328    60368  4039704 
rund-4b894f1e               24324    24340    60380  3902476 
rund-9a78dca4               24324    24340    60192  3902472 
rund-4734a56f               24328    24345    60732  3767272 
rund-dc3ece67               24332    24348    60336  3902476 
rund-486f35f8               24336    24352    60396  3974168 
rund-0d6a1387               24340    24356    60672  3767304 
rund-3aeded3b               24340    24356    60268  3902476 
rund-231b514d               24348    24364    60512  3974168 
rund-8ce5eafb               24348    24364    60624  3902476 
rund-6d59bc35               24352    24368    60532  3902508 
rund-a45effbc               24352    24368    60664  3902504 
rund-ce45087c               24352    24368    60592  3974168 
rund-289d1278               24348    24371    60284  3767284 
rund-2be1f682               24360    24376    60420  3767304 
rund-ba931195               24364    24380    60440  3902504 
rund-ad60a510               24368    24384    60292  3767276 
rund-4d587629               24384    24400    60180  3902472 
rund-8668d365               24388    24404    60576  3974196 
rund-8cb18ff8               24392    24408    60484  3767308 
rund-913800c3               24392    24408    60128  3974168 
rund-2f66ee6e               24396    24412    60160  4039704 
rund-7f27343b               24412    24428    60520  3767276 
rund-bfacf5b5               24412    24428    60360  3902508 
rund-f2b6f686               24416    24432    60448  3902484 
rund-5de4bf52               24424    24440    60388  3902480 
rund-3d7e3285               24452    24468    60372  3974176 
rund-b24887db               24500    24516    60624  3902484 
rund-bdf45a22               24608    24624    60600  3902476 
rund-cad1c40f               24656    24672    60828  3902480 
rund-7c087c87               24848    24864    60608  3902472 
rund-a7d0b9b0               25060    25077    61284  3902476 
rund-1e493b23               25164    25180    61240  4039704 
rund-f9007287               25164    25180    60968  3902472 
rund-6fb72542               25268    25284    60996  4039704 
rund-b9611cab               25428    25444    61404  3902472 
rund-f7c9ae05               25440    25456    61592  3902472 
rund-68c8ba8a               25444    25460    61624  3974168 
rund-e6659ded               25492    25508    61472  3902472 
rund-11c30965               25524    25540    61608  3767276 
rund-0f4c0d7c               25556    25572    61388  3902480 
rund-b45037cd               25560    25576    61352  4039708 
rund-84f9a1a1               25564    25580    61756  3767280 
rund-1f8f7f40               25576    25592    61484  3974168 
rund-16b5dec3               25592    25608    61400  3767276 
rund-70ee6619               25596    25612    61776  3767272 
rund-e0effad1               25604    25620    61688  3767276 
rund-97120fbf               25604    25621    61976  3767284 
rund-4f4f15b4               25620    25636    61528  3767276 
rund-8ea024fd               25620    25636    61580  3902480 
rund-42ee5b95               25628    25644    61592  3902476 
rund-873db103               25632    25648    61536  3902476 
rund-eed1f8df               25632    25648    61704  4039708 
rund-8f1b7456               25644    25660    61540  3902476 
rund-abdac6a4               25644    25660    61628  3767276 
rund-0e624e8b               25660    25676    61848  3767280 
rund-006eb82f               25664    25680    61528  3767276 
rund-300bd860               25664    25680    61760  3902472 
rund-bcaf0bf9               25664    25680    61696  3902472 
rund-ebc09742               25668    25684    61612  3902480 
rund-081a9696               25676    25692    61668  3902504 
rund-050caf2d               25680    25696    61788  3767276 
rund-2ef4f6b5               25680    25696    61648  3767276 
rund-82310c88               25684    25700    61680  3902472 
rund-72630737               25688    25704    61652  3902476 
rund-77e849f5               25688    25704    61644  3902476 
rund-e2c7d08a               25688    25704    61664  3902476 
rund-62c1bb51               25692    25708    61548  3767272 
rund-d884d4c8               25692    25708    62056  3767272 
rund-ddb015d2               25692    25708    61656  3767276 
rund-48cd820a               25696    25712    61664  3767276 
rund-a5c00880               25696    25712    61980  3902476 
rund-844622fb               25700    25716    61660  3902476 
rund-8a493965               25700    25716    61744  3902476 
rund-c8d01928               25700    25716    61572  3902480 
rund-788e8414               25704    25720    61612  3902476 
rund-8ec42f61               25704    25720    61796  3902476 
rund-a5955c55               25704    25720    61472  3902476 
rund-4df3a1f1               25704    25721    62016  3902472 
rund-0d9a77c4               25708    25724    62120  3767272 
rund-b62e4523               25708    25724    61644  3902476 
rund-f459a334               25708    25724    61776  3767276 
rund-fb2d9e52               25708    25724    61804  3767276 
rund-06aa98b5               25712    25728    61976  3902476 
rund-206eacc5               25712    25728    61756  3767272 
rund-5aff574c               25712    25728    61704  3767284 
rund-97719a39               25712    25728    61660  3767280 
rund-9d775d4c               25712    25728    61784  3902480 
rund-dee88d54               25712    25728    61668  3902476 
rund-0a6d5ca9               25716    25732    61544  3767276 
rund-19d21218               25716    25732    62064  3767276 
rund-d19b61eb               25716    25732    61700  3767272 
rund-e1c6bb55               25716    25732    61664  3902476 
rund-310778df               25720    25736    61504  3767272 
rund-39ee162e               25720    25736    61524  3902472 
rund-5817daa0               25720    25736    61548  3902476 
rund-9bee1370               25720    25736    61652  3902476 
rund-f1914626               25720    25736    61564  3902476 
rund-510c2676               25724    25740    61832  3767276 
rund-a47d5913               25724    25740    61624  3767308 
rund-ae3eed79               25724    25740    61520  3902476 
rund-bb5c6c50               25724    25740    61808  3767276 
rund-42fc761b               25724    25741    62132  3767276 
rund-7e03c902               25724    25741    61728  3902480 
rund-43da8a9e               25728    25744    61896  3767272 
rund-7ad9760a               25728    25744    61860  3902480 
rund-86be522d               25728    25744    61956  3767276 
rund-d1919379               25728    25744    61808  3767276 
rund-39d9063c               25732    25748    61516  3902476 
rund-57af3d45               25732    25748    61560  3902480 
rund-9f7fbd31               25732    25749    61552  3902480 
rund-0f1f3bc4               25736    25752    61624  3767272 
rund-0945a3f0               25740    25756    61748  3902476 
rund-21bf59d2               25740    25756    62164  3902476 
rund-46f604c5               25740    25756    61920  3902476 
rund-4e4e259f               25740    25756    61680  3767272 
rund-7c713abc               25740    25756    61840  3767276 
rund-a50e9c1a               25740    25756    62036  3767272 
rund-f9e783d1               25740    25756    61636  3767272 
rund-5fff11c1               25740    25757    61960  3902504 
rund-46bc839e               25744    25760    62064  3902476 
rund-8bf815fd               25744    25760    61672  3767272 
rund-91a37551               25744    25760    61660  3902476 
rund-a7b44833               25744    25760    61852  3767276 
rund-cb14dc89               25744    25760    61664  3902476 
rund-19014abe               25748    25764    61480  3902480 
rund-2f4bccdc               25748    25764    61824  3767280 
rund-3756bae4               25748    25764    61672  3767272 
rund-5631525c               25748    25764    62112  3767272 
rund-9bc03689               25748    25764    62108  3767276 
rund-39434eb3               25752    25768    61752  3767304 
rund-395af6fc               25752    25768    62112  3767280 
rund-472a7668               25752    25768    61732  3767280 
rund-78af5e9f               25752    25768    61820  3902480 
rund-7eea8e07               25752    25768    61992  3767276 
rund-8ca98691               25752    25768    61604  3767276 
rund-8f83e017               25752    25768    61744  3767308 
rund-06b498de               25756    25772    61624  3902476 
rund-0dd367a2               25756    25772    61840  3767280 
rund-56e0257a               25756    25772    61760  3767272 
rund-6f1eb059               25756    25772    61672  3902476 
rund-8a35b41c               25756    25772    61740  3902480 
rund-99d624f1               25756    25772    61876  3767276 
rund-a36366d3               25756    25772    62096  3902504 
rund-ab8cd387               25756    25772    61512  3902508 
rund-e08c6d8a               25756    25772    61932  3767304 
rund-eaa1de93               25752    25772    62012  3902476 
rund-f18da83a               25756    25772    61512  3902504 
rund-8aee4152               25756    25773    62084  3767276 
rund-26fa4b0a               25756    25774    61916  3902508 
rund-2553a138               25760    25776    61740  3902476 
rund-52f7c4a6               25760    25776    61836  3902472 
rund-74ebf0d1               25760    25776    61816  3902476 
rund-97571e5e               25760    25776    61876  3767272 
rund-aef5c3e4               25760    25776    61648  3767272 
rund-db3e8840               25760    25776    61672  3902480 
rund-4475ff41               25760    25777    61788  3902476 
rund-30b300d4               25764    25780    61676  3767284 
rund-8601dca9               25764    25780    61688  3902504 
rund-aab6e106               25764    25780    61832  3974168 
rund-b4cd7586               25764    25780    62072  3767276 
rund-7c0e277f               25768    25784    61728  3902472 
rund-9dc1a58e               25768    25784    61728  3767280 
rund-a800b4eb               25768    25784    61708  3974196 
rund-c4c2dc8a               25768    25784    61944  4039704 
rund-e0f922ed               25768    25784    61544  3902476 
rund-195aedcd               25772    25788    61680  3902476 
rund-4e0d323a               25772    25788    61696  3767272 
rund-77bcc2ca               25772    25788    62028  3902472 
rund-953a86cd               25772    25788    61772  3767280 
rund-9d21405c               25772    25788    61748  3902480 
rund-a8250c3f               25772    25788    61840  3767276 
rund-b70470b5               25772    25788    62108  3902484 
rund-c6db59f4               25772    25788    61600  3767276 
rund-f6490617               25772    25788    61948  4105244 
rund-1b63ef1b               25772    25789    62020  3902476 
rund-bb5d24cf               25772    25789    62072  3767276 
rund-3535a079               25776    25792    61928  3767276 
rund-79d27946               25776    25792    61724  3902472 
rund-f2aeecca               25776    25792    61692  3902472 
rund-f68edf1e               25776    25792    61560  3767276 
rund-e1181790               25776    25793    62100  3902476 
rund-0e4c92a2               25780    25796    61720  3902504 
rund-2233fbc4               25780    25796    61692  3902476 
rund-5081591f               25780    25796    61756  3902472 
rund-b4a9d3e1               25780    25796    61892  3902480 
rund-b60eb112               25780    25796    61560  3902476 
rund-cf0eef8b               25780    25796    61636  3767272 
rund-dcd09465               25780    25796    61536  4039704 
rund-e7ce058d               25780    25796    61704  3902504 
rund-eacc2120               25780    25797    62088  3767280 
rund-085ac5ba               25784    25800    61628  3767280 
rund-3b4db35d               25784    25800    61572  3902476 
rund-91ed88fb               25784    25800    61912  3767304 
rund-9a2c7dfa               25784    25800    61720  3767280 
rund-a015659c               25784    25800    61740  4039708 
rund-c5a250ce               25784    25800    62192  3767272 
rund-ee9934fa               25784    25800    61508  3902484 
rund-11e1492a               25788    25804    61872  3767284 
rund-36390164               25788    25804    61720  3902480 
rund-3c87fed9               25788    25804    61608  3767276 
rund-3e6a044f               25788    25804    61576  3902508 
rund-6e5804b6               25788    25804    61632  3767280 
rund-6f1ac776               25788    25804    61932  3767276 
rund-72419486               25788    25804    61800  3902472 
rund-7c8184d3               25788    25804    61660  3902476 
rund-9fadacc8               25788    25804    61836  3902476 
rund-c50f05ca               25788    25804    61664  3902476 
rund-23b9e681               25792    25808    62144  3767276 
rund-2a3d1649               25792    25808    61892  3974172 
rund-36e19de3               25792    25808    61684  3902472 
rund-66e27bb1               25792    25808    61688  3902476 
rund-877f7065               25792    25808    61600  4105240 
rund-ad85fe63               25792    25808    61900  3902472 
rund-e2a862ac               25792    25808    61908  3902504 
rund-edf31a0c               25792    25808    61944  3902472 
rund-40581c9c               25792    25809    62188  3902504 
rund-a83c71ab               25792    25809    61908  3974168 
rund-153657a4               25796    25812    61708  3902504 
rund-32d7d91e               25796    25812    61720  3974168 
rund-444821af               25796    25812    61792  3902480 
rund-8299c143               25796    25812    61732  3767276 
rund-9bf918cd               25796    25812    61760  3902476 
rund-b3166d26               25796    25812    61736  3767272 
rund-b717ac26               25796    25812    61976  3767276 
rund-c3eb32c5               25796    25812    61624  3767280 
rund-ed98bd76               25796    25812    61716  3767272 
rund-fd245232               25796    25812    61760  3902472 
rund-78d2fc3b               25796    25814    62088  3974168 
rund-9cab5a6e               25792    25815    61660  3902476 
rund-12a95a88               25800    25816    61820  3767276 
rund-1e4a054f               25800    25816    61780  3972120 
rund-1e7b90ea               25800    25816    61796  3767280 
rund-3a764f2e               25800    25816    61936  3974168 
rund-3dc8a27d               25800    25816    61776  3767284 
rund-593ef773               25800    25816    61928  3902472 
rund-69d8f93c               25800    25816    61860  3902476 
rund-a5112ed1               25800    25816    61584  4105240 
rund-d9076d16               25800    25816    61772  3902480 
rund-ebb1750e               25800    25816    61704  3902476 
rund-3950bc46               25800    25817    62264  3767276 
rund-3aebdeb7               25804    25820    61536  4039704 
rund-43f5b451               25804    25820    61644  3902476 
rund-6023b849               25804    25820    61876  3902472 
rund-855996dc               25804    25820    61680  3902480 
rund-cd016cfb               25804    25820    61872  3902476 
rund-d5296844               25792    25820    61984  3902476 
rund-0d8cff24               25808    25824    61744  3902476 
rund-2386c950               25808    25824    61748  3902472 
rund-4b837bb9               25808    25824    61852  3902504 
rund-88920c58               25808    25824    61624  3974168 
rund-d8ec9dfb               25808    25824    61832  3902476 
rund-ea7a76ec               25808    25824    61840  3902472 
rund-00282dd1               25812    25828    62156  3767272 
rund-1e13bec3               25812    25828    61772  3902476 
rund-92860c84               25812    25828    61944  3974168 
rund-93a30ea3               25812    25828    62024  3767276 
rund-09ffa040               25816    25832    61660  4105240 
rund-0eb5bae6               25816    25832    61828  3974172 
rund-23072cae               25816    25832    61672  3902472 
rund-253147ed               25816    25832    61704  3902476 
rund-3315e65c               25816    25832    62164  3902476 
rund-668baa6d               25816    25832    61692  3767276 
rund-811e6498               25816    25832    61944  3767276 
rund-86c94a5a               25816    25832    61732  3902480 
rund-8a0b7c35               25816    25832    61780  3902480 
rund-8af880f8               25816    25832    62064  3974168 
rund-abef174d               25816    25832    61936  3767308 
rund-b3380c93               25816    25832    61916  4039704 
rund-c5b7a452               25816    25832    61772  3902476 
rund-93f87bd1               25816    25833    62060  3767280 
rund-051d6843               25820    25836    61892  3974168 
rund-07eebc04               25820    25836    61560  3767276 
rund-703434df               25820    25836    61792  4039704 
rund-88a24d55               25820    25836    61804  3767276 
rund-b24a083f               25820    25836    61780  3902476 
rund-c07afc0c               25820    25836    61784  3902480 
rund-dc1e0b8f               25820    25836    62040  3902476 
rund-ec451b94               25820    25836    61828  3767276 
rund-ed84788e               25820    25836    62072  3902476 
rund-fdc81231               25820    25836    62128  3767276 
rund-265af35c               25820    25837    62200  3902476 
rund-11044687               25824    25840    61780  3767280 
rund-2399b362               25824    25840    62236  4039708 
rund-243ced05               25824    25840    61852  3902508 
rund-59434785               25824    25840    61904  3767272 
rund-b8176afc               25824    25840    61684  3767304 
rund-c91a97dd               25824    25840    61960  3902476 
rund-d0d767da               25824    25840    62192  3767272 
rund-ddaae1ca               25824    25840    61872  3767356 
rund-f32c9ade               25824    25840    61688  3767276 
rund-6e990ed5               25824    25842    61860  3902480 
rund-4604c93f               25828    25844    62084  3767272 
rund-63975eca               25828    25844    61940  3767284 
rund-96d50996               25828    25844    61820  3767276 
rund-c2467280               25828    25844    61896  3902476 
rund-d6a5c7cc               25828    25844    61580  3767276 
rund-e437bbc6               25828    25844    62096  3902480 
rund-e4620531               25828    25844    61940  3767276 
rund-e8901ce3               25828    25844    61620  3767272 
rund-3811b5ad               25832    25848    61984  3767280 
rund-391f2274               25832    25848    61840  3902472 
rund-43c8a494               25832    25848    61624  3767280 
rund-6c035b2f               25832    25848    61908  3767280 
rund-7e2d8768               25832    25848    61736  3767276 
rund-a06c27aa               25832    25848    62212  3902476 
rund-a2677975               25832    25848    61924  3902476 
rund-a2ec5e7c               25832    25848    62120  3902476 
rund-ae9a09e6               25832    25848    61948  3902508 
rund-d0cd96df               25832    25848    62228  4039704 
rund-e99c4920               25832    25848    61788  3902476 
rund-1120c494               25836    25852    61848  4105236 
rund-129936fe               25836    25852    61964  3767276 
rund-253bfb54               25836    25852    61764  3902480 
rund-5b1ae198               25836    25852    61944  3767280 
rund-5f5e87de               25836    25852    61692  3767272 
rund-477263f1               25836    25853    62244  3767280 
rund-47a6f4f2               25836    25853    62216  3902484 
rund-37bdae6e               25840    25856    61640  3902476 
rund-6ffd54da               25840    25856    61656  3902476 
rund-8c594114               25840    25856    61788  3974168 
rund-adedc679               25840    25856    61644  3767276 
rund-37c22d1c               25840    25857    62240  3767276 
rund-30761fa9               25844    25860    61880  4039700 
rund-5b05612d               25844    25860    61612  4039700 
rund-69bbf8b3               25844    25860    61800  3974200 
rund-7b145992               25844    25860    62176  4105236 
rund-7d4a8910               25844    25860    61764  3902472 
rund-93193fba               25844    25860    61944  3767272 
rund-d555b1d5               25844    25860    61908  3972120 
rund-e44f0c8a               25844    25860    61676  3902476 
rund-1a2ee51f               25848    25864    62064  4105240 
rund-6c332906               25848    25864    62000  3902472 
rund-dc4776ba               25848    25864    61856  3767284 
rund-e9f66e92               25848    25864    62240  3974164 
rund-2b9e6aac               25852    25868    61760  3902480 
rund-47fcc33a               25852    25868    61928  3902472 
rund-747ae592               25852    25868    61816  3902480 
rund-b1578fbb               25852    25868    61940  3767284 
rund-dfd62772               25852    25868    61608  3902508 
rund-f07470af               25852    25868    61652  3767276 
