Name                          USS      PSS      RSS      VSS 
rund-a96d58ba               25204    25238    61036  1936428 
rund-0a7f80f1               25208    25242    61448  1936428 
rund-2c2519cc               25208    25242    61196  1936392 
rund-52b06659               25208    25242    61096  2008088 
rund-9fbe9bdd               25208    25242    61156  1801200 
rund-cd284b45               25208    25242    61068  1801192 
rund-e3d71725               25208    25242    61172  1936396 
rund-a6035dd0               25208    25243    61688  1936392 
rund-e5756029               25212    25246    61248  1801192 
rund-0f873d7b               25220    25254    61320  2073624 
rund-875075c8               25220    25254    61560  1936400 
rund-9c017d76               25220    25255    61552  1936396 
rund-09d60ccd               25224    25258    61268  2006040 
rund-0e4ad2e9               25224    25258    61248  2008088 
rund-3492a6c5               25224    25258    61620  1936396 
rund-67a9e10e               25224    25258    61044  1801224 
rund-9148a3da               25224    25258    61152  1801192 
rund-a2b6708a               25224    25258    61332  1801192 
rund-af600f73               25224    25258    61588  1801224 
rund-d6e89d66               25224    25258    61316  1936396 
rund-80b9493b               25228    25262    61208  1936396 
rund-9caadd59               25228    25262    61484  1936396 
rund-d6b571ce               25228    25262    61260  1936428 
rund-8ce85c84               25232    25266    61336  1936396 
rund-a5c70008               25232    25266    61004  1936392 
rund-90aa9d21               25236    25271    61588  1936396 
rund-9d7bfc46               25244    25278    61200  1936400 
rund-3837bfa5               25248    25282    61520  1936400 
rund-73ec763c               25248    25282    61624  1936392 
rund-b1374506               25248    25282    61016  2006040 
rund-3c6aae5d               25252    25286    61152  1936392 
rund-89f42484               25252    25286    61288  1936400 
rund-1d40523c               25256    25290    61272  1936396 
rund-648247cb               25256    25290    61280  1936396 
rund-67b71030               25256    25290    61520  1936392 
rund-7201b221               25256    25290    61304  2008088 
rund-fa19b529               25256    25291    61488  1938448 
rund-1d26c07b               25260    25294    61116  2008088 
rund-77b1b288               25260    25294    61376  1936396 
rund-ae590c78               25260    25294    61420  1801200 
rund-cd5fd804               25260    25294    61196  2073624 
rund-5398063a               25260    25295    61524  2073624 
rund-72cac37c               25264    25298    61580  1936396 
rund-91d45a44               25264    25298    61108  1801196 
rund-94cea88b               25264    25298    61208  1801196 
rund-4010eb7f               25264    25299    61480  1936396 
rund-2ba2ca01               25264    25300    61244  1801196 
rund-9a205fac               25268    25302    61212  1936428 
rund-f69ec0ef               25268    25302    61148  1936400 
rund-02d8fe4a               25272    25306    61196  1936424 
rund-161efd76               25272    25306    61292  1936400 
rund-5933ef91               25272    25306    61620  1936396 
rund-072d653a               25276    25310    61456  2008088 
rund-89e60f1a               25276    25310    61404  1936392 
rund-4f0a50b9               25280    25314    61404  1936424 
rund-c630f86c               25280    25314    61472  1936396 
rund-54b88f89               25284    25318    61380  1801192 
rund-c17091fc               25284    25318    61388  1936400 
rund-414b6e1e               25288    25322    61420  1801196 
rund-41aaef25               25288    25322    61312  1801200 
rund-4e486139               25288    25322    61116  1801196 
rund-63f1b6ad               25288    25322    61616  1936396 
rund-73852136               25292    25326    61192  1936404 
rund-7881b420               25292    25326    61052  1801192 
rund-9f3af81f               25292    25326    61272  1801192 
rund-018bf4e2               25296    25330    61220  2008084 
rund-0b896d51               25296    25330    61316  1936400 
rund-13fb8ce9               25296    25330    61476  2006040 
rund-1475a28e               25296    25330    61116  1801192 
rund-2d8bef56               25300    25334    61392  1801200 
rund-6661f6b9               25300    25334    61324  1936400 
rund-d3add2bb               25300    25334    61232  2008088 
rund-f9072111               25300    25334    61344  1936396 
rund-23648b74               25304    25338    61388  1801224 
rund-6b3fa225               25304    25338    61372  1936396 
rund-91c6b723               25304    25339    61752  1936396 
rund-00dacc05               25312    25346    61200  2073620 
rund-27705789               25312    25346    61668  1936428 
rund-76490baf               25312    25346    61380  1936396 
rund-7e2491fa               25312    25346    61068  2073624 
rund-cd34285d               25312    25346    61692  1936396 
rund-f1319234               25312    25346    61392  1801192 
rund-91f3d2d8               25316    25350    61368  2073620 
rund-b7af1a4b               25320    25354    61556  1801204 
rund-23b63e92               25324    25358    61544  1936400 
rund-94cb6bd6               25324    25358    61592  1936392 
rund-a88098f8               25324    25358    61232  1801196 
rund-05fd376d               25328    25362    61292  2139164 
rund-15766d74               25328    25362    61288  2003992 
rund-35ba6405               25328    25362    61256  1801192 
rund-cb65c5a4               25328    25362    61268  1801196 
rund-e491bb95               25328    25362    61292  1936424 
rund-ff593606               25328    25362    61384  1801192 
rund-630a4e83               25328    25363    61752  1801196 
rund-442f7baf               25328    25364    61332  1801196 
rund-f5c5403e               25332    25366    61460  1936400 
rund-fb67e8a8               25332    25366    61264  1801200 
rund-3125b8bc               25336    25370    61620  1936400 
rund-d6af93e3               25336    25370    61404  2073628 
rund-e07c1478               25336    25370    61240  2073624 
rund-498e3c53               25340    25374    61456  1801192 
rund-a97c6be2               25340    25374    61660  1936392 
rund-b7ec72e6               25340    25374    61136  1801192 
rund-e4141a75               25340    25374    61264  1936396 
rund-7c6d6ced               25344    25378    61680  2008088 
rund-929384ec               25344    25378    61580  1936428 
rund-5f2d544c               25348    25382    61504  2008092 
rund-7975beab               25348    25382    61624  2008088 
rund-8d4c82b8               25348    25382    61536  1801196 
rund-de87640b               25348    25382    61112  1936404 
rund-ec035520               25348    25382    61580  1801200 
rund-061cd70b               25352    25386    61456  1801196 
rund-236f4961               25352    25386    61148  1801192 
rund-373d9ee9               25352    25386    61156  1801196 
rund-7f4d9eb2               25356    25390    61164  1801192 
rund-60894322               25360    25395    61748  1801224 
rund-14f6fc81               25364    25398    61200  2008088 
rund-1a544c22               25364    25398    61408  1936400 
rund-3ce085df               25364    25398    61700  1801228 
rund-4d68c6cb               25368    25402    61376  1801228 
rund-c571cc93               25376    25411    61432  1936396 
rund-508f3cbe               25388    25422    61276  1936396 
rund-8595b91d               25388    25422    61556  2139160 
rund-cbdc69e9               25388    25422    61528  1801228 
rund-234eb000               25388    25423    61740  1936392 
rund-9d327ff2               25392    25426    61304  2008088 
rund-b8ba0b62               25392    25426    61284  1936400 
rund-e6e341d4               25392    25426    61296  1801196 
rund-2d39aa37               25396    25430    61392  2139164 
rund-94e2d5b3               25396    25430    61472  1936400 
rund-561936cd               25396    25431    61828  1801196 
rund-146305f3               25404    25438    61392  1936400 
rund-33bb3f80               25404    25438    61540  1936396 
rund-47170e03               25404    25438    61516  1936396 
rund-ee82a065               25404    25438    61340  2139160 
rund-1f1e15ad               25408    25442    61460  1936404 
rund-1f9c931c               25408    25442    61412  1801192 
rund-4cbfb767               25412    25446    61268  1936400 
rund-8f89818f               25412    25446    61528  1936400 
rund-9234393e               25412    25446    61372  2073628 
rund-e8e5a206               25420    25454    61432  1801196 
rund-c05366ca               25424    25458    61488  1936428 
rund-3f10ed22               25424    25459    61848  2006036 
rund-40c59803               25428    25462    61240  1936392 
rund-514ed6c8               25436    25470    61328  2073624 
rund-c47c02ec               25436    25470    61308  1936396 
rund-6942968b               25444    25478    61428  1936396 
rund-cf6c8847               25444    25478    61568  1801196 
rund-daa367a4               25444    25479    61788  1936424 
rund-69836856               25448    25482    61552  1936424 
rund-a3404486               25448    25482    61576  1936428 
rund-4a076aed               25456    25490    61212  1936396 
rund-8ee9acb7               25456    25490    61448  2008088 
rund-a63edf9e               25456    25490    61724  1936428 
rund-3f120a5e               25460    25494    61584  1936396 
rund-695c5d98               25460    25494    61464  1801228 
rund-7b8651a2               25460    25494    61440  1801200 
rund-bfdd4ab8               25460    25494    61248  1936396 
rund-4c7ddf6b               25468    25502    61708  1936400 
rund-d31fb853               25468    25502    61488  1801196 
rund-5a015981               25472    25506    61408  1936396 
rund-fb583d7b               25472    25506    61680  1936400 
rund-636e81e3               25472    25507    61828  1936404 
rund-8e9a0bdd               25476    25510    61456  1801192 
rund-93533f7b               25476    25510    61432  1936396 
rund-fc6c5aa8               25476    25510    61640  1801192 
rund-865eaeef               25484    25518    61608  1936392 
rund-245048b9               25488    25522    61612  1936400 
rund-32f8613a               25492    25526    61584  1936396 
rund-78952958               25496    25530    61528  2008088 
rund-bf3be7ae               25496    25530    61604  1801224 
rund-0251e156               25504    25539    61744  2006036 
rund-11e078ae               25512    25546    61356  1936396 
rund-8fc1aa70               25516    25550    61280  2008084 
rund-b8adae83               25516    25551    61868  1936404 
rund-d1ae23a9               25524    25558    61476  1936396 
rund-8a0a5b9a               25532    25566    61504  1801196 
rund-d1e351a6               25532    25566    61488  1942552 
rund-d91954f1               25532    25566    61532  1801224 
rund-fb47a8ba               25532    25566    61348  2008088 
rund-02b6b8f2               25536    25570    61760  2008088 
rund-1ed99f44               25536    25570    61396  1936396 
rund-65fb0378               25536    25570    61684  1936400 
rund-c65e3763               25544    25578    61620  2073624 
rund-756ef577               25548    25582    61368  1936404 
rund-952004fe               25548    25582    61732  1801228 
rund-bb6e3bb7               25552    25586    61404  1936428 
rund-a8efb074               25556    25590    61392  1936396 
rund-bec8fe9a               25564    25598    61508  2008120 
rund-c0a19366               25572    25606    61660  1936396 
rund-0727372f               25576    25610    61600  1801192 
rund-eea2e4f0               25576    25610    61612  1801196 
rund-fe0af652               25580    25614    61896  1801204 
rund-9c3d5557               25584    25618    61492  1936404 
rund-0ad37a23               25588    25622    61336  1801196 
rund-a2bfa92b               25588    25622    61528  1801200 
rund-5cbccf3e               25596    25630    61540  2073624 
rund-d955db57               25596    25630    61736  2008088 
rund-27cb0070               25604    25638    61736  1936396 
rund-51c5ff6e               25608    25642    62024  1936400 
rund-f244088a               25612    25646    61636  1936392 
rund-63bea356               25620    25654    61408  1801224 
rund-096ecbbf               25636    25670    61656  1801200 
rund-e3be19db               25652    25686    61528  1801196 
rund-eff2a340               25668    25702    61808  1801192 
rund-0f37596d               25676    25710    61932  1801200 
rund-e5c9fd9f               25688    25722    61664  1936396 
rund-87b3c56e               25724    25758    61984  2008088 
rund-52793b66               25960    25994    62016  2008088 
rund-4bd9f681               26104    26138    62444  1936424 
rund-28998a95               26416    26450    62396  1936392 
rund-648c9e8f               26520    26554    62472  1936396 
rund-f427b130               26656    26690    62880  1936396 
rund-35ab2f87               27024    27058    62816  1936396 
rund-e005e7cd               27060    27095    63348  1801192 
rund-32ac9919               27072    27106    62920  1936396 
rund-b6e07165               27076    27110    62952  1801192 
rund-06ca9940               27080    27114    63052  1801192 
rund-0662a48b               27096    27130    63000  1936396 
rund-0f5acb6d               27108    27142    62996  1936424 
rund-ce1d0082               27108    27143    63080  1801192 
rund-b25e235e               27112    27146    63228  1801192 
rund-40f8da09               27116    27150    62980  1801196 
rund-9d7a3f48               27116    27150    63068  1936392 
rund-c3ae5cbb               27116    27150    63108  1801192 
rund-3d892421               27124    27158    62992  1801196 
rund-a855b36a               27124    27158    63116  1801192 
rund-23de1aec               27128    27162    63116  1801204 
rund-7b1e9a29               27128    27162    63452  1936396 
rund-95ec94f1               27128    27162    63120  1936400 
rund-38ca97ac               27132    27166    62920  1801196 
rund-6a142dcf               27132    27166    63196  2073624 
rund-1d2e0296               27136    27170    63060  1801196 
rund-51b9b5a8               27136    27170    63368  1936396 
rund-4ea6f1c8               27140    27174    63068  1801192 
rund-7f0e49bf               27152    27186    63052  1936396 
rund-65ef2e6f               27152    27187    63132  2073624 
rund-7c61bcb3               27160    27194    63168  1801200 
rund-83bf2925               27160    27194    63336  1936400 
rund-2a7a9749               27168    27202    63264  1936400 
rund-6a52c787               27168    27203    63132  1936392 
rund-5cea98c0               27172    27206    63400  1936392 
rund-764690c1               27172    27206    62976  1938476 
rund-3017a643               27176    27210    63096  1936392 
rund-89bd0a9c               27180    27214    63152  1938448 
rund-d25e0f51               27180    27214    63260  1936400 
rund-bf3bc333               27184    27218    63212  2139160 
rund-160339af               27188    27222    63112  1801196 
rund-b33ebc4c               27192    27226    63084  1936396 
rund-f42a62cb               27192    27226    62984  2008088 
rund-3ff1f7b8               27196    27230    63556  1936392 
rund-02767db1               27200    27234    63168  1936424 
rund-81a0b9ce               27204    27238    63252  1936392 
rund-de87f65f               27208    27242    63084  1936396 
rund-92df54ec               27212    27246    63000  1801196 
rund-c8433eb9               27212    27246    63632  1801192 
rund-ccc2a96f               27212    27246    63140  1936396 
rund-35a687ca               27216    27250    63096  1936396 
rund-e97eef37               27216    27250    63228  2008092 
rund-1317fe7e               27216    27251    63392  1801192 
rund-170060cc               27220    27254    63096  1936396 
rund-d0463896               27220    27254    63160  1936400 
rund-06fd5dbb               27224    27258    63180  1936392 
rund-e40280ac               27224    27258    63368  2139156 
rund-f58f73ac               27224    27258    63332  2073656 
rund-53b7288c               27228    27262    63248  1936400 
rund-bc585e43               27228    27262    63276  1936428 
rund-348bb5b5               27232    27266    63144  1936396 
rund-78918b92               27232    27266    63040  1801192 
rund-a966e654               27232    27266    62972  2006032 
rund-7a190c73               27232    27267    63476  1801196 
rund-00e5bcad               27236    27270    63160  1936396 
rund-3a7721e6               27236    27270    63380  1936396 
rund-bfdc322b               27236    27270    63224  1936400 
rund-00f598f6               27240    27274    63216  1801196 
rund-0ca7a865               27240    27274    63528  1801192 
rund-686ccd8b               27240    27274    63124  1938476 
rund-df1b1fec               27240    27274    63328  2073620 
rund-2ffbd3b1               27244    27278    63216  1936396 
rund-e5356313               27248    27282    63020  1801196 
rund-0a375847               27256    27290    63456  1801196 
rund-e3bb0520               27256    27290    63328  1936396 
rund-f4cfbb36               27256    27290    63324  2073628 
rund-76a6eb31               27260    27294    63340  1936392 
rund-e93b566d               27260    27296    63700  1801192 
rund-77ba9d91               27264    27298    63368  1936400 
rund-e1c4cbef               27264    27298    63436  1936396 
rund-0d183966               27268    27302    63484  1801196 
rund-19523678               27268    27302    63236  2073624 
rund-aef9fe2a               27268    27302    63192  2008092 
rund-2155a576               27272    27306    63376  1801196 
rund-56e51ace               27276    27310    63324  1801224 
rund-c37c67cf               27284    27318    63304  1801192 
rund-63b4f34e               27288    27322    63040  2139192 
rund-26216a8b               27300    27334    63240  1801192 
rund-85ee0ce0               27300    27334    63348  1936392 
rund-2ba7a06b               27304    27338    63760  1801196 
rund-48723bc5               27308    27342    63164  1936396 
rund-96bfba4f               27308    27342    63340  2008088 
rund-e251490d               27312    27346    63400  1801196 
rund-f2264a1c               27312    27346    63164  1801196 
rund-5f047f0f               27308    27347    63244  1801200 
rund-0bbb0cae               27316    27350    63528  1801204 
rund-f3cc328a               27316    27351    63724  1936396 
rund-3a38a9d4               27320    27356    63648  1936392 
rund-14e04c1f               27324    27358    63392  1936396 
rund-3473edd2               27324    27358    63384  2073624 
rund-5f4dea61               27324    27360    63380  1936400 
rund-25021221               27328    27362    63456  1801196 
rund-6c5c03c3               27328    27362    63416  2073652 
rund-18aded21               27328    27363    63536  1936396 
rund-dc361230               27332    27366    63420  2073624 
rund-bb192735               27336    27371    63604  2003996 
rund-075669a2               27340    27374    63120  1936392 
rund-3a325282               27340    27374    63492  1801196 
rund-589b252e               27344    27378    63192  2073624 
rund-9d1379fe               27344    27378    63648  1801228 
rund-9c4e805d               27348    27382    63516  1936404 
rund-9a2e2f75               27352    27386    63684  1801196 
rund-2b041c7d               27356    27390    63708  1801196 
rund-ceb14cbd               27356    27390    63508  2008120 
rund-2c458581               27360    27394    63244  1936392 
rund-30b8cfc1               27360    27394    63672  1936400 
rund-e3af0231               27368    27402    63164  2003996 
rund-663b9a98               27368    27403    63276  1936396 
rund-beee88c4               27368    27403    63636  2008088 
rund-319368e3               27376    27410    63108  1801192 
rund-b4102d1c               27376    27410    63328  1936392 
rund-1e92c581               27380    27414    63408  2073628 
rund-9e8671cc               27396    27430    63252  1936400 
rund-ff206695               27396    27430    63556  1936424 
rund-67b15c2b               27400    27434    63396  1801200 
rund-afecbc3b               27404    27438    63112  1801192 
rund-720acd86               27408    27442    63544  1936392 
rund-8de3fa7e               27408    27442    63312  1801192 
rund-f19a605c               27412    27446    63416  1801192 
rund-e32c6655               27420    27454    63448  2006036 
rund-7585a30a               27432    27466    63696  2008084 
rund-cc88aa22               27444    27478    63344  1936428 
rund-717bf890               27444    27479    63220  2073620 
rund-e3523666               27448    27482    63324  1801192 
rund-d8a73617               27468    27503    63768  1936400 
rund-bee4f411               27476    27510    63580  2008092 
rund-096d45a5               27496    27530    63464  1801192 
rund-8a819503               27508    27542    63464  1936396 
rund-238418d4               27520    27554    63868  1936396 
rund-27f47ffc               27532    27566    63420  1801192 
rund-5a017d50               27588    27622    63572  1801192 
rund-0ba72638               27588    27623    64040  1801224 
rund-7b4d319f               27600    27634    63532  1936396 
rund-525e233c               27636    27670    63536  1801228 
rund-cc689333               27636    27670    63672  1801224 
rund-7b56f754               27644    27678    63968  1936396 
rund-d4106a99               27648    27682    63608  1936476 
rund-1974ce5b               27656    27690    63892  2073628 
rund-0da6d626               27664    27698    63700  1801200 
rund-1062093a               27700    27734    63688  1936392 
rund-5fdef109               27724    27758    63924  1936428 
rund-27546e05               27748    27782    63596  1801200 
rund-48cd26c2               27748    27782    63872  1801228 
rund-fce35fde               28448    28482    64612  1936392 
rund-b6b3b361               28972    29006    65004  1936400 
rund-84c9aa29               29068    29102    65020  1936392 
rund-809a68de               29092    29126    64992  1936428 
rund-37eb8772               29120    29155    64984  1938476 
rund-7ac529de               29136    29170    65216  1936396 
rund-d32dba80               29180    29214    65324  1801196 
rund-7b299014               29196    29231    65440  1801192 
rund-7caaa4a1               29204    29238    64944  1801192 
rund-546c7f5e               29240    29274    65288  1936404 
rund-9165e6ec               29240    29274    65320  1801192 
rund-b796aa91               29256    29290    65172  1936392 
rund-fae10053               29260    29294    65188  1936396 
rund-bcb24005               29264    29298    65436  1936424 
rund-6f1d1178               29268    29308    65240  1801192 
rund-29382b5e               29280    29314    65036  1938456 
rund-c01e7ce9               29284    29318    65316  1936396 
rund-c37d4870               29288    29322    65208  1936400 
rund-074653e6               29320    29354    65264  1801196 
rund-052d8014               29324    29358    65160  1936392 
rund-61bc3e52               29328    29362    65700  1801192 
rund-7a53beb4               29360    29394    65264  1936392 
rund-5d97cfc9               29368    29402    65448  1936428 
rund-07177d9f               29376    29410    65168  1936396 
rund-17dac150               29388    29422    65176  2139164 
rund-47eb98e4               29408    29442    65288  1936424 
rund-da9eaeea               29428    29462    65288  1936396 
rund-8bb29fca               29432    29466    65348  1801192 
rund-a06fe3d3               29432    29466    65152  1801192 
rund-afab3558               29456    29490    65472  1801196 
rund-858ea8d0               29504    29538    65464  1801192 
rund-4e1340f4               29516    29550    65468  1936424 
rund-8b39426e               29528    29562    65500  1936424 
rund-1a2d1590               29556    29590    65304  1936396 
rund-81022e1b               29564    29598    65760  2073656 
rund-476885b4               29620    29654    65888  1936392 
rund-42bc4c62               29748    29782    65700  1936396 
rund-8f5fa392               29756    29790    65984  1801204 
rund-5c17e7ab               31172    31206    67204  1801196 
rund-32bd453f               31252    31286    67064  2073620 
rund-54c4e7cc               31288    31322    67356  1936392 
rund-4ceb84df               31304    31338    67276  1801224 
rund-f5337fca               31380    31414    67680  1938480 
rund-faee2be1               31608    31642    67588  1936400 
rund-9c0c4ad7               33156    33190    68904  1801192 
rund-329390ae               33364    33399    69456  1936392 
