Name                          USS      PSS      RSS      VSS 
rund-e7d31757               25244    25279    61468  2329612 
rund-f9334133               25248    25282    61048  2399248 
rund-00f54c31               25256    25290    61084  2329608 
rund-99509214               25256    25290    61208  2194412 
rund-2aaba5f6               25260    25294    60932  2194412 
rund-e22cfd9f               25260    25294    61288  2194412 
rund-4b65798e               25264    25298    61124  2466836 
rund-63df77d7               25264    25298    61212  2329612 
rund-dab507a1               25264    25298    61276  2329608 
rund-dac90bcf               25264    25299    61524  2329640 
rund-48615447               25268    25302    61228  2194412 
rund-93194c02               25268    25302    61212  2466844 
rund-5de4833a               25268    25303    61436  2329608 
rund-027aaa1b               25272    25306    61416  2194412 
rund-6b2842f6               25272    25306    61180  2329616 
rund-8bf6dba8               25272    25306    61184  2329616 
rund-e2ffdbcf               25272    25306    61076  2466836 
rund-0a32ee7b               25272    25307    61496  2329612 
rund-64ab0877               25276    25310    61208  2194444 
rund-7ae16b5e               25276    25310    61076  2329644 
rund-85f7e76d               25276    25310    61536  2401304 
rund-cdf10eae               25276    25310    61328  2329612 
rund-f12a8139               25276    25310    61196  2329612 
rund-0c3df5c7               25284    25318    61116  2329612 
rund-c4ad1199               25284    25318    61280  2329644 
rund-37453527               25288    25322    61376  2329612 
rund-cd11b9e9               25288    25322    61168  2329612 
rund-6fa111f3               25292    25326    61180  2466872 
rund-93532793               25292    25326    61092  2329640 
rund-a8a5ebcd               25292    25327    61572  2401304 
rund-10992762               25296    25330    61200  2464816 
rund-6b2525e1               25296    25330    61224  2329612 
rund-e9a01f90               25296    25330    61396  2329612 
rund-0dea364b               25300    25334    61212  2532376 
rund-3de32369               25300    25334    61316  2329612 
rund-562cc70e               25300    25334    61396  2401304 
rund-35f05445               25304    25338    61256  2329612 
rund-a1dbe9e8               25304    25338    61276  2466844 
rund-9ccb467d               25304    25339    61496  2333720 
rund-08548604               25308    25342    61020  2329644 
rund-31eeb25c               25308    25342    61180  2194440 
rund-b63685e8               25308    25342    61012  2194444 
rund-d87cc90c               25312    25347    61512  2401304 
rund-38ec154a               25316    25350    61296  2194412 
rund-7c38418a               25316    25350    61268  2194408 
rund-daca367e               25316    25350    61540  2329612 
rund-1fff14db               25320    25354    61324  2466836 
rund-20d79cd1               25320    25354    61276  2194408 
rund-8c675602               25320    25354    61360  2466840 
rund-b7636a26               25320    25354    61316  2194444 
rund-d07eadad               25320    25354    61536  2194444 
rund-12dfc8b3               25324    25358    61356  2329640 
rund-59569c28               25324    25358    61176  2329608 
rund-8a91b438               25324    25358    61328  2329644 
rund-c5f42ccb               25324    25358    61044  2329644 
rund-e03a2481               25324    25358    61280  2194416 
rund-76970ad5               25324    25359    61452  2329612 
rund-18891204               25328    25362    61180  2194412 
rund-1ec9c7e4               25328    25362    61648  2194420 
rund-5ca8ec50               25328    25362    61072  2194408 
rund-708e6ae3               25328    25362    61192  2194408 
rund-d22da3a8               25328    25362    61184  2194412 
rund-f504f325               25328    25362    61588  2329616 
rund-41c46ef9               25328    25366    61744  2401336 
rund-804f6004               25332    25367    61720  2329612 
rund-25e387cb               25336    25370    61128  2329640 
rund-65a2f71c               25336    25370    61428  2329608 
rund-eb9db105               25340    25374    61336  2466844 
rund-0110b337               25344    25378    61396  2401308 
rund-b90bff50               25344    25378    61300  2194412 
rund-40f79288               25348    25382    61452  2329616 
rund-519246f8               25348    25382    61088  2194440 
rund-7a00fbd7               25348    25382    61364  2466840 
rund-6ebf4b0c               25352    25386    61268  2401300 
rund-d1cf7c0a               25352    25386    61656  2194416 
rund-ea5b3d30               25352    25387    61644  2194416 
rund-56db53d7               25356    25390    61408  2329616 
rund-86afb0e7               25356    25390    61416  2466840 
rund-995ab482               25356    25390    61376  2329612 
rund-ff93fa6b               25356    25391    61568  2401308 
rund-4ce9b41e               25364    25398    61432  2466840 
rund-7be6b89b               25364    25398    61212  2329644 
rund-cf24a67c               25364    25398    61400  2329612 
rund-ed776929               25364    25398    61376  2466872 
rund-c9e13592               25368    25402    61224  2329640 
rund-52a0db4f               25368    25403    61512  2194412 
rund-c932c992               25372    25407    61648  2466844 
rund-3d1a6d86               25376    25410    61128  2329640 
rund-3e5edf10               25376    25410    61288  2399260 
rund-9eb1c9ee               25380    25414    61328  2401304 
rund-c529091a               25380    25414    61272  2329612 
rund-e6df94b2               25380    25414    61216  2329616 
rund-1fd7b5a1               25380    25415    61648  2466840 
rund-5f68ac89               25384    25418    61456  2329640 
rund-36503866               25388    25422    61568  2329644 
rund-a3adf8eb               25388    25422    61328  2329612 
rund-13ede811               25392    25426    61432  2194412 
rund-e03635a6               25392    25426    61396  2194412 
rund-a5708553               25396    25430    61620  2329612 
rund-c272a508               25396    25430    61484  2194416 
rund-178ed06f               25400    25434    61548  2194444 
rund-5a4e72ea               25400    25435    61668  2194412 
rund-0b4c3176               25408    25442    61336  2329608 
rund-033b87d6               25412    25446    61568  2329644 
rund-ab8111d7               25412    25446    61492  2399252 
rund-dd9618f5               25412    25446    61192  2329644 
rund-3c2106fe               25416    25452    61528  2329644 
rund-17170d49               25436    25470    61496  2329616 
rund-518cb044               25440    25474    61648  2194412 
rund-26f86e71               25440    25475    61820  2466840 
rund-4924be70               25440    25477    61592  2401308 
rund-f304113c               25440    25477    61380  2194444 
rund-dd5a4957               25444    25478    61272  2194408 
rund-431159ca               25452    25486    61592  2194412 
rund-70377317               25456    25490    61776  2194408 
rund-08c54608               25460    25494    61488  2329616 
rund-cd8821f8               25460    25494    61468  2194420 
rund-6750e988               25464    25498    61260  2194444 
rund-fd570db9               25464    25498    61324  2329612 
rund-59ffd4cc               25468    25502    61444  2466844 
rund-055cd827               25472    25506    61396  2532372 
rund-4cea709e               25476    25510    61376  2194416 
rund-8f8a5124               25480    25514    61392  2329612 
rund-3cdc1048               25484    25518    61432  2194416 
rund-5a564dae               25492    25526    61344  2194412 
rund-564875e3               25496    25530    61632  2401336 
rund-f7d94f71               25496    25530    61316  2401304 
rund-bf14a7d3               25508    25542    61368  2399252 
rund-83884082               25512    25546    61436  2194416 
rund-a3f79866               25524    25558    61448  2329608 
rund-db8a861a               25524    25558    61548  2194408 
rund-a16bd092               25528    25562    61488  2194412 
rund-f9f59180               25532    25566    61228  2329612 
rund-4cc10d92               25536    25570    61380  2532376 
rund-ad513059               25536    25570    61520  2329616 
rund-6bdb2f7f               25540    25574    61468  2329608 
rund-6c339780               25540    25574    61632  2466880 
rund-6edd354e               25540    25576    61516  2532408 
rund-16d46ec3               25548    25582    61712  2194440 
rund-d731eb43               25552    25586    61684  2194420 
rund-292d1429               25560    25594    61732  2399252 
rund-2fe3d2c1               25560    25594    61636  2466872 
rund-696b3a2a               25560    25594    61208  2194412 
rund-995aae29               25568    25603    61744  2532376 
rund-9fe37188               25572    25606    61372  2329612 
rund-2a51d0bd               25576    25610    61468  2194440 
rund-68e84531               25588    25622    61564  2329612 
rund-fd140f9a               25588    25622    61556  2329612 
rund-0bab65a9               25592    25626    61828  2194412 
rund-5127ded2               25600    25634    61488  2329644 
rund-4e443493               25608    25642    61664  2194408 
rund-ea0f9818               25608    25642    61476  2194444 
rund-4aa2c26b               25612    25646    61364  2329640 
rund-8d445250               25620    25654    61464  2329640 
rund-f435f124               25620    25654    61620  2401304 
rund-fb537c89               25624    25658    61696  2329612 
rund-b37f7b53               25644    25678    61952  2329612 
rund-54a0e562               25652    25686    61464  2401300 
rund-e68fd9c3               25656    25690    61344  2329612 
rund-2ef64ed6               25660    25694    61572  2532408 
rund-5bba74c3               25660    25694    61408  2194412 
rund-7627f9e6               25660    25694    61612  2194412 
rund-3c31295c               25664    25698    61552  2194408 
rund-d570ae0f               25668    25702    61428  2194440 
rund-20d510a0               25668    25704    61328  2329640 
rund-693540f3               25672    25706    61380  2194412 
rund-a8ff5cdc               25672    25706    61580  2329612 
rund-a05f9d11               25672    25707    61872  2329644 
rund-d4c2a807               25680    25714    61496  2194412 
rund-613c7b9d               25688    25722    61588  2329616 
rund-b1488665               25696    25730    61632  2194412 
rund-defd7634               25696    25730    61756  2329608 
rund-2ba95fff               25700    25735    61916  2329612 
rund-f9f5ca81               25704    25738    61624  2194420 
rund-56e328a7               25708    25742    61676  2194440 
rund-128a24ec               25712    25746    61628  2194408 
rund-5bb0245b               25716    25750    61660  2329612 
rund-4c554639               25716    25751    62052  2329612 
rund-6c9db1c7               25720    25754    61392  2401304 
rund-bb638b31               25720    25755    61848  2466844 
rund-dcd2dcf8               25720    25755    61772  2401336 
rund-b6a7e84e               25736    25770    61496  2329612 
rund-62aeca23               25740    25774    61632  2401336 
rund-ace9300e               25744    25778    62064  2194412 
rund-2ba0168e               25752    25786    61504  2329640 
rund-08cf9862               25756    25790    61596  2329608 
rund-69b591e9               25756    25790    61740  2329608 
rund-a500d227               25756    25790    61772  2329644 
rund-4e62ce62               25760    25794    61876  2466844 
rund-856b7e44               25760    25796    61820  2329608 
rund-53f7a97f               25764    25798    61632  2329608 
rund-46bfa72d               25776    25810    61680  2194416 
rund-1c395d4b               25780    25814    61640  2329608 
rund-8f34e66a               25788    25822    61636  2329612 
rund-a1c741f6               25796    25830    61784  2194416 
rund-f6743df2               25796    25831    61920  2329608 
rund-29bbde57               25800    25834    62144  2466872 
rund-2a90adab               25800    25834    61532  2532408 
rund-8c38348f               25800    25834    61512  2194416 
rund-85dad4d5               25816    25850    61616  2194440 
rund-1cf4dbf6               25820    25854    61940  2329612 
rund-0f316696               25824    25858    61732  2329620 
rund-a547a2ef               25824    25858    61768  2194408 
rund-492bc2b0               25832    25866    61752  2194408 
rund-29020162               25836    25870    61664  2194440 
rund-3c26bf61               25836    25870    62108  2329612 
rund-d4dd6777               25836    25870    61840  2329612 
rund-ea515877               25840    25874    61612  2532376 
rund-d4a3b07c               25852    25886    61796  2329612 
rund-ff2b51f6               25852    25886    61668  2329644 
rund-4e145ce5               25876    25910    61852  2329608 
rund-43c5d6b0               25880    25914    61528  2329644 
rund-8831c3fd               25884    25918    62156  2329616 
rund-89c8ac23               25908    25942    61628  2532380 
rund-69a026b1               25916    25950    61792  2194412 
rund-fa7ffe1b               25928    25962    61728  2466872 
rund-8814fe6e               25932    25966    62096  2329620 
rund-facdf7ff               25948    25982    61844  2329608 
rund-89dd22b6               26076    26110    62392  2329644 
rund-ea2b789d               26304    26338    62192  2329608 
rund-081d5009               26480    26514    62352  2329608 
rund-1103786f               26548    26582    62580  2329608 
rund-a46a51e3               26716    26750    62748  2532380 
rund-98f20a7f               26792    26826    62700  2329616 
rund-646287b4               26844    26878    63008  2329612 
rund-140686e1               26884    26918    62956  2329608 
rund-39da3762               26896    26930    62640  2194416 
rund-f92082e2               26920    26954    62912  2329612 
rund-62222bde               26920    26955    63216  2329612 
rund-482df440               26948    26982    63008  2194440 
rund-a43a5ef2               26968    27002    62884  2194408 
rund-59c9ff78               26992    27026    62964  2329644 
rund-4820e25d               26996    27030    62772  2329612 
rund-08b88beb               27032    27066    63016  2329620 
rund-1287d272               27044    27078    62808  2532376 
rund-1fb9e79b               27176    27210    63252  2329612 
rund-d705e51d               27176    27210    63068  2194412 
rund-170e679a               27192    27226    62976  2194416 
rund-ed17571b               27212    27246    63016  2329612 
rund-4e4a64fe               27216    27250    63312  2194412 
rund-26ca5fe8               27220    27254    63104  2466840 
rund-ba51c86c               27220    27254    63084  2329612 
rund-e869f358               27228    27262    63284  2329640 
rund-d711c27a               27236    27270    63024  2401308 
rund-95846dd8               27240    27274    63240  2329608 
rund-faa8ba63               27248    27282    63244  2194420 
rund-1226fc33               27252    27286    63044  2329612 
rund-a9eb627b               27260    27294    63524  2329616 
rund-667c5cf7               27268    27302    63280  2329640 
rund-ba945ccd               27272    27306    63192  2329612 
rund-c5bc451e               27272    27306    63028  2399248 
rund-d707548a               27272    27306    63356  2329616 
rund-70278a34               27276    27310    63164  2329608 
rund-55e7f226               27280    27314    62944  2194440 
rund-5fe3d1e3               27280    27314    63180  2329616 
rund-97e60896               27280    27315    63596  2329612 
rund-7715a02c               27284    27318    63388  2329612 
rund-15329eda               27288    27322    63044  2329612 
rund-6ac1b7ab               27288    27322    63408  2399252 
rund-b8549f5c               27292    27327    63516  2329608 
rund-fcf637e5               27292    27327    63568  2331660 
rund-44bdcc4b               27296    27330    63200  2194408 
rund-69e17156               27296    27330    63200  2329640 
rund-6e365845               27296    27330    63188  2194408 
rund-d5e667a7               27296    27330    63080  2329612 
rund-1cbb34ef               27300    27334    63032  2329608 
rund-56b1ca57               27300    27334    63144  2466836 
rund-9c927697               27300    27334    63200  2329608 
rund-f7de1a80               27300    27334    62980  2329612 
rund-5f2fab30               27308    27342    63364  2466840 
rund-1767a990               27316    27350    63148  2401300 
rund-33fee8b5               27316    27350    63228  2329612 
rund-02251e99               27316    27351    63532  2466840 
rund-903ebcaf               27320    27354    63228  2194408 
rund-b6281fe6               27320    27354    63164  2329616 
rund-75c348e5               27332    27366    63232  2329612 
rund-cddb7095               27332    27367    63300  2329616 
rund-4cd844f2               27336    27370    63152  2194408 
rund-ff5a5fe5               27336    27370    63284  2329608 
rund-230e4824               27340    27374    63264  2194440 
rund-5b006bf8               27340    27374    63508  2194412 
rund-6dd68299               27340    27374    63200  2194412 
rund-f4c52cd3               27340    27374    63232  2401304 
rund-9c8172b5               27344    27378    63216  2329612 
rund-a53b1f3d               27348    27383    63216  2401300 
rund-669f2593               27352    27386    63276  2194444 
rund-86b5edec               27356    27390    63152  2194416 
rund-298bc25e               27356    27391    63668  2194416 
rund-8755bee0               27364    27398    63152  2329612 
rund-09164856               27364    27399    63556  2329612 
rund-a6896d83               27364    27399    63432  2329616 
rund-f72fcc57               27368    27403    63552  2329608 
rund-b3f3e2b5               27372    27406    63332  2329612 
rund-044e4fdb               27376    27410    63516  2194440 
rund-1e6155d7               27376    27412    63512  2329620 
rund-ae12508a               27380    27415    63536  2466836 
rund-a23bb4a3               27384    27418    63152  2194444 
rund-eb8ef975               27412    27446    63188  2329616 
rund-0047628a               27424    27458    63340  2329612 
rund-619beb90               27432    27466    63352  2194412 
rund-b6474eda               27440    27474    63396  2194416 
rund-a84ff6a6               27452    27486    63500  2466840 
rund-2f3ebb52               27468    27502    63564  2194412 
rund-4fbe548a               27468    27502    63440  2329612 
rund-2aafc139               27472    27506    63396  2329616 
rund-8ae685af               27488    27522    63416  2329608 
rund-0b721140               27496    27530    63576  2329616 
rund-5d0a54f3               27508    27542    63252  2329644 
rund-6fcc5f46               27508    27542    63432  2329616 
rund-d6d7ca0f               27520    27554    63296  2401304 
rund-e7fadbd4               27536    27570    63432  2329612 
rund-c1d3484c               27548    27583    63696  2329612 
rund-ae5e1691               27556    27594    63968  2329612 
rund-99c5b4a5               27568    27602    63736  2329616 
rund-44ed0a72               27580    27614    63392  2329612 
rund-e55b15a6               27656    27690    63760  2329616 
rund-2fbff272               27664    27698    63512  2329608 
rund-a084788c               27664    27698    63792  2329612 
rund-a86837fd               27684    27718    63404  2194408 
rund-96e6fd99               27696    27730    63804  2329616 
rund-5400a834               27700    27734    63508  2329644 
rund-5fee61d5               27700    27734    63480  2194440 
rund-6034eaa0               27728    27762    63564  2194408 
rund-63abeef3               27740    27774    63584  2401300 
rund-1009a76c               27744    27778    63760  2329612 
rund-a7fd9351               27748    27783    64088  2329612 
rund-0ff55901               27760    27794    63580  2329608 
rund-f31ec3f1               27764    27798    63564  2329612 
rund-d3b6756b               27768    27802    64036  2329612 
rund-74fcbd81               27792    27826    63868  2329612 
rund-a57eebb6               27808    27842    63716  2194408 
rund-4a1833d5               27816    27851    64160  2194412 
rund-754446a3               27824    27858    63596  2329608 
rund-957be586               27832    27866    63816  2329644 
rund-8f2779c9               27836    27871    64124  2194408 
rund-9167729f               27840    27874    63520  2194408 
rund-2132bfe0               27844    27878    63988  2194412 
rund-5d858c51               27848    27882    63892  2329612 
rund-060bbe4c               27856    27890    63852  2335768 
rund-ba6c86a1               27856    27890    63632  2401304 
rund-de5d65da               27888    27922    63864  2194412 
rund-2f8ee4c4               27904    27938    63964  2329620 
rund-7010118e               27916    27950    63652  2194412 
rund-fdc3962f               27916    27950    63696  2329612 
rund-2f5c31ec               27916    27951    64128  2329608 
rund-eb3a44b6               27920    27954    63932  2329616 
rund-a8ba7db3               27932    27966    63996  2329612 
rund-58c7ede8               27948    27982    63876  2329608 
rund-b63ae886               27976    28010    63932  2329608 
rund-a34a8d5b               27980    28014    63944  2329620 
rund-9444b7fa               28008    28042    63872  2329616 
rund-57f643e5               28024    28058    64132  2194408 
rund-1334ec36               28876    28910    65016  2194416 
rund-869fa233               29108    29142    64872  2194416 
rund-741275bc               29140    29174    65204  2194412 
rund-e77fb882               29252    29286    65204  2329640 
rund-563503cf               29276    29310    65420  2194408 
rund-51dfefd9               29292    29326    65336  2194440 
rund-f5dd2575               29292    29326    65064  2466840 
rund-ed26a52e               29292    29327    65628  2194416 
rund-1e51aa2a               29320    29354    65272  2532372 
rund-ac04840b               29324    29358    65008  2329612 
rund-555954f0               29340    29374    65472  2329616 
rund-2aa40383               29352    29386    65076  2329620 
rund-93f4e762               29352    29388    65464  2329616 
rund-bc1143aa               29356    29390    65528  2329612 
rund-473dbf85               29364    29398    65160  2532388 
rund-640f0c94               29368    29402    65252  2329616 
rund-05eccc41               29384    29418    65132  2194416 
rund-5f30b5e5               29388    29422    65356  2194412 
rund-f4b533bb               29392    29426    65472  2329612 
rund-84038528               29404    29438    65104  2194412 
rund-cc4d54be               29416    29450    65292  2194444 
rund-17680e71               29428    29462    65132  2329612 
rund-076ad93d               29456    29490    65456  2194408 
rund-74c3d58e               29476    29510    65176  2329644 
rund-93051041               29480    29514    65536  2194440 
rund-d1d06bb9               29480    29514    65308  2466840 
rund-93d3b9a5               29496    29530    65400  2194412 
rund-9fd46524               29504    29538    65584  2329612 
rund-f46bd915               29524    29558    65568  2466840 
rund-09a35ebd               29580    29618    65588  2329612 
rund-610a7a7f               29624    29658    65396  2401300 
rund-11234932               29628    29663    65812  2329616 
rund-108f60c5               29648    29682    65440  2329612 
rund-6a306570               29660    29694    65712  2329612 
rund-88abbb56               29680    29717    65964  2329612 
rund-354a05a3               29704    29738    65688  2194412 
rund-0d4ef088               29720    29754    65688  2194412 
rund-80caa2b9               29744    29778    65848  2329608 
rund-e14ed2ba               29768    29802    65624  2194408 
rund-de6792f3               29840    29874    65532  2329608 
rund-3724fdc3               29860    29894    65616  2329608 
rund-ddc68551               29880    29914    65764  2329640 
rund-745c645a               29932    29966    65616  2329612 
rund-dbfc7621               29936    29971    66112  2329608 
rund-aada1417               30016    30050    65972  2329644 
rund-eec8ec12               31148    31182    67256  2401336 
rund-100f6c1e               31216    31250    67084  2194440 
rund-872ffcef               31424    31458    67412  2329612 
rund-aef3712a               31484    31518    67404  2329620 
rund-77044135               31492    31526    67192  2194440 
rund-df96f2d5               31560    31596    67560  2194408 
rund-bbc3028a               31712    31746    67828  2194416 
rund-ae3cc6f3               31768    31802    67512  2329612 
rund-234e3dbc               31888    31923    68028  2329612 
rund-d1530229               31988    32022    68004  2329620 
