Name                          USS      PSS      RSS      VSS 
rund-e3e5dd1c               21652    21668    57600  5999628 
rund-f9f92da3               21652    21668    57672  5999628 
rund-ffb39fe8               21652    21668    58048  5864432 
rund-079699d3               21656    21672    57764  5999632 
rund-3f563ae3               21656    21672    57832  5999656 
rund-d843c679               21656    21672    57636  5864428 
rund-74de2d14               21656    21673    57996  5999628 
rund-ab06627e               21656    21673    57924  5999656 
rund-54272e5f               21660    21676    57632  5999628 
rund-6dc16666               21660    21676    57676  5864428 
rund-a2119951               21660    21676    57704  5999632 
rund-aac53667               21660    21676    57720  6136856 
rund-b5b42a34               21660    21676    57648  5864432 
rund-ed16c3fa               21660    21676    57792  5999628 
rund-f6dc9974               21660    21676    57524  6136860 
rund-2ca60dc3               21660    21677    58080  5864424 
rund-f03194a2               21660    21677    58072  5999628 
rund-045627e6               21664    21680    57628  5999624 
rund-2e584dfd               21664    21680    57892  5999624 
rund-39c19992               21664    21680    57788  5999628 
rund-d7c4b977               21664    21680    57584  5999628 
rund-b1fb20e9               21668    21684    57732  5999628 
rund-d6cdad2a               21668    21684    57748  5864432 
rund-035410dc               21672    21688    57764  6136884 
rund-1954310a               21672    21688    57676  5999636 
rund-5bb1fff3               21672    21688    57644  6136856 
rund-61beca31               21672    21688    57536  6136856 
rund-7cd7bbe1               21672    21688    57632  5864424 
rund-b26d8153               21672    21688    57812  5999660 
rund-7cca50d8               21676    21692    57776  5864432 
rund-ba8a5e54               21676    21692    57600  5864432 
rund-c7221f71               21676    21692    57600  6071316 
rund-e346c10d               21676    21692    57664  6202392 
rund-6db52562               21680    21696    57528  5864432 
rund-8b86e991               21680    21696    57880  6202396 
rund-99157324               21680    21696    57836  5999624 
rund-9992768e               21680    21696    57468  5999628 
rund-b810dea6               21680    21696    57680  5999632 
rund-dee7f0d4               21680    21696    57712  5999628 
rund-fffb8cc7               21680    21696    57560  5999628 
rund-3f184ff4               21684    21700    57900  5864428 
rund-4f4c2331               21684    21700    57608  5999628 
rund-572eca06               21684    21700    57744  5999632 
rund-585e8d96               21684    21700    57688  6071320 
rund-b0e1dd5f               21684    21700    57700  6069268 
rund-f183556a               21684    21700    57836  6071320 
rund-fdba28a5               21684    21700    57816  6071320 
rund-c57e9017               21684    21701    58148  5999656 
rund-3d62662d               21688    21704    57864  6069268 
rund-4fb3372a               21688    21704    57832  5999632 
rund-dc25d373               21688    21704    57828  5999628 
rund-24402328               21688    21705    58128  5999632 
rund-8e4e2c93               21688    21705    58084  6071320 
rund-3714f2dc               21692    21708    57736  5999632 
rund-38c97da5               21692    21708    57472  6071320 
rund-434e6cbd               21692    21708    57560  5864428 
rund-635130ab               21692    21708    57796  6136856 
rund-63808892               21692    21708    57816  6071320 
rund-b9330862               21692    21708    58072  6071324 
rund-bdd90a63               21692    21708    57816  5864456 
rund-d4d32440               21692    21709    57988  6136884 
rund-0a877f36               21696    21712    57656  5999628 
rund-571df055               21696    21712    57692  5999632 
rund-5cb3816a               21696    21712    57712  5999624 
rund-5fde3bc0               21696    21712    57824  5864428 
rund-cd4c5a16               21696    21712    57652  5999628 
rund-d2f93d5b               21696    21712    57928  5999628 
rund-e2f14f81               21696    21712    57584  5999628 
rund-0182d246               21700    21716    57712  6069296 
rund-619cf371               21700    21716    57972  6136864 
rund-c2e3ee11               21700    21716    57760  5999632 
rund-c50cd313               21700    21716    57660  5864428 
rund-e1241960               21700    21717    57992  6202392 
rund-e54ae840               21700    21717    58164  5864428 
rund-8c8a4422               21704    21720    57736  5864432 
rund-36dfe294               21704    21721    58216  5999628 
rund-476c3db5               21708    21724    58004  6071316 
rund-f1ef7fdc               21708    21724    57684  5999628 
rund-20097362               21712    21728    57996  6202396 
rund-a97bf810               21712    21728    57752  5999628 
rund-28b96436               21716    21732    57872  5999624 
rund-29b2d6c6               21716    21732    57644  5999628 
rund-30491138               21716    21732    57916  5864428 
rund-3a6817cb               21716    21732    57908  5999628 
rund-e2811a94               21712    21734    57736  6071320 
rund-6121bb83               21720    21736    57824  5999628 
rund-77be1dff               21720    21736    58092  5999628 
rund-7a003efe               21720    21736    57712  6071316 
rund-8c373072               21720    21736    57824  5864432 
rund-adf366e1               21720    21736    57900  5999628 
rund-4fdf7efc               21724    21740    57744  5864432 
rund-5eda1d4d               21724    21740    57724  6136860 
rund-76d5a3f4               21724    21740    57704  5999656 
rund-8456f19f               21724    21740    57696  6134804 
rund-fd1ae558               21724    21740    57888  5864428 
rund-10230185               21728    21744    57720  5864428 
rund-4ebed1c8               21728    21744    57896  5864460 
rund-74a14c6b               21728    21744    57768  5999632 
rund-967d4eb0               21728    21744    57756  5864428 
rund-b30433f5               21728    21744    58164  5999628 
rund-f019e4a1               21728    21744    57704  6136852 
rund-1c77c0ea               21728    21745    57932  5999624 
rund-26332bcc               21732    21748    57592  5864428 
rund-40407339               21732    21748    57760  5864456 
rund-82c6cc18               21732    21748    57672  5999624 
rund-9e2c0ee9               21732    21748    57844  5999660 
rund-a6c08041               21732    21748    57816  6071316 
rund-febbf8ee               21732    21748    57556  5999660 
rund-b4c389ae               21728    21750    58016  5999624 
rund-59098c41               21736    21752    57648  5999628 
rund-5d85d9e1               21736    21752    57676  5999628 
rund-66947b12               21736    21752    57748  5999624 
rund-9388fc5b               21736    21752    57728  5999624 
rund-c990b8c1               21736    21752    57680  5999628 
rund-039f1131               21736    21753    58172  5999636 
rund-3237399d               21736    21753    57992  6136860 
rund-ad8ae999               21736    21753    58200  5864456 
rund-b7f0ad23               21740    21756    57692  5864428 
rund-dd13102c               21740    21756    57720  6071320 
rund-4ae5eed8               21744    21760    57852  6005784 
rund-4eaf1aba               21744    21760    57772  6071316 
rund-b72b8c0e               21744    21760    57888  5999632 
rund-afa0d950               21748    21764    57720  5999632 
rund-c8e939fa               21748    21764    57564  5999628 
rund-3c68c1b0               21752    21768    57776  5864428 
rund-6f6e4c14               21752    21768    57564  5864432 
rund-b8885e23               21752    21768    57620  5864432 
rund-d856602d               21752    21768    57868  6071320 
rund-ed2054fd               21752    21768    57788  6136860 
rund-c1756bef               21752    21769    58056  5999624 
rund-46413942               21756    21772    57940  5999632 
rund-5fa79e8d               21756    21772    57872  6071328 
rund-ded57e11               21756    21772    57596  6202392 
rund-6fa2c8ff               21760    21776    57884  5999624 
rund-decaf50a               21760    21776    57828  5999624 
rund-226a06aa               21760    21777    58180  5864424 
rund-3b356040               21756    21780    57668  5999632 
rund-a3b8d7ac               21764    21780    57756  5999632 
rund-617d11ea               21768    21784    57968  5864428 
rund-c992a12c               21768    21784    57596  6202400 
rund-4b3c60bb               21768    21785    58164  6136860 
rund-d9fb5493               21768    21785    58168  5999656 
rund-06a74ff0               21772    21788    57748  5999628 
rund-7ccb4a0b               21772    21788    57748  5999656 
rund-fd0d3118               21772    21788    57912  6071316 
rund-f2381554               21772    21789    58064  5999632 
rund-02adc0fc               21776    21792    57960  5999632 
rund-2cedfa78               21776    21792    58140  5999628 
rund-ac349bba               21776    21792    57580  6069264 
rund-bbac3ac7               21776    21792    57644  5999632 
rund-c8fc978e               21776    21793    58264  5864436 
rund-6fd6fbf7               21780    21796    57736  5864456 
rund-069fddc9               21780    21797    58256  5999660 
rund-b76313c9               21784    21800    57792  6202392 
rund-1b31e31a               21784    21801    58208  6071320 
rund-91829dda               21792    21808    57756  5864428 
rund-0ef97339               21792    21809    58132  6136856 
rund-d6093156               21792    21809    58128  5999628 
rund-0ae00ffd               21796    21812    57692  5999624 
rund-731620c8               21796    21812    57792  5999656 
rund-8f092226               21796    21813    58124  6071324 
rund-bf77b7cc               21796    21813    58064  5999624 
rund-04012d9a               21800    21816    57904  6136856 
rund-39cd5da1               21800    21816    57760  6202392 
rund-36d0160b               21800    21817    58128  5999628 
rund-ac098afa               21804    21820    57956  5999624 
rund-cefb59c6               21804    21820    57900  5864428 
rund-2f37e13b               21808    21824    57836  5864428 
rund-6aeb7404               21808    21824    57668  6136864 
rund-1f6f23ac               21812    21828    57784  5999628 
rund-12ba12ed               21816    21832    58096  6071316 
rund-5a59098a               21816    21832    57776  5864424 
rund-5a8fe227               21816    21832    57776  5864432 
rund-f8e8c612               21816    21832    57804  5999628 
rund-32fb7431               21820    21836    57880  6071320 
rund-c672ed4a               21820    21836    57672  6136852 
rund-f4e027c4               21820    21836    57716  6136860 
rund-8f9bbea3               21824    21840    57844  6071316 
rund-992dce67               21824    21840    57916  5999624 
rund-2550483a               21828    21844    57748  6071328 
rund-e936f60b               21828    21844    57916  6071324 
rund-97457323               21832    21848    57884  6071316 
rund-488a83e8               21836    21852    57844  5864424 
rund-8d2ada2f               21836    21852    57868  5999628 
rund-0a1f949a               21840    21856    57772  5864424 
rund-676aebc8               21832    21856    57876  6136864 
rund-8c059afd               21836    21858    57948  6071324 
rund-a09bf9fa               21844    21860    57720  5999628 
rund-b856a8b5               21844    21860    57784  5999624 
rund-bffc4f54               21844    21860    57620  5999628 
rund-51096ef1               21852    21868    57796  5864456 
rund-720d6287               21852    21868    58216  5864428 
rund-9df1bd54               21852    21868    57872  5864460 
rund-d950a4aa               21856    21872    57980  5999656 
rund-3501ff26               21860    21877    58304  5999628 
rund-b04eb60c               21864    21880    57812  5864432 
rund-b40986f4               21864    21880    58016  6067228 
rund-a06352dc               21868    21884    57912  6071328 
rund-d699efbb               21876    21892    57880  5999628 
rund-ffe06b3e               21876    21892    57808  5999632 
rund-6acdf80d               21888    21904    57812  6202424 
rund-52130ad9               21896    21912    58060  5999624 
rund-73717b02               21900    21916    57724  6069268 
rund-b4426418               21900    21916    58108  6071320 
rund-b468d95e               21904    21920    57852  5999628 
rund-a4ccc949               21912    21928    57832  6136856 
rund-dad47701               21912    21928    57924  5999636 
rund-4023429a               21928    21944    57904  5999628 
rund-704ae087               21928    21944    58052  5864428 
rund-54884356               21940    21956    58160  5999628 
rund-98118223               21944    21960    58020  5999628 
rund-043e4479               21956    21972    57968  5999628 
rund-15535d11               21960    21976    57960  5999628 
rund-bc45cfc7               21968    21985    58400  5864424 
rund-f96ff882               21972    21988    57804  6136852 
rund-4975b9a6               21980    21996    58084  5864432 
rund-5948b8a7               21984    22001    58444  5999632 
rund-5d3bb42b               21988    22004    58024  6069296 
rund-ef693213               21992    22008    57864  5999628 
rund-52c12e6b               21996    22012    58228  5864432 
rund-89639152               22004    22020    57844  6069268 
rund-1a30c72c               22008    22024    58408  5999632 
rund-2f148aa6               22008    22024    57972  6071320 
rund-f691d2a1               22016    22032    58396  5864424 
rund-c108adc4               22032    22048    57768  6071324 
rund-f47db33b               22036    22052    58040  5864456 
rund-91a0de53               22040    22056    57944  5999632 
rund-15ccb955               22048    22064    58196  5864424 
rund-29742f76               22048    22064    58044  5864432 
rund-3482c100               22052    22069    58308  5864424 
rund-ba6cd288               22052    22069    58380  5999632 
rund-83b984bb               22056    22072    58028  6202404 
rund-985b3014               22056    22073    58368  5999632 
rund-b2bcc9bb               22056    22073    58396  5999632 
rund-fa2df762               22064    22080    57788  5864424 
rund-52a0b8c6               22068    22084    58016  5864428 
rund-66e50749               22068    22084    57988  6136884 
rund-77c51c5c               22076    22092    57972  5999632 
rund-fc4d314d               22076    22092    58268  5864432 
rund-22a88131               22076    22093    58232  5864432 
rund-1d875db6               22084    22100    58232  5864428 
rund-c453d78f               22084    22100    58436  5999628 
rund-e5e5148a               22092    22108    57952  6136860 
rund-25cd5724               22096    22112    58104  5864436 
rund-c37ef768               22100    22116    58216  5999628 
rund-f3ebb82e               22108    22124    57876  5999632 
rund-355f22bd               22112    22128    58212  5999628 
rund-aa24351e               22124    22140    58252  5999632 
rund-835ffcdd               22132    22148    58284  5999628 
rund-dac3d0f1               22136    22152    58284  5999624 
rund-9ca2b450               22140    22156    58088  5864428 
rund-5a548834               22152    22168    58304  5864432 
rund-d5308536               22152    22168    58488  6069296 
rund-58896daa               22160    22177    58416  5999624 
rund-7f51bdaa               22164    22180    58260  5999656 
rund-b66d93c5               22164    22180    58128  6136852 
rund-a37017fb               22168    22184    58596  5999660 
rund-2bcd9fe7               22172    22189    58512  5999628 
rund-3757afb4               22176    22192    57996  5999628 
rund-5e8ee48b               22180    22196    58104  5864428 
rund-8cabc681               22180    22197    58476  5864428 
rund-5c7c2bb7               22192    22209    58492  5864428 
rund-96d314a9               22192    22209    58628  5999624 
rund-19dd786d               22200    22216    58116  6136860 
rund-07b84382               22204    22220    58404  5864424 
rund-99d8d134               22204    22220    58352  5864428 
rund-422d82da               22208    22224    58328  5999628 
rund-4bc2da02               22212    22229    58556  6071316 
rund-7b54f871               22220    22236    58424  6071324 
rund-f59733cf               22220    22236    58388  5999628 
rund-462a06c6               22224    22240    58268  5864456 
rund-277f3425               22240    22257    58504  5999628 
rund-2470f3df               22244    22260    58088  6067236 
rund-dfacb170               22256    22272    58420  6069268 
rund-3223e32b               22264    22280    58636  6071352 
rund-714e49dd               22268    22284    58296  5864424 
rund-9d9f075d               22268    22284    58324  5999628 
rund-bd9bb8e4               22268    22284    58040  5999628 
rund-e1409919               22268    22284    58212  6136852 
rund-ae313a49               22272    22288    58704  5864424 
rund-73988053               22280    22296    58172  6136856 
rund-cc1d8965               22288    22304    58356  5864424 
rund-188dae1c               22292    22308    58312  6071320 
rund-b29350f2               22296    22313    58720  6202392 
rund-9971d46d               22312    22328    58092  6071320 
rund-062381ca               22316    22332    58496  6202472 
rund-accb7ea6               22320    22336    58388  5999632 
rund-4ea96606               22344    22360    58440  6071328 
rund-62ebaed4               22348    22364    58192  6071352 
rund-b8998b14               22352    22368    58472  5999628 
rund-bf8bc2cb               22372    22388    58484  6071316 
rund-cf52ef1e               22380    22396    58448  6071328 
rund-cd5d71b7               22416    22432    58252  5864460 
rund-903ec164               22436    22452    58540  5999632 
rund-ba3c795d               22596    22612    58676  5999632 
rund-f4807c67               22876    22892    58692  6069268 
rund-8de6b443               23120    23137    59620  5999628 
rund-a757cc7b               23308    23324    59376  6001676 
rund-8ce07eed               23356    23372    59796  6071316 
rund-f54f9f2d               23380    23397    59620  5999624 
rund-e3256776               23456    23472    59452  5864432 
rund-bd3b5338               23508    23524    59520  5864432 
rund-8093b23c               23512    23528    59548  5864428 
rund-9fa5aff2               23532    23548    59576  5864428 
rund-4f0901b5               23540    23556    59540  6071320 
rund-3533b49d               23552    23568    59652  5999632 
rund-9b466713               23552    23568    59700  5864428 
rund-b424502a               23556    23572    59364  5999628 
rund-7598e2fc               23564    23580    59568  5999628 
rund-37a66989               23572    23588    59640  5999628 
rund-5d3fe42a               23572    23588    59952  5864432 
rund-a292fe21               23580    23596    59572  5864456 
rund-c28de391               23584    23600    59928  5864424 
rund-c6b95746               23584    23601    59884  5999632 
rund-52817040               23588    23604    59636  5864456 
rund-3274abca               23596    23612    59572  5864432 
rund-f5bd4ebc               23596    23612    59948  5864428 
rund-997651c3               23596    23613    60020  5999628 
rund-b13254d2               23600    23616    59936  5999624 
rund-9b8128e9               23604    23620    59648  5864428 
rund-01b54fff               23612    23628    59484  6202388 
rund-102e1c6b               23612    23628    59384  5864428 
rund-016f945f               23616    23632    59708  5999656 
rund-4681150d               23620    23636    59612  5864432 
rund-61d2580e               23620    23636    59988  5864456 
rund-a2083bc5               23620    23636    59616  5999632 
rund-0ce320db               23624    23640    59548  5999628 
rund-338dc069               23624    23640    59472  5999624 
rund-6ce9cddb               23624    23640    59776  5864428 
rund-833bef0f               23624    23640    59632  5999628 
rund-d4382e9d               23624    23640    59576  5999632 
rund-9a6a575f               23624    23641    60032  5864428 
rund-4d4c5b46               23628    23644    59612  5999632 
rund-569fca7a               23628    23644    59672  5999628 
rund-964cc1f8               23628    23644    59868  6202392 
rund-d095c348               23628    23644    59664  5864428 
rund-d9b355e2               23628    23644    59756  5864432 
rund-204aa56f               23632    23648    59416  6202396 
rund-45872a44               23632    23648    59584  5864428 
rund-48a1a4f7               23632    23648    59752  5864428 
rund-5034db6f               23632    23648    59932  5999628 
rund-6b9bdadf               23632    23648    59796  5864424 
rund-8e2d6826               23632    23648    59528  5999628 
rund-b4616d25               23632    23648    59468  5864424 
rund-d2587780               23632    23649    59940  5864428 
rund-d4d98a47               23632    23649    59812  5864456 
rund-947b8ab4               23636    23652    59560  6005784 
rund-dcf5974e               23636    23652    59792  5864428 
rund-ee5e3e4e               23636    23652    59664  5864428 
rund-8aa76308               23640    23656    59644  5999628 
rund-f199b906               23640    23656    59580  5999628 
rund-3f9728e6               23644    23660    59656  5864428 
rund-a437f0a9               23644    23660    59768  5864432 
rund-6142805e               23648    23664    59468  5999624 
rund-82ca7534               23648    23664    59448  5999628 
rund-87fff56a               23648    23664    59576  5864428 
rund-894b1b04               23648    23665    60060  5864428 
rund-240be903               23652    23668    60040  5999628 
rund-6a5789e3               23652    23668    59440  5864432 
rund-f1983fd5               23652    23668    59796  5999632 
rund-90f06ccb               23652    23669    59848  6069268 
rund-28c8bfe6               23656    23672    59496  5864432 
rund-31291b31               23656    23672    59920  5999624 
rund-5bdfcb6e               23656    23672    59684  5999628 
rund-b580ec90               23656    23672    59716  5999628 
rund-d14e549a               23656    23672    59608  5864428 
rund-873fb552               23656    23673    59964  5999632 
rund-8f7a7a9b               23656    23674    59740  5999628 
rund-3637e727               23660    23676    59712  5999632 
rund-4f78ffce               23660    23676    59716  5864428 
rund-9313083c               23660    23676    59688  5999624 
rund-9aa32075               23660    23676    59660  5864428 
rund-b8eaa52b               23660    23676    59788  5864432 
rund-fad03972               23660    23676    59560  5999628 
rund-45524383               23660    23677    59960  5999632 
rund-c47cd697               23660    23677    60096  5864428 
rund-04fa5a15               23664    23680    59848  5864432 
rund-22c39b91               23664    23680    59788  5864432 
rund-2e232720               23660    23680    60144  5999624 
rund-a63c04f6               23664    23680    60060  5999628 
rund-ac04a0c0               23664    23680    59768  5999632 
rund-eab09cc5               23664    23680    59808  5864456 
rund-16d3d757               23668    23684    59616  5999624 
rund-6a4bf92d               23668    23684    59672  5999632 
rund-70734e4a               23668    23684    59680  5864428 
rund-89f8e410               23668    23684    59776  5864424 
rund-9e7bd7bc               23668    23684    59844  5864428 
rund-f2c3918d               23668    23684    59512  6071320 
rund-9e13280c               23668    23685    60064  5999628 
rund-22efebaa               23672    23688    59884  5999628 
rund-48e76af9               23672    23688    59504  5999656 
rund-7bce5cf4               23672    23688    59628  5999628 
rund-bb1f973a               23672    23688    59680  5864428 
rund-acb26644               23672    23689    60076  6071324 
rund-0fd21e62               23676    23692    59720  5999628 
rund-5e55ae73               23676    23692    59596  5999632 
rund-d515a6bc               23676    23692    59812  5864428 
rund-ef1c1085               23676    23692    59640  5864432 
rund-60a3044c               23680    23696    59792  5864460 
rund-6b193bd2               23680    23696    59740  5999628 
rund-6ec4d127               23680    23696    59908  5864428 
rund-89f8ad8b               23680    23696    59940  5999656 
rund-9d479805               23680    23696    59644  5999628 
rund-ac19fbe9               23680    23696    59768  6136860 
rund-b1ba9840               23680    23696    59664  5999624 
rund-f747d7f1               23680    23696    59976  5999632 
rund-fe6635ea               23680    23696    59672  5999632 
rund-8740dd49               23680    23697    60024  5864428 
rund-16795d03               23684    23700    59492  5864432 
rund-17422454               23684    23700    59548  6136860 
rund-9fce845d               23684    23700    59548  5999628 
rund-a2efa419               23684    23700    59564  5999624 
rund-d40a2464               23684    23700    59720  5864428 
rund-f75ef4f0               23684    23700    59748  5999624 
rund-5e79154d               23684    23701    59940  6071320 
rund-207e25af               23688    23704    59736  5999628 
rund-3ab388d2               23688    23704    59724  5999628 
rund-4cec4b2d               23688    23704    59980  5864424 
rund-6a8cd61c               23688    23704    59476  5864428 
rund-829c410c               23688    23704    59684  5864428 
rund-8c220efb               23688    23704    59572  6071348 
rund-dd05ef0e               23688    23704    59748  6069268 
rund-0f9f6371               23688    23705    60040  5999628 
rund-14cfd6d2               23688    23705    59976  6069268 
rund-4b47dde0               23688    23705    60136  5999632 
rund-aa30f4af               23688    23705    60116  5999660 
rund-0ba7bec5               23692    23708    59820  5864436 
rund-1de8e89e               23692    23708    59652  5864428 
rund-34d7428b               23692    23708    59904  5999632 
rund-96a82a6c               23692    23708    59944  5864428 
rund-a193f174               23692    23708    59780  5999628 
rund-d1670493               23692    23708    59812  5864432 
rund-1c9e3cf3               23696    23712    59880  5864424 
rund-aa192e66               23696    23712    59748  5999632 
rund-b0e9e135               23696    23712    59708  5999624 
rund-c9d210b7               23696    23712    59880  5864428 
rund-d2e6e5e0               23696    23712    59748  5864432 
rund-0edb9218               23700    23716    59528  5999628 
rund-326b2908               23700    23716    59760  5999628 
rund-4c07e5fa               23700    23716    59720  5999628 
rund-64bba92c               23700    23716    59648  5864432 
rund-84783eee               23700    23716    59540  5999628 
rund-c5e1875a               23700    23716    59576  5999624 
rund-cc67c808               23700    23716    59672  5999628 
rund-d43ba7c8               23700    23716    59916  5999632 
rund-a2c70c0e               23700    23717    60132  6071324 
rund-23ce73bb               23704    23720    59840  6071320 
rund-42ed6267               23704    23720    59676  5999628 
rund-462c3747               23704    23720    59528  6136856 
rund-46d31c46               23704    23720    59708  6202392 
rund-70fc4547               23704    23720    59608  5999624 
rund-7d44b108               23704    23720    59540  5864424 
rund-862e95d1               23704    23720    59544  5864432 
rund-ab0fc17e               23704    23720    59904  5864428 
rund-c64f62a2               23704    23720    59484  6136856 
rund-4b53feac               23704    23721    59996  5999628 
rund-45bbce18               23708    23724    59676  5999632 
rund-5bb575ef               23708    23724    59760  5999632 
rund-8d1e661c               23708    23724    59780  5864432 
rund-b0ede96d               23708    23724    59936  5999624 
rund-e17c755f               23708    23724    59728  5999628 
rund-f1f23149               23708    23724    59680  5999628 
rund-f8a1cdd9               23708    23724    59768  5864436 
rund-1dadbf1a               23708    23725    60148  5864456 
rund-c82f8f32               23708    23725    59956  5864456 
rund-0d0fa378               23712    23728    59792  5864460 
rund-ae5ef788               23712    23728    59648  5999628 
rund-c2e2ab5d               23712    23728    59584  6069268 
rund-171e1f97               23712    23729    59968  5999632 
rund-d4cc1002               23712    23731    59972  5999628 
rund-06373b5f               23716    23732    59752  5864428 
rund-1b87cc29               23716    23732    59564  5999632 
rund-296d890f               23716    23732    59768  5999632 
rund-2a627469               23716    23732    59752  5999628 
rund-3a7ed132               23716    23732    59896  5864428 
rund-55fb9ef7               23716    23732    59836  5999628 
rund-5ab77dba               23716    23732    59612  5999628 
rund-92dcbd5e               23716    23732    59712  5864456 
rund-9d772134               23716    23732    59856  6136852 
rund-9dfbf874               23716    23732    59920  5864424 
rund-c9989282               23716    23732    59660  6136856 
rund-cc17d691               23716    23732    59656  5864428 
rund-fa5a477d               23716    23732    59564  6069264 
rund-6752f8de               23716    23733    60180  5864428 
rund-3638a307               23720    23736    59808  5999632 
rund-3cb5c07d               23720    23736    59704  6069268 
rund-67aa1c1b               23720    23736    59832  6071320 
rund-7d9a51ce               23720    23736    59500  5864428 
rund-a6047e3c               23720    23736    59816  5999660 
rund-b5de25c8               23720    23736    59500  5864436 
rund-c8c954fe               23720    23736    59876  5999624 
rund-ce24a87c               23720    23736    59776  5864428 
rund-e43e32a0               23720    23736    59796  5999628 
rund-fc159919               23720    23736    59756  6001684 
rund-c7552637               23720    23737    60028  6136860 
rund-5720e985               23724    23740    59848  5999632 
rund-e16359a7               23724    23740    59736  5864428 
rund-e3fd73c6               23724    23740    59588  5864428 
rund-662d5a32               23724    23741    60172  5864432 
rund-f82f748a               23724    23741    60064  5999628 
rund-88828ae3               23728    23744    59808  5864428 
rund-91c74c06               23728    23744    59776  5864428 
rund-9434a1f1               23728    23744    60020  6136856 
rund-a0076dcc               23728    23744    59672  5864424 
rund-69d970e4               23728    23745    60108  5999632 
rund-c47ca0df               23728    23745    60096  5999628 
rund-15e2d289               23732    23748    59928  5999628 
rund-233131e0               23732    23748    59976  5999624 
rund-32b5bf46               23732    23748    60096  5999624 
rund-3c932ea8               23732    23748    59900  5999660 
rund-802d8388               23732    23748    59596  6136856 
rund-93c042d2               23732    23748    59752  6071320 
rund-d08cc968               23732    23748    59792  5999624 
rund-f67ff1d7               23728    23750    59636  5999628 
rund-20df14be               23736    23752    59824  5864432 
rund-8fe78e41               23736    23752    59680  5999624 
rund-9eb7faba               23736    23752    59728  5999628 
rund-ca5b867f               23736    23752    59592  6071328 
rund-8fd740d5               23740    23756    59764  5999628 
rund-92baa18a               23740    23756    59556  5999632 
rund-9bb3e339               23740    23756    59564  6136856 
rund-e16a2661               23740    23756    59776  5999632 
rund-f9bdc68b               23740    23756    59572  5864428 
rund-10da91fb               23744    23760    59692  5999636 
rund-1c01adf1               23744    23760    59752  5999636 
rund-385dc587               23744    23760    59792  5864428 
rund-8787f4e0               23744    23760    59872  5999624 
rund-bb2cf5cd               23744    23760    59804  5864428 
rund-1d2a648c               23744    23761    59988  5999632 
rund-795dd99b               23744    23761    60144  5999628 
rund-015312c0               23748    23764    59680  5999624 
