Name                          USS      PSS      RSS      VSS 
rund-8f75cce4               20996    21014    56860  2067468 
rund-0b5a52cf               21000    21016    56920  2067468 
rund-19a8d95f               21000    21016    56784  2204724 
rund-55737352               21000    21016    57072  2067468 
rund-59cfeddc               21000    21016    57056  2067472 
rund-9f1b5b2e               21000    21016    56924  1932268 
rund-d8fd57e2               21000    21016    56836  2204696 
rund-98f56c5b               21000    21017    57364  2067464 
rund-37d2731d               21004    21020    57048  2270236 
rund-7d9c38e6               21004    21020    57196  2067468 
rund-9b02ad1a               21004    21020    57180  1932268 
rund-b5eb4c2f               21004    21020    56936  2204700 
rund-b7eb8cd8               21004    21020    56988  2067472 
rund-e60cd378               21004    21020    57032  1932272 
rund-a5a33526               21004    21021    57236  2067464 
rund-5971390f               21008    21024    57304  2067468 
rund-d264a157               21008    21024    57260  1932268 
rund-eece3655               21008    21024    56864  1932272 
rund-04e20936               21008    21025    57264  2067468 
rund-04947874               21012    21028    56828  2067472 
rund-2be0c8bb               21012    21028    56972  2067464 
rund-466e4a99               21012    21028    56968  2067468 
rund-51b4692d               21012    21028    56904  2137104 
rund-eeea3e9a               21012    21028    57252  2067468 
rund-13e8b358               21016    21032    57280  2067468 
rund-9d1e0118               21016    21032    57392  2067468 
rund-6d23327f               21016    21033    57296  1932264 
rund-072d7eff               21020    21036    56856  2204700 
rund-09dde586               21020    21036    56924  2067468 
rund-336aa0f0               21020    21036    56996  1932272 
rund-391e4eb9               21020    21036    56920  2139160 
rund-4dc0efac               21020    21036    56932  2067472 
rund-a59a7c2c               21020    21036    57448  2067464 
rund-b6952722               21020    21036    57172  2270264 
rund-be16949b               21020    21036    56944  2204724 
rund-cc331d45               21020    21036    56916  2067500 
rund-e59381b7               21020    21036    56932  2067468 
rund-efc757c8               21020    21036    56876  2204696 
rund-27a9ca6b               21024    21040    57124  2067468 
rund-77c3e820               21024    21040    57296  2067468 
rund-792453a3               21024    21040    57372  2139160 
rund-b26c33de               21024    21040    57052  1932268 
rund-fe036d75               21024    21040    56908  2067468 
rund-1b84a63d               21028    21044    56960  1932268 
rund-21273c2e               21028    21044    56772  1932272 
rund-5a5fa5e7               21028    21044    56808  2067496 
rund-98302e98               21028    21044    56884  1932272 
rund-a129dd8c               21028    21044    56992  2139160 
rund-afa005d6               21028    21044    57168  2067500 
rund-c0355b28               21028    21044    56956  2067468 
rund-ca793ebf               21028    21044    56836  1932272 
rund-f20e4b10               21028    21044    57088  2139160 
rund-7cae4b49               21032    21048    57104  1932268 
rund-9c72c780               21032    21048    56944  2067468 
rund-df0940a8               21032    21048    56892  2067468 
rund-062d8c9b               21036    21052    56924  2139160 
rund-5ceea2f6               21036    21052    56888  2139164 
rund-6a433204               21036    21052    57372  2137108 
rund-f8b39995               21036    21052    56904  2270240 
rund-5cafe645               21040    21056    57196  2204700 
rund-8fc2d9a4               21040    21056    56972  2137104 
rund-29c7e9a8               21040    21057    57432  2067468 
rund-d620a216               21044    21060    56896  2139156 
rund-dfaed6c1               21044    21060    56996  1932268 
rund-e7e24514               21044    21060    56904  1932296 
rund-1a8f3695               21048    21064    56984  2067496 
rund-35c655ee               21048    21064    56900  2139164 
rund-45639a1d               21048    21064    56956  2270236 
rund-6ab0b698               21048    21064    57072  2067472 
rund-9041cff9               21048    21064    57092  2067468 
rund-95825962               21048    21064    57324  1932268 
rund-afd9bb31               21048    21064    57220  2139168 
rund-c0cccca1               21048    21064    57080  2204696 
rund-c7ddc16b               21048    21064    56952  2137112 
rund-df38a9a5               21048    21064    56804  1932268 
rund-0134697a               21052    21068    56968  1932268 
rund-0654f3b0               21052    21068    56836  2139160 
rund-1292ffe8               21052    21068    57016  2067472 
rund-47bd96cb               21052    21068    56932  2270232 
rund-8b4c8e53               21052    21068    57324  1932268 
rund-625aa3a5               21056    21072    56940  2067468 
rund-eb6a343d               21056    21072    56848  2204696 
rund-175c04f1               21060    21076    57008  2204696 
rund-457b5eac               21060    21076    57448  2139160 
rund-6ad0c1d8               21060    21076    57408  2067472 
rund-9d15a249               21060    21076    56844  2204692 
rund-a9bc90a8               21060    21076    57292  2270228 
rund-b520d165               21060    21076    57020  2204696 
rund-c4ee7984               21060    21076    57400  2270232 
rund-69c0dfa1               21060    21077    57348  2137116 
rund-27ac6b58               21064    21080    57292  2067472 
rund-72dc0926               21064    21080    57380  2067468 
rund-787f71a2               21064    21080    56988  2139188 
rund-985ddf25               21064    21080    57020  2067468 
rund-635a6313               21068    21084    57116  1932276 
rund-6fc29406               21068    21084    57176  1932268 
rund-73a04acc               21068    21084    57172  2204692 
rund-92a7727a               21068    21084    57232  2067472 
rund-69a575b8               21068    21086    57084  1932268 
rund-6441e9e0               21072    21088    57208  2139160 
rund-80662222               21072    21088    56932  2137108 
rund-84bd669b               21072    21088    56948  2067472 
rund-ff6b960a               21072    21088    57004  1932268 
rund-819d42b4               21076    21092    57024  2067476 
rund-897f0e5e               21076    21092    57076  2067468 
rund-8bf60b97               21076    21092    57412  2204724 
rund-37291eed               21076    21093    57468  2067472 
rund-b2d620ae               21076    21093    57344  2067500 
rund-7c7f5f2c               21080    21097    57368  2270232 
rund-8c580095               21080    21097    56848  2204696 
rund-a17a6de4               21084    21100    56860  2067476 
rund-66bf571b               21084    21101    57356  2067468 
rund-73e3f376               21084    21101    57464  1932276 
rund-f8c02ba4               21084    21101    57372  1932300 
rund-1c68b66f               21088    21104    57012  2067468 
rund-d2783ab8               21088    21104    57008  2067500 
rund-2348797f               21092    21108    56972  2067468 
rund-32211fdf               21092    21108    57080  1932300 
rund-4851b10c               21092    21108    57056  2067500 
rund-6a2abe58               21092    21108    56916  1932268 
rund-47682d40               21096    21112    57340  1932272 
rund-9ad5b0d4               21096    21112    57376  2139160 
rund-c1692a3d               21100    21116    57148  2139160 
rund-4461f2a1               21104    21120    57028  2139160 
rund-7ac9f006               21104    21120    57188  2204700 
rund-c605ad78               21104    21120    57096  1932268 
rund-38df9b09               21108    21124    56848  2067500 
rund-0d0a7836               21112    21128    56876  2270228 
rund-30a93f56               21112    21128    57088  2067468 
rund-3c7c4795               21112    21128    57020  2139160 
rund-402ed8a6               21112    21128    57192  2139168 
rund-d13f21e6               21112    21128    56968  2067468 
rund-ebebcaad               21112    21128    57188  2067464 
rund-b5bd6278               21112    21129    57316  2067476 
rund-22a7a4e8               21116    21132    57168  2139160 
rund-83128b0f               21116    21132    57176  1932264 
rund-8c9b2a44               21116    21132    57196  1932268 
rund-9ec64a12               21116    21132    57332  1932272 
rund-d880e058               21120    21136    56976  1932268 
rund-520c4c34               21120    21137    57368  2139168 
rund-8a1b4421               21124    21140    57072  1932300 
rund-9164d5c5               21124    21140    57256  2204692 
rund-1e539526               21128    21144    57216  2067496 
rund-ed3b9a58               21128    21145    57200  1932272 
rund-5b67f387               21132    21148    57192  2067468 
rund-a8f95cdf               21132    21148    57220  1932300 
rund-3d39849a               21136    21152    57096  2139192 
rund-8e55fbb4               21136    21152    56984  2073632 
rund-ecfcae8c               21136    21152    57004  1932276 
rund-5facbe48               21140    21156    57084  2067472 
rund-f12a33b6               21144    21160    57116  1932268 
rund-b15e1d27               21148    21164    57204  1932268 
rund-0020d39d               21152    21168    57172  2270232 
rund-4d099300               21152    21168    57232  2204696 
rund-343ed7c2               21156    21172    57168  2204696 
rund-bcf0c29d               21156    21173    57396  2067468 
rund-35dfcb57               21160    21176    57188  2067496 
rund-1db6f9f7               21168    21184    57092  2067472 
rund-2d2da404               21172    21188    57128  1932276 
rund-431012fb               21172    21188    57336  1932276 
rund-ec6a125d               21172    21188    57124  2067468 
rund-533dfd78               21176    21192    57248  1932268 
rund-738ff6d1               21176    21192    57100  2067472 
rund-8dd0467c               21176    21192    57064  2204696 
rund-91aa2e63               21180    21196    57200  1932272 
rund-a6b44d97               21196    21212    57392  2067472 
rund-130b9147               21208    21224    57028  2139156 
rund-7e1b80af               21208    21225    57476  1932268 
rund-97b12435               21216    21232    57332  2067468 
rund-d95c4a41               21220    21236    57112  2137112 
rund-dd88727c               21228    21244    57260  2067468 
rund-0631252d               21232    21248    57168  1932276 
rund-1529edb1               21232    21248    57484  2067468 
rund-2681def2               21236    21252    57148  2067464 
rund-a16d4631               21244    21260    57124  2067468 
rund-6641a7cc               21248    21264    57308  2067472 
rund-871f5474               21252    21268    57052  2067468 
rund-e6ee8da3               21252    21268    57164  2270236 
rund-9e4a94f7               21256    21273    57636  2139160 
rund-fdb180bc               21256    21273    57704  1932264 
rund-bd0e475f               21260    21276    57176  2204704 
rund-06c99301               21264    21280    57396  2067472 
rund-ae7c982c               21264    21280    57160  2067468 
rund-b2b6e6a5               21264    21280    57064  1932276 
rund-99883846               21272    21288    57496  1932268 
rund-25ded023               21276    21292    57176  2067500 
rund-3d1dc897               21276    21293    57164  2067472 
rund-d5fea9f2               21284    21301    57540  1932264 
rund-5d5bf24a               21288    21304    57092  2137104 
rund-b34c3c19               21292    21308    57372  2067468 
rund-43b1e353               21304    21320    57300  2067496 
rund-80cd9acd               21308    21324    57500  1932276 
rund-0f923cb1               21312    21328    57108  1932268 
rund-03f513c8               21316    21332    57088  2067468 
rund-0605a9a4               21320    21336    57396  2139164 
rund-1e5da5d2               21320    21336    57112  2204700 
rund-6dce1c95               21320    21336    57364  1932268 
rund-ec9d1220               21324    21340    57664  2067464 
rund-84872d3b               21332    21348    57280  2270228 
rund-90af570e               21336    21352    57060  2067472 
rund-f99963f7               21336    21352    57308  2067468 
rund-c4822a9d               21340    21356    57568  2204696 
rund-0cad93ce               21348    21364    57640  2204700 
rund-5f7cde63               21352    21368    57372  2270232 
rund-6d48d6b9               21352    21368    57488  2067468 
rund-34e55dfc               21356    21372    57288  2067468 
rund-16b0eb5c               21360    21376    57132  1932268 
rund-ad8689c3               21372    21388    57484  1932268 
rund-bf260aad               21372    21388    57232  2204696 
rund-cda7551f               21372    21388    57212  1932264 
rund-0b17a7dc               21376    21392    57208  2067472 
rund-4270c720               21376    21392    57724  2067468 
rund-1fa9a30f               21384    21400    57456  2067468 
rund-b24e3af7               21392    21408    57520  1932296 
rund-e518cc4b               21392    21408    57420  2067468 
rund-5292e533               21396    21412    57264  1932268 
rund-edd77d9b               21396    21412    57496  2067468 
rund-2c59c810               21400    21416    57184  2067500 
rund-da1b054b               21408    21424    57308  2067464 
rund-e92309c6               21408    21424    57216  1932272 
rund-45d6a33c               21412    21428    57520  1932268 
rund-5a739a85               21416    21432    57512  2067468 
rund-992d0aa9               21416    21432    57424  2067464 
rund-89c1a302               21420    21436    57384  2067472 
rund-9fb79d78               21420    21436    57308  2067472 
rund-dc544544               21428    21444    57532  2067464 
rund-097eb74d               21432    21448    57568  2139160 
rund-0f32a38f               21432    21448    57696  2067472 
rund-367237bb               21432    21448    57380  2067472 
rund-b4837fd4               21436    21452    57552  2204692 
rund-b9471d6f               21448    21464    57304  1932272 
rund-829dc82e               21452    21468    57304  2067464 
rund-cea2bb81               21452    21469    57720  2067468 
rund-2fe7ffc7               21460    21476    57332  2139160 
rund-a313819b               21468    21484    57616  2139188 
rund-86d7b0fb               21472    21488    57432  1932300 
rund-b2e66150               21472    21488    57540  2067464 
rund-cbd973aa               21472    21488    57572  2139164 
rund-ed1e2df7               21472    21489    57736  2067468 
rund-19af2cd1               21480    21496    57544  2067476 
rund-1b98ffe2               21488    21504    57404  2067468 
rund-b1e19f29               21488    21504    57672  1932272 
rund-926979e0               21496    21512    57308  2067468 
rund-3b1a2f2b               21496    21513    57616  1932268 
rund-1b2cb784               21500    21516    57388  1932268 
rund-37ce38dd               21500    21516    57560  2067472 
rund-c118feb3               21508    21524    57784  2270264 
rund-787513e4               21512    21528    57308  2204692 
rund-85ba72ee               21512    21528    57528  2067464 
rund-4c184b0d               21520    21536    57232  2067468 
rund-8760a9ed               21520    21536    57444  1932268 
rund-96ba9032               21520    21536    57500  2067468 
rund-999769c5               21524    21540    57940  1932268 
rund-ead2209b               21524    21540    57260  2067464 
rund-882f92b9               21524    21541    57724  2067468 
rund-05e31480               21528    21544    57616  2067472 
rund-742af93d               21532    21548    57416  2139188 
rund-310e3897               21536    21552    57516  2067468 
rund-aff23c85               21544    21560    57420  2067468 
rund-b3662bf8               21544    21560    57692  2139160 
rund-ef90d3d7               21548    21564    57760  2067468 
rund-513dc1dc               21552    21568    57768  2067496 
rund-650de418               21556    21572    57888  2067472 
rund-8e05b0a4               21556    21573    57980  1932268 
rund-148e692a               21588    21604    57532  2067500 
rund-2ea447ef               21592    21608    57968  2067468 
rund-49b2660a               21596    21612    57532  2067464 
rund-4ffb8266               21596    21612    57660  2067468 
rund-cc8c346a               21604    21620    57368  2067464 
rund-a3968a85               21616    21632    57720  1932272 
rund-156930f1               21620    21636    57500  1932272 
rund-b91d6315               21620    21636    57320  1932264 
rund-f3c796d0               21620    21637    57900  2270232 
rund-ec1bdb9d               21624    21640    57368  1932272 
rund-2925928f               21632    21648    57672  2067472 
rund-4a70df62               21632    21648    57700  2139168 
rund-550e0878               21636    21652    57992  1932268 
rund-d9659903               21644    21660    57708  1932300 
rund-175d1e0f               21648    21664    57712  2139156 
rund-8858c058               21668    21684    58012  2067500 
rund-f21a32bb               21668    21684    57868  2067464 
rund-12ec36de               21704    21720    57696  2067468 
rund-c1cda8bc               21728    21744    57672  1932300 
rund-0d1af015               22104    22120    58064  2067472 
rund-8b355134               22216    22235    58496  2067472 
rund-9438101b               22440    22456    58308  2067496 
rund-3e939535               22612    22628    58492  2067472 
rund-e4c59a34               22740    22756    58856  2067500 
rund-dca3fc1b               22752    22768    58936  2067476 
rund-482691f1               22768    22784    58552  2067468 
rund-9c2dc926               22836    22852    58800  2139156 
rund-af6e1587               22840    22856    58916  2067468 
rund-5bd7e7d7               22848    22864    58728  1932296 
rund-635fea1c               22880    22896    58808  2067472 
rund-8c770a42               22884    22900    59020  2270260 
rund-0d5848f0               22896    22912    59116  1932272 
rund-5f4a8f6e               22900    22916    58856  2067468 
rund-3ec3b964               22908    22924    58680  1932272 
rund-188e87dd               22912    22928    59032  2067468 
rund-2f9b9632               22912    22928    58812  1932272 
rund-94c19ea7               22912    22928    58820  2137108 
rund-8bd690dd               22916    22932    58640  2067496 
rund-f1d48824               22916    22932    58824  1932268 
rund-ba3985b7               22924    22941    59084  2067468 
rund-c0fe43b7               22928    22944    58848  1932264 
rund-d114c6da               22928    22944    58672  2137104 
rund-09460476               22928    22945    59064  2067472 
rund-c6c944f5               22932    22948    59016  2067472 
rund-f9234467               22936    22952    58932  2067468 
rund-4561791a               22940    22956    59100  2139160 
rund-ef426ba1               22944    22960    58988  2067472 
rund-3dece0a8               22948    22964    58864  2067476 
rund-b1ccf09e               22948    22964    59116  2067468 
rund-f7040bca               22948    22964    58708  2067472 
rund-f91d6041               22948    22964    59348  2067468 
rund-8de4817d               22952    22968    58876  2067500 
rund-eccc59fa               22956    22972    58784  1932276 
rund-7d3b296b               22960    22976    58844  1932300 
rund-ab478564               22960    22976    58872  1932268 
rund-639521f7               22964    22980    58924  2067468 
rund-52e8bc7b               22968    22984    58896  2137108 
rund-8a769190               22968    22984    58864  2204700 
rund-642164ee               22972    22988    58864  1932272 
rund-71f0eaf2               22972    22988    58948  2067468 
rund-2cadf383               22976    22992    59156  1932268 
rund-537cbfa3               22976    22992    59044  1932300 
rund-98469352               22976    22992    59156  1932272 
rund-eb7c289e               22976    22992    58756  1932272 
rund-1023cec1               22976    22993    59224  1932296 
rund-2a465273               22980    22996    58876  1932268 
rund-4a397e1e               22980    22996    58892  1932272 
rund-a03b75dd               22980    22996    58900  2067468 
rund-ee6d8fc3               22980    22996    58860  2067468 
rund-96ed6d74               22980    22997    59332  2139160 
rund-0720dd4e               22984    23000    58964  1932268 
rund-352cbff3               22984    23000    58932  2067472 
rund-3eb5d0c4               22984    23000    59224  2067472 
rund-462b502d               22984    23000    58984  2067472 
rund-b7e8d388               22984    23001    59232  2067468 
rund-f1411de8               22984    23001    59316  2204700 
rund-79befc08               22988    23004    58940  2067468 
rund-c2dddf2d               22988    23004    59036  1932268 
rund-d297613a               22988    23004    58820  2067464 
rund-1f7fe25f               22988    23005    59360  2067464 
rund-88823b17               22988    23005    59272  1932300 
rund-1333aa73               22992    23008    59060  2067468 
rund-a90e51ef               22992    23008    59292  1932268 
rund-af703e0e               22992    23008    59272  1932268 
rund-f15fd778               22992    23008    59152  2067468 
rund-c04a20c0               22992    23009    59244  1932272 
rund-497a73ed               22996    23012    59184  1932268 
rund-86b8fe86               22996    23012    59016  2067464 
rund-b908d7ba               22996    23012    58924  2067468 
rund-ec8ffc56               22996    23012    59060  2067468 
rund-7f19c07f               22996    23013    59268  1932264 
rund-4fccda66               23000    23016    59264  1932272 
rund-821543c9               23000    23016    59076  2067472 
rund-8764777c               23000    23016    58808  1932264 
rund-faf162c4               23000    23016    58744  2067468 
rund-1a86fa4e               23004    23020    59288  2067476 
rund-85dc625c               23004    23020    58828  2067496 
rund-92230efa               23004    23020    58904  1932268 
rund-9e87d62a               23004    23020    59076  1932268 
rund-c8ee3703               23004    23020    58936  2067472 
rund-fad034db               23004    23020    59008  2067468 
rund-2b91eb1f               23008    23024    58996  2067472 
rund-6cefd810               23008    23024    58916  2067472 
rund-7cf3499f               23008    23024    58972  1932272 
rund-87f1e7d1               23008    23024    58992  2067464 
rund-e0d02aa0               23008    23024    58976  1932268 
rund-1d5ce15a               23008    23025    59360  1932268 
rund-2059fce8               23008    23025    59376  2067464 
rund-c347a723               23008    23025    59436  2067472 
rund-0e8e337b               23012    23028    59220  1932272 
rund-1e93f203               23012    23028    58816  2270228 
rund-36797761               23012    23028    58892  1932264 
rund-4f37812e               23012    23028    58964  1932272 
rund-4fc0d719               23012    23028    59088  1932268 
rund-643581d5               23012    23028    58968  2067468 
rund-902c8f0d               23012    23028    59132  2067468 
rund-cccd2f77               23012    23028    59324  1932272 
rund-25419a3e               23016    23032    58740  2067468 
rund-4e478eaa               23016    23032    59092  2204696 
rund-4f767f69               23016    23032    58900  2067468 
rund-90847e4a               23016    23032    58880  2067464 
rund-6084087f               23020    23036    59072  2139160 
rund-6354bae5               23020    23036    58976  2067472 
rund-7159557f               23020    23036    58952  2067468 
rund-8472e949               23020    23036    58900  1932272 
rund-b5ecf8a6               23020    23036    59084  2067468 
rund-b8dd44f2               23020    23036    59360  2067472 
rund-10e4af85               23024    23040    59028  2067496 
rund-13b67928               23024    23040    58892  2270232 
rund-254a5953               23024    23040    58772  1932268 
rund-2b54db89               23024    23040    58832  2067464 
rund-435addfb               23024    23040    58968  2067464 
rund-5639fc53               23024    23040    59120  2067468 
rund-59909f35               23024    23040    58948  2067464 
rund-770c5218               23024    23040    59028  1932268 
rund-85924866               23024    23040    58820  2067468 
rund-167c894e               23028    23044    59184  2067472 
rund-6212b5a5               23028    23044    59060  2067468 
rund-90129b90               23028    23044    58904  2067472 
rund-b69b1d58               23028    23044    59060  1932268 
rund-b8708cfe               23028    23044    58972  2067472 
rund-c26730db               23028    23044    58800  2067468 
rund-c3545971               23028    23044    58928  2204696 
rund-f8827f6b               23028    23044    59076  1932276 
rund-7bf61eab               23028    23045    59256  1932272 
rund-0ebe98a2               23032    23048    59340  2067468 
rund-178a3098               23032    23048    59300  2067468 
rund-3d2b04cb               23032    23048    59408  1932272 
rund-5b5037db               23032    23048    58780  2067468 
rund-63f208a0               23032    23048    59420  1932272 
rund-8c7e9bf3               23032    23048    58924  2204692 
rund-aae15dbe               23032    23048    59120  2067468 
rund-f191accf               23032    23048    58884  1932268 
rund-fbe2dbb8               23032    23048    59132  1932268 
rund-224afc97               23032    23049    59316  2139164 
rund-327c0784               23032    23049    59280  2067472 
rund-35748675               23016    23049    59168  2270236 
rund-e53b5184               23032    23051    59328  2067464 
rund-3cf8999b               23036    23052    58904  1932268 
rund-5cbc2af4               23036    23052    58876  2067468 
rund-7462949b               23036    23052    59084  2067468 
rund-9c342f27               23036    23052    58940  2067472 
rund-aa32835a               23036    23052    59340  2067472 
rund-839392e4               23036    23053    58916  2067464 
rund-0bf6abbe               23040    23056    59020  2067468 
rund-126b27fa               23040    23056    59124  2067496 
rund-20d7fed4               23040    23056    59032  2139164 
rund-3576ade5               23040    23056    59040  1932272 
rund-57c0e195               23040    23056    58800  1932272 
rund-6df5ffcc               23040    23056    59180  2137104 
rund-78463e05               23040    23056    58940  1932268 
rund-8453beb8               23040    23056    58816  2067468 
rund-c842382f               23040    23056    59088  2067472 
rund-fb0e6c8b               23040    23056    59100  2270236 
rund-86ff5591               23040    23057    59284  1932268 
rund-9a957aa4               23040    23057    59436  2270232 
rund-d598ceed               23044    23060    59312  2270232 
rund-3e39175c               23044    23061    59428  2067500 
rund-6a0f814d               23044    23061    59280  2067468 
rund-80838a82               23044    23061    59336  2067468 
rund-1ffccfd1               23048    23064    58984  1932268 
rund-4129590a               23048    23064    58976  2139160 
rund-8f1b1b0d               23048    23064    58984  2067468 
rund-90faa49a               23048    23064    59180  1932268 
rund-beab5c90               23048    23064    59036  2067468 
rund-de372639               23048    23064    59368  2067468 
rund-e3924f32               23048    23064    58912  1932268 
rund-5d85f8b7               23052    23068    58816  1932264 
rund-77508e3c               23052    23068    58980  2067464 
rund-c7658a2a               23052    23068    59016  1932268 
rund-dac6761a               23052    23068    58860  2067464 
rund-f2957812               23052    23068    58728  2204696 
rund-fd7905bd               23052    23068    58896  2067468 
rund-fda5d7ce               23052    23068    59132  2204696 
rund-568ea3a2               23052    23069    59376  1932264 
rund-d2cddeb4               23052    23069    59216  2067472 
rund-54447e8b               23056    23072    59044  2067476 
rund-66425c84               23056    23072    59120  1932272 
rund-6acfe6f9               23056    23072    58808  2067464 
rund-7bdff639               23056    23072    59012  2067464 
rund-95b8da42               23056    23072    58964  2067472 
rund-bff2787f               23056    23072    58924  2067468 
rund-c855392c               23056    23072    59180  1932268 
rund-e34d5273               23056    23072    58932  2067468 
rund-e7b4819d               23056    23072    58816  2067472 
rund-ec3eae28               23056    23072    59100  1932268 
rund-036f2dfc               23056    23073    59288  1932268 
rund-cee099c0               23048    23073    59308  2067464 
rund-6caba0fa               23060    23076    58988  2067472 
rund-6f0cf75b               23060    23076    59004  1932268 
rund-77ca7916               23060    23076    59040  2067468 
rund-7a8c7e1a               23060    23076    59364  2067500 
rund-c41b519c               23060    23076    59096  1932268 
rund-d453f0f4               23060    23076    59472  1932268 
rund-d8865186               23060    23076    59000  2067476 
rund-335850c4               23060    23077    59352  2067468 
rund-490bae75               23060    23077    59104  2202644 
rund-aff1ead1               23060    23077    59332  1932272 
rund-09ee8118               23064    23080    58904  2067464 
rund-1659bf80               23064    23080    59136  2139160 
rund-861c6e21               23064    23080    58972  1932264 
rund-8d3587c7               23064    23080    59176  2204696 
rund-b113406e               23064    23080    59056  1932272 
rund-ca887569               23064    23080    58892  1932268 
rund-d401f160               23064    23080    58980  2067464 
rund-254426e0               23068    23084    58848  2067468 
rund-28c454a7               23068    23084    58928  2067476 
rund-42cb2611               23068    23084    59240  2204696 
rund-4c2adc6a               23068    23084    59280  2067468 
rund-50c25dec               23068    23084    59056  2139156 
rund-534d06dd               23068    23084    59028  1932272 
rund-99437e56               23068    23084    58972  1932272 
rund-b250003f               23068    23084    59016  2067472 
rund-b79246e8               23068    23084    59024  2067472 
rund-ea31bb42               23068    23084    58888  2204696 
rund-ef8bdf69               23068    23084    58964  1932268 
rund-fbbbe688               23068    23084    59016  1932268 
rund-771d0b44               23068    23085    59436  2067472 
rund-26491ba3               23072    23088    59152  1932268 
rund-64d85cf3               23072    23088    58872  2067468 
rund-8de4c578               23072    23088    59004  2067472 
rund-9a56dff1               23072    23088    58984  2067472 
rund-b21dddb8               23072    23088    59312  2067496 
rund-dceb796a               23072    23088    59392  2067500 
rund-de0560bf               23072    23088    59000  2204724 
rund-e566bc25               23068    23088    59104  2067468 
rund-fc97767b               23072    23088    59064  2270232 
rund-cf4a2526               23072    23089    59328  2067468 
rund-09dcaa61               23076    23092    59052  2067468 
rund-3737ee60               23076    23092    59156  2067500 
rund-726007c3               23076    23092    58844  2067476 
rund-92f7b9a0               23076    23092    58972  2067472 
rund-98591eaa               23076    23092    58904  2073624 
rund-a4fac8e5               23076    23092    59200  2067468 
rund-b06f644d               23076    23092    59228  1932268 
rund-e7c09eb7               23076    23093    59348  2139192 
rund-0eb17db0               23084    23100    58988  2067464 
rund-3f6d1783               23084    23100    58856  1932264 
rund-4b84d673               23084    23100    59136  1932272 
rund-7b913efe               23084    23100    59048  2137108 
rund-af1db95c               23084    23100    59016  2139156 
rund-b81f74f4               23084    23100    58900  2067472 
rund-1e94b665               23088    23104    59300  2067464 
rund-4c6bff9d               23088    23104    59004  1932272 
rund-8b1e99b0               23088    23104    59040  1932268 
rund-b8f8ad7f               23088    23104    59360  2204696 
rund-c0865a20               23088    23104    59132  2137108 
rund-bbafbc4b               23088    23105    59336  2073620 
rund-04242106               23092    23108    59360  2067472 
rund-27d64544               23092    23108    59012  1932268 
rund-5c824a8b               23092    23108    59128  2135068 
rund-6ae679ec               23092    23108    59144  2067472 
rund-7ba7a6e8               23092    23108    59260  2139156 
rund-88a24c47               23092    23108    59032  2067468 
rund-b5246b16               23092    23108    59372  1932264 
rund-b95cd5ab               23092    23108    59004  1932272 
rund-bd03c1d1               23092    23108    59120  2067468 
rund-c83a0efa               23092    23108    59068  2204724 
rund-ee85d952               23092    23109    59300  1932264 
rund-3b0de9a8               23096    23112    59192  1932268 
rund-556f52d6               23096    23112    59024  1932268 
rund-9a4cd80b               23096    23112    58976  2135068 
rund-db73d9b4               23096    23112    59096  2067500 
