Name                          USS      PSS      RSS      VSS 
rund-ac06c52a               23528    23544    59248  2853900 
rund-aeb850c1               23528    23544    59360  2718700 
rund-b36bb256               23528    23544    59620  2853932 
rund-e38a019a               23528    23544    59308  2718696 
rund-feaf14bd               23528    23544    59260  2718700 
rund-50ac4f31               23532    23548    59700  2925592 
rund-58af5db4               23532    23548    59344  2853904 
rund-5abcdd5b               23532    23548    59440  2718700 
rund-67ff6061               23532    23548    59432  2718700 
rund-78663fbf               23532    23548    59672  2853900 
rund-7f9a5ff9               23532    23548    59672  2853896 
rund-8fde3ba9               23532    23548    59508  2991128 
rund-e0a1653d               23532    23548    59924  2925588 
rund-f89cdc43               23532    23548    59268  2853900 
rund-5e1eb68e               23532    23549    59904  2853900 
rund-0158d8eb               23536    23552    59324  2853900 
rund-48c2d882               23536    23552    59812  2853900 
rund-8d1d568f               23536    23552    59376  2921500 
rund-99572d9c               23536    23552    59572  2853908 
rund-a62c1b6a               23536    23552    59420  2718696 
rund-ba7c7ba4               23536    23552    59600  2718732 
rund-c04b171c               23536    23552    59560  2853904 
rund-43adf4b7               23540    23556    59676  2925592 
rund-626120fb               23540    23556    59504  2718728 
rund-687ad144               23540    23556    59468  2991156 
rund-58f4a7ee               23532    23557    59480  2991132 
rund-0ea70679               23544    23560    59556  2853932 
rund-353be2ca               23544    23560    59544  2853896 
rund-3eb8ff21               23544    23560    59360  2925592 
rund-5855f408               23544    23560    59620  2718700 
rund-60ba3b26               23544    23560    59468  2853900 
rund-785bdace               23544    23560    59564  2853908 
rund-82f61f1d               23544    23560    59328  2853904 
rund-b8805f5e               23544    23560    59300  2925588 
rund-1b835901               23548    23564    59608  2853908 
rund-1e37c7ed               23548    23564    59396  2860052 
rund-233702b3               23548    23564    59568  2853900 
rund-3348acfe               23548    23564    59564  2853900 
rund-8ae60cc0               23548    23564    59728  2718728 
rund-9a41d581               23548    23564    59388  2718732 
rund-9b8f81b9               23548    23564    59508  2853900 
rund-ab907c51               23548    23564    59784  2718696 
rund-bac1696a               23548    23564    59648  2853896 
rund-ea843f61               23548    23564    59460  2925592 
rund-f5ff7bac               23548    23564    59644  2925592 
rund-65e4d937               23548    23565    59964  2853928 
rund-a1636d28               23548    23565    59620  2853896 
rund-07025dcb               23552    23568    59544  2853900 
rund-393347f9               23552    23568    59684  2853896 
rund-505234a3               23552    23568    59904  2991124 
rund-734b7e30               23552    23568    59620  2853900 
rund-ca4ea9ac               23552    23568    59344  2853904 
rund-eae2baeb               23552    23568    59848  2853908 
rund-31d4ad6b               23552    23569    59820  2718732 
rund-36961d52               23556    23572    59656  2853900 
rund-cf815c43               23556    23572    59620  2718696 
rund-1168eff9               23560    23576    59360  2991136 
rund-185f98b0               23560    23576    59672  2853900 
rund-1f941f4a               23560    23576    59644  2853900 
rund-b2f8ab98               23560    23576    59576  2853900 
rund-cafe9746               23560    23577    59940  2853900 
rund-3c7c3c91               23560    23579    59584  2989072 
rund-61fb9a93               23564    23580    59668  2925600 
rund-79a0133d               23564    23580    59836  2853896 
rund-7d5735d9               23564    23580    59656  2991128 
rund-277d55d9               23568    23584    59616  2718696 
rund-28340440               23568    23584    59808  2853928 
rund-7a3b5cf6               23568    23584    59532  2991132 
rund-7c5b5fbe               23568    23584    59608  2991136 
rund-afa401df               23568    23584    59612  2718732 
rund-d632f2f3               23568    23584    59528  2718728 
rund-bc1d6b47               23568    23585    59960  2853908 
rund-d155141c               23560    23586    59544  2991132 
rund-2e43d8d7               23572    23588    59660  2718732 
rund-5cc5e960               23572    23588    59504  2718700 
rund-8dc55b42               23572    23588    59672  2718700 
rund-90951b62               23572    23588    59856  2718700 
rund-edeb70d6               23572    23588    59476  2853932 
rund-ef9e9947               23572    23588    59640  2853896 
rund-fbb1cd30               23572    23588    59596  2853904 
rund-8af26ed1               23576    23592    59916  2853904 
rund-aff53ad3               23576    23592    59500  2853904 
rund-c7646e84               23576    23592    59360  2853900 
rund-dc07c103               23576    23592    59400  2925624 
rund-dd779253               23576    23592    59748  2853908 
rund-014ad225               23576    23593    59948  2853908 
rund-0c9c2828               23580    23596    59776  2718704 
rund-8637c066               23580    23596    59584  2853900 
rund-a3e3e08e               23580    23596    59436  2853900 
rund-eb65325f               23580    23596    59804  2718732 
rund-535550a6               23580    23597    59940  2925592 
rund-18817ec0               23584    23600    59748  2718708 
rund-2bb990c8               23584    23600    59556  2853932 
rund-7f68191a               23584    23600    59368  2718728 
rund-a34ecad6               23584    23600    59492  2923568 
rund-ec0f7d01               23584    23600    59380  2853904 
rund-9a2a5546               23584    23601    59984  2718700 
rund-1a4a9bfe               23588    23604    59656  2718708 
rund-3159e98a               23592    23608    59780  2853900 
rund-4410a757               23592    23608    59872  2718708 
rund-7e7f7dc3               23592    23609    60000  2718700 
rund-7e98297a               23596    23612    59652  2853904 
rund-af942bb6               23596    23612    59580  2991128 
rund-fa2064d0               23596    23612    59588  2853932 
rund-8ebd35c0               23604    23620    59468  2853900 
rund-61467859               23612    23628    59588  2853928 
rund-9d18d623               23612    23628    59640  2853908 
rund-9e1ad864               23612    23628    59748  2925588 
rund-6e55da23               23616    23632    59744  2853908 
rund-8edd2859               23616    23632    59664  2853932 
rund-aef0a62b               23620    23636    59664  2853980 
rund-86f977b3               23624    23640    59480  2853932 
rund-fbeaa372               23624    23640    59544  2991128 
rund-b28e0a8f               23628    23644    59776  3056668 
rund-57f9ce17               23632    23648    59696  2853908 
rund-ed601c29               23632    23648    59636  2718708 
rund-28f7d556               23636    23652    59384  2853932 
rund-fff7a067               23636    23652    59496  2853900 
rund-8dabfb5d               23640    23656    59504  2925588 
rund-aa34cec7               23652    23668    59428  2853932 
rund-ba18ba58               23652    23668    59480  2991128 
rund-1ec9e9fd               23656    23672    59788  2718700 
rund-a4cbd5c4               23656    23672    59704  2718700 
rund-24c95bbb               23660    23676    59600  2853904 
rund-c4caeea5               23660    23676    59616  2853932 
rund-d7acdd37               23660    23676    59676  2991124 
rund-01d48ded               23660    23677    59920  2853900 
rund-1e57f5fe               23664    23680    59848  2853900 
rund-80ec416a               23664    23680    59616  2718696 
rund-8f540d1e               23664    23680    60032  2853932 
rund-0a4936e6               23668    23684    59952  2718700 
rund-9bebbea9               23668    23684    59876  2853900 
rund-651a395f               23672    23688    59908  2923568 
rund-076d5a66               23668    23690    59704  2718700 
rund-7e58209d               23676    23692    59732  2853896 
rund-d241cd2c               23676    23692    59968  2718708 
rund-28441c88               23680    23696    59516  2853900 
rund-93c27234               23684    23700    59720  2853900 
rund-99b976b5               23684    23700    59436  2925592 
rund-af159a60               23684    23700    59600  2925592 
rund-382dd9d4               23688    23704    59632  2925620 
rund-a6b9dca5               23692    23708    59572  2925592 
rund-b2b5080b               23692    23708    59648  2718696 
rund-094a5034               23700    23716    59688  2860052 
rund-4c368bf8               23704    23720    59864  2718704 
rund-5ae63d6a               23704    23720    59980  2853896 
rund-e4471db2               23704    23720    60044  2853896 
rund-77eab93d               23708    23724    59796  2718700 
rund-d25cccc8               23708    23724    59508  2718732 
rund-aff623a9               23712    23728    59916  2991136 
rund-61725ac4               23716    23732    59712  2853900 
rund-ffc73780               23716    23732    59828  2718700 
rund-808b8386               23720    23736    59552  2718696 
rund-b71e1491               23728    23744    59732  2853900 
rund-5eea44f1               23732    23748    60028  2925592 
rund-77249c3f               23732    23749    60112  2925592 
rund-39fa3f5a               23736    23752    59548  2853904 
rund-5b4016b2               23740    23756    59604  2718728 
rund-08fce86e               23740    23757    60100  2923536 
rund-3e3af121               23744    23760    59664  2853900 
rund-d49a2b44               23744    23760    59808  2718700 
rund-67bc1aa5               23748    23764    60036  2718700 
rund-2ae0475e               23752    23768    59668  2853896 
rund-aca7f45f               23752    23769    60000  2991160 
rund-bbb527d2               23756    23772    59788  2853904 
rund-48a669ae               23760    23776    59784  2991128 
rund-0cb30049               23764    23780    59940  2853900 
rund-11a49460               23764    23780    59756  2853900 
rund-47b4a856               23764    23780    59488  2853896 
rund-90ccb9a7               23764    23780    59852  2718700 
rund-f5951fb0               23764    23780    59604  2718700 
rund-26547c0a               23768    23784    59956  2718696 
rund-3076dc10               23768    23784    59664  2718704 
rund-fb6f6308               23768    23784    59708  2718704 
rund-eb4c7109               23772    23790    59584  2853896 
rund-205f6915               23776    23792    60016  2923544 
rund-86483deb               23776    23792    59924  2718700 
rund-ddf94bb9               23780    23796    59856  2853904 
rund-03d37dd3               23788    23804    59772  2853896 
rund-0b7f6605               23788    23804    59884  2853928 
rund-41c112f2               23788    23804    59692  2853904 
rund-d83cb4c4               23792    23808    59640  2853900 
rund-f9cc21ff               23792    23808    59740  2853900 
rund-258bceaa               23796    23812    59708  2853932 
rund-27d8862b               23796    23812    59596  2853900 
rund-46257871               23796    23812    59832  2718700 
rund-d468e63c               23796    23812    59600  2718700 
rund-b2cedda2               23808    23824    59908  2718732 
rund-b54314ad               23808    23824    59740  2853896 
rund-fa376214               23812    23828    59660  2718708 
rund-851cea3b               23816    23832    59736  2718700 
rund-d37601a2               23816    23832    59776  2853900 
rund-1bb4c9f6               23820    23836    59804  3056668 
rund-477fedc2               23820    23836    59536  2853896 
rund-a4e938d7               23820    23836    59880  2853900 
rund-ea25ab1e               23820    23836    59908  2853928 
rund-c6fabe70               23824    23840    60000  2853896 
rund-e130ec00               23824    23843    59956  2718700 
rund-18b06090               23828    23844    59640  2718696 
rund-1aa386fc               23828    23844    59796  2718700 
rund-f3e8ff64               23828    23844    59588  2718696 
rund-1353e166               23832    23848    59856  2718700 
rund-4456ed47               23832    23848    59780  2991124 
rund-5dbd873b               23832    23848    60112  2925592 
rund-9621f436               23832    23848    59624  2718696 
rund-aae13063               23832    23848    60028  2718696 
rund-463c9c6f               23840    23856    59876  2853904 
rund-47840964               23840    23856    59812  2923536 
rund-9da474b7               23840    23856    59864  2853900 
rund-c8ce0574               23840    23856    59612  2853900 
rund-578239c4               23848    23864    59784  2718696 
rund-df219b49               23848    23864    59748  2718728 
rund-2734e5ac               23856    23872    59796  2718700 
rund-e3bae0f7               23856    23872    59816  2853904 
rund-232facd0               23860    23876    60328  2853900 
rund-8949f33f               23860    23876    60004  2853900 
rund-1d7df646               23864    23880    59992  2718728 
rund-3a958be7               23864    23880    59852  2718700 
rund-bfabc283               23864    23880    59968  2718696 
rund-10946f64               23868    23884    59944  2718700 
rund-2063d9e5               23868    23884    60168  2718700 
rund-3caac287               23868    23884    59784  2853900 
rund-528f73c2               23868    23884    59864  2718696 
rund-00ecdfbf               23872    23888    59948  2853900 
rund-4c1c53d2               23872    23888    59764  2853896 
rund-d268ba2b               23872    23888    59804  2853896 
rund-ed2861b9               23872    23888    60020  2925592 
rund-983f37ba               23876    23892    60028  2853900 
rund-f7d15d5e               23876    23892    60228  2718704 
rund-f7e9cb5d               23880    23896    59832  2718696 
rund-33896a60               23884    23900    60220  3056664 
rund-6668b4ec               23884    23900    59656  2853900 
rund-9dbf4c40               23884    23900    59976  2853900 
rund-1f003efc               23892    23908    60012  2853904 
rund-62d5b465               23892    23908    59912  2853928 
rund-7889654a               23892    23909    60152  2991156 
rund-4d4e8ef3               23896    23912    59904  2853904 
rund-6d7a2846               23896    23912    60148  2718700 
rund-0eb0ef18               23900    23916    59832  2925592 
rund-313b9faf               23900    23916    60136  2853900 
rund-d839cb5d               23900    23916    60036  2853900 
rund-f7d32479               23900    23916    59884  2718696 
rund-610d4f9e               23904    23920    60148  2925592 
rund-78aa880e               23904    23920    60028  2718704 
rund-451920e2               23908    23924    59760  2853928 
rund-655824ee               23908    23924    60008  2853900 
rund-872c96b1               23908    23924    59992  2991160 
rund-5ca4f163               23912    23928    59640  2991128 
rund-a35cc9d9               23912    23928    59804  2718704 
rund-f34a63c8               23912    23928    59808  2853904 
rund-44190336               23916    23932    59776  2718700 
rund-56400794               23920    23936    60156  2718700 
rund-6699dd3b               23920    23936    59864  2718696 
rund-017741b1               23924    23940    60360  2853904 
rund-88cb41c8               23924    23940    59928  2991132 
rund-8d1e14de               23924    23940    59764  2925592 
rund-ca7da916               23924    23940    59764  2718700 
rund-7ad5089d               23920    23941    59820  3056672 
rund-2580bc97               23928    23944    59860  2925588 
rund-62b5f533               23928    23944    59768  3056664 
rund-9287bb9c               23928    23944    59992  2991128 
rund-ddf119ab               23928    23944    59840  2718700 
rund-b2c6355a               23932    23948    60304  2718728 
rund-bce5a0f8               23932    23948    60012  2853928 
rund-2271b5d8               23936    23952    59820  2718696 
rund-ad36263a               23936    23952    59748  3056660 
rund-4de77d5a               23936    23953    60216  2718700 
rund-15b1ef0e               23944    23960    59832  2718704 
rund-523174ec               23944    23960    59756  2853900 
rund-9c1a2d94               23948    23964    59932  2718700 
rund-d65e709c               23948    23964    59788  2853908 
rund-00043c83               23952    23968    59736  2853904 
rund-37d928db               23952    23968    59748  2853908 
rund-813455e4               23956    23972    59864  2853900 
rund-936425c8               23956    23973    60204  2853900 
rund-69ace103               23960    23976    60128  3056664 
rund-8f9b1b22               23960    23976    59808  2925592 
rund-f4883ede               23960    23976    60212  2925588 
rund-92fc6d88               23960    23977    60308  2853900 
rund-31eeae5f               23964    23980    59828  2718704 
rund-80345a5b               23968    23984    59900  2718700 
rund-af45d8b3               23968    23984    60204  2855948 
rund-9db24759               23968    23985    60240  2718700 
rund-0575bd84               23972    23988    59736  2718700 
rund-24f862d4               23972    23988    59872  2718704 
rund-3de86f05               23972    23988    60152  2921504 
rund-e4918779               23972    23988    59736  2853904 
rund-940059ee               23984    24000    59928  2718704 
rund-9fd96678               23984    24000    60120  2718696 
rund-ef40c360               23988    24004    60000  2718696 
rund-113575f1               23992    24008    59908  2853900 
rund-8a2f83a7               24000    24016    60148  2853980 
rund-5dbd1fb6               24004    24020    60312  2718696 
rund-b28e781d               24004    24020    59988  2925620 
rund-e3dcd81f               24004    24020    60128  2718700 
rund-3a13c541               24008    24024    59980  2991128 
rund-ffa6369b               24008    24024    60104  2923540 
rund-3908f5ea               24012    24028    59956  2718696 
rund-c0f8e5f7               24012    24028    60316  2853904 
rund-6bddcc79               24016    24032    59916  2718700 
rund-856d1009               24020    24036    59980  2853980 
rund-ce01032e               24020    24037    60192  2853904 
rund-86f14762               24024    24040    59944  2853900 
rund-3487dca9               24028    24044    59916  2853980 
rund-51784ee2               24032    24048    59996  2925592 
rund-8ed92519               24036    24052    60108  2853900 
rund-a411a653               24036    24052    59972  2991160 
rund-028e8ca6               24040    24056    60084  2853932 
rund-61129b0c               24040    24056    59940  2718700 
rund-c7913a52               24040    24056    60128  2718700 
rund-e9a44605               24044    24060    60412  2853900 
rund-72b9285a               24048    24064    60008  2853928 
rund-94dd0716               24048    24064    59940  2718696 
rund-0a388c96               24052    24068    59920  2718696 
rund-5cde15c5               24052    24068    60128  2853904 
rund-41bcc74c               24056    24072    59924  3056668 
rund-33fb9c8c               24060    24077    60436  2853896 
rund-ba3462f2               24064    24080    60236  2718728 
rund-3f8be83c               24072    24088    59892  2718700 
rund-2d83a237               24076    24092    59904  2718700 
rund-d2ce8ec4               24076    24092    59932  2718708 
rund-a7bf79b1               24080    24096    59848  2718708 
rund-90bab6ea               24084    24100    60076  2855948 
rund-bd041452               24084    24100    59904  2853896 
rund-457594da               24088    24104    59912  2718704 
rund-5ee1898e               24088    24108    60328  2718708 
rund-092b15a6               24092    24109    60460  2925592 
rund-4659b82b               24096    24112    59976  3056664 
rund-b4789580               24096    24112    59980  2718700 
rund-1d59e0a5               24100    24116    60236  2853900 
rund-6cbed675               24104    24120    59952  2718700 
rund-0d721d50               24116    24132    60060  2853900 
rund-81e7d890               24128    24144    60252  2991124 
rund-d312dcc1               24152    24168    60128  2853896 
rund-762dceb0               24164    24180    60100  2925620 
rund-e1e75e13               24176    24192    60416  3056664 
rund-bf87023a               24744    24760    60916  3056664 
rund-1b486e63               24936    24952    61096  2853904 
rund-d61a65e4               25044    25060    60896  2853900 
rund-9d6f26fb               25184    25200    61184  2853928 
rund-62f8240c               25252    25268    61116  2853904 
rund-5ad35379               25260    25276    61200  2718704 
rund-0af546d8               25264    25280    61264  2853904 
rund-58254feb               25276    25292    61376  2853900 
rund-fb14c028               25276    25292    61224  2925600 
rund-52c0198b               25312    25328    61292  2853904 
rund-22dcb800               25336    25352    61572  2718700 
rund-2e65a67a               25348    25364    61272  2718700 
rund-4866ba94               25364    25380    61288  2718708 
rund-c18fbdb3               25364    25380    61276  2718704 
rund-2e94f805               25368    25384    61720  2718696 
rund-d5f0a79d               25372    25388    61816  2718700 
rund-fd290915               25372    25388    61472  2718704 
rund-c2c2e557               25384    25400    61244  2718704 
rund-e7240974               25384    25400    61312  2718728 
rund-c4558b79               25388    25404    61328  2853900 
rund-f1f4f962               25388    25404    61264  2925596 
rund-fa0e1a01               25388    25404    61548  2853904 
rund-fea0fe69               25388    25404    61360  2853900 
rund-89e4f62c               25392    25408    61436  2718704 
rund-bb600071               25392    25408    61452  2718704 
rund-363c0fdc               25396    25412    61308  2718696 
rund-824dd35b               25396    25412    61452  2853904 
rund-3f4c501b               25404    25420    61680  2853900 
rund-c75c2822               25404    25420    61392  2853904 
rund-39c4570e               25408    25424    61316  2853900 
rund-68bd3e24               25412    25428    61764  2853900 
rund-d7cfffd8               25412    25428    61516  2853900 
rund-60778d67               25412    25429    61704  2853904 
rund-436684e3               25416    25432    61432  2718700 
rund-d99f734f               25416    25432    61488  2853904 
rund-f4629eaf               25416    25432    61492  2718700 
rund-0aef6551               25420    25436    61292  2853900 
rund-bcb4c801               25420    25436    61540  2718708 
rund-c1a16e7f               25420    25436    61688  2853900 
rund-3e68f9a2               25424    25440    61552  2718696 
rund-7eb28bc9               25424    25440    61316  2853904 
rund-eef7e06b               25424    25440    61404  2718708 
rund-f824f2f1               25424    25440    61372  2718700 
rund-a24399df               25428    25444    61504  2853904 
rund-a44db153               25428    25444    61552  2718700 
rund-43790525               25432    25448    61320  2853900 
rund-5323eeaf               25432    25448    61232  2853904 
rund-7d708e0f               25432    25448    61352  2718696 
rund-8582e6bd               25432    25448    61708  2718700 
rund-d02431b6               25432    25448    61256  2718700 
rund-db538b98               25432    25448    61488  2718700 
rund-4037d8ef               25436    25452    61140  2853900 
rund-89aeda54               25440    25456    61432  2853896 
rund-dceaa5a2               25440    25456    61384  2853900 
rund-fe0be620               25440    25456    61400  2853900 
rund-77ad479c               25444    25460    61784  2853900 
rund-fbabd167               25444    25460    61668  2853900 
rund-0337c40e               25448    25464    61532  2853900 
rund-2c227852               25448    25464    61376  2853900 
rund-3ae21de2               25448    25464    61340  2718700 
rund-bea584f1               25448    25464    61364  2853896 
rund-c24d808e               25448    25464    61220  2718700 
rund-1049a9aa               25452    25468    61636  2718696 
rund-4040e780               25452    25468    61264  2925592 
rund-8ab91ec9               25452    25468    61432  2853928 
rund-b2128a9b               25452    25468    61204  2718700 
rund-fac2650a               25452    25468    61372  2718700 
rund-340bec8a               25456    25472    61264  2853900 
rund-732e606b               25456    25472    61580  2853900 
rund-cb408d0e               25456    25472    61392  2718700 
rund-1a9e97ef               25460    25476    61640  2853896 
rund-4123c019               25460    25476    61424  2718700 
rund-c80e855e               25460    25476    61480  2853900 
rund-e07cb799               25460    25476    61652  2853900 
rund-2962dbf9               25464    25480    61244  2853928 
rund-7f7cc7e7               25464    25480    61368  2718728 
rund-8516d6f7               25464    25480    61740  2853900 
rund-c5ac0bc4               25464    25480    61380  2853904 
rund-de80ecfc               25464    25480    61488  2991132 
rund-bae3e176               25464    25481    61844  2718696 
rund-313eb484               25468    25484    61796  2853900 
rund-5c389f7c               25468    25484    61320  2991124 
rund-6988b345               25468    25484    61312  2718708 
rund-81c2750c               25468    25484    61312  2853900 
rund-a271b3c3               25468    25484    61452  2718704 
rund-a9fa0112               25468    25484    61560  2718708 
rund-c4c94822               25468    25484    61440  2718700 
rund-d248c114               25468    25484    61296  2718696 
rund-dd5f5cce               25468    25484    61548  2853900 
rund-0a97a21f               25472    25488    61768  2925592 
rund-20167e57               25472    25488    61536  2853900 
rund-275d218b               25472    25488    61516  2718696 
rund-6b118514               25472    25488    61292  2853900 
rund-adb7508d               25472    25488    61632  2853900 
rund-8fadf2d1               25476    25492    61292  2853896 
rund-92f8e9fd               25476    25492    61480  2853900 
rund-a650a581               25476    25492    61568  2718704 
rund-b7dd3b46               25476    25492    61460  2718696 
rund-d006ef6c               25476    25492    61384  2853904 
rund-e46c1a26               25476    25492    61288  2718700 
rund-397c44b9               25480    25496    61744  2718704 
rund-7b2c70ce               25480    25496    61516  2853904 
rund-91254170               25480    25496    61808  2853900 
rund-05b2e4ba               25484    25500    61508  2853900 
rund-08822c14               25484    25500    61420  2853900 
rund-1ea62490               25484    25500    61500  2853928 
rund-296a6384               25484    25500    61564  2718696 
rund-3f24feef               25484    25500    61324  2718700 
rund-64a3e6f2               25484    25500    61580  2853932 
rund-6a9de24e               25484    25500    61380  2853900 
rund-6dc27056               25484    25500    61608  2718696 
rund-ac1c2db6               25484    25500    61408  2853896 
rund-ac73f637               25484    25500    61484  2718700 
rund-c0bf62b0               25484    25500    61560  2853900 
rund-4c0e52ab               25484    25501    61624  2853904 
rund-b5b5d023               25484    25501    61860  2991132 
rund-69833db9               25488    25504    61280  2853904 
rund-c085c923               25488    25504    61484  2853904 
rund-c350c08e               25488    25504    61680  2853900 
rund-d0c91c4f               25488    25504    61612  2853904 
rund-fb5e0074               25488    25504    61172  2853900 
rund-3c0d7b11               25492    25508    61644  2853928 
rund-45c7663e               25492    25508    61556  2853908 
rund-a9f198e0               25492    25508    61664  2718700 
rund-ad33b11c               25492    25508    61504  2925592 
rund-be8b2b60               25492    25508    61456  2718704 
rund-dbcc4ee7               25492    25508    61344  2853900 
rund-e4d1a9eb               25492    25508    61760  2718700 
rund-1778a43a               25496    25512    61468  2718704 
rund-2cfb2a1f               25496    25512    61416  2718700 
rund-323de05a               25496    25512    61700  2853900 
rund-396da919               25496    25512    61564  2718700 
rund-5c9ab432               25496    25512    61604  2718696 
rund-718cb167               25496    25512    61420  2718728 
rund-8e90dd4a               25496    25512    61620  2853900 
rund-b6e6bf57               25496    25512    61608  2853928 
rund-d4409712               25496    25512    61380  2853900 
rund-fe2208e9               25496    25512    61276  2718728 
rund-12d089cd               25500    25516    61460  2718708 
rund-2049c824               25500    25516    61664  2853900 
rund-3400d189               25500    25516    61436  2718704 
rund-44787d0d               25500    25516    61448  2718700 
rund-4af8345d               25500    25516    61212  2853900 
rund-4dd3e02f               25500    25516    61400  2853900 
rund-92eaab36               25500    25516    61284  2853896 
rund-c03c0ccc               25500    25516    61408  2718700 
rund-d2a9a4d6               25500    25516    61440  2718708 
rund-d59d033d               25500    25516    61644  2853904 
rund-dce9201d               25500    25516    61444  2853900 
rund-fb8ec1d0               25500    25516    61620  2853904 
rund-0903c6ef               25504    25520    61476  2718704 
rund-2d498fc3               25504    25520    61900  2718704 
rund-32f03881               25504    25520    61744  2853900 
rund-4bab99aa               25504    25520    61512  2718728 
rund-4d25e610               25504    25520    61492  2718696 
rund-67378f05               25504    25520    61412  2853900 
rund-68ac3ccc               25504    25520    61684  2718704 
rund-e5c1305f               25504    25520    61472  2718728 
rund-0cf673a5               25508    25524    61576  2925592 
rund-1972780b               25508    25524    61376  2925596 
rund-3f606041               25508    25524    61376  2718696 
rund-41bb8e09               25508    25524    61240  2853900 
rund-4aab6beb               25508    25524    61520  2853900 
rund-7dfb83b3               25508    25524    61444  2718700 
rund-ccf4fb0c               25508    25524    61484  2853900 
rund-de7df9cb               25508    25524    61324  2853900 
rund-e0f96156               25508    25524    61312  2853904 
rund-f3603f3d               25508    25524    61464  2853900 
rund-f086fabc               25508    25525    61928  2718696 
rund-450fcdc6               25512    25528    61436  2853896 
rund-be1d83b5               25512    25528    61356  2718700 
rund-d37f284b               25512    25528    61380  2718696 
rund-e3e19ee4               25512    25528    61556  2718696 
rund-eb8495ec               25512    25528    61764  2718700 
rund-eeaaa408               25512    25528    61872  2853896 
rund-f53f2df2               25512    25528    61604  2853896 
rund-2d99183c               25516    25532    61688  2925588 
rund-3df1ef78               25516    25532    61464  2718696 
rund-4489566f               25516    25532    61604  2718700 
rund-578b135c               25516    25532    61524  2923540 
rund-5a5f0ab4               25516    25532    61280  2718696 
rund-6f581c31               25516    25532    61392  2718700 
rund-94e94510               25516    25532    61504  2718708 
rund-9e1a04f6               25516    25532    61472  2853928 
rund-ae02dc11               25516    25532    61684  2853900 
rund-c9ba5e1e               25516    25532    61732  2925596 
rund-d61da094               25516    25532    61368  2853896 
rund-dd6eea0a               25516    25532    61588  2923536 
rund-e54c8f36               25516    25532    61496  2718704 
rund-ef7631e0               25516    25532    61732  2853896 
rund-f21bb10d               25516    25532    61392  2991128 
rund-5f11ff38               25516    25533    61796  2853928 
rund-22c65a9a               25520    25536    61444  2853900 
rund-2b8e94e1               25520    25536    61508  2923536 
rund-38fa8c23               25520    25536    61640  2718700 
rund-515ed1c2               25520    25536    61276  2853900 
rund-6277f440               25520    25536    61604  2853900 
rund-7a3e2125               25520    25536    61592  2718700 
rund-88f12917               25520    25536    61840  2718696 
rund-897038eb               25520    25536    61372  2853896 
rund-8c19bab4               25520    25536    61388  2853900 
rund-b46e022d               25520    25536    61692  2853896 
rund-ba96f08c               25520    25536    61604  2853900 
rund-be6259e0               25520    25536    61452  2853900 
rund-e9fd5891               25520    25536    61408  2718700 
rund-ef76cca0               25520    25536    61812  2718700 
rund-1b90b234               25520    25537    61432  2853896 
rund-6dbdbb6a               25520    25537    61772  2853900 
rund-cfe3cd72               25520    25537    61892  2853904 
rund-04b014cc               25524    25540    61388  2718700 
rund-4802674e               25524    25540    61856  2853896 
rund-543f9394               25524    25540    61524  2853896 
rund-a54a204a               25524    25540    61564  2853932 
rund-a813237b               25524    25540    61484  2718700 
rund-b6956185               25524    25540    61596  3056664 
rund-c63f7d7c               25524    25540    61556  2853900 
rund-c9920b67               25524    25540    61280  2853900 
rund-15ea1d25               25528    25544    61300  2925592 
rund-428378d7               25528    25544    61424  2718700 
rund-43c89c04               25528    25544    61544  2853928 
rund-5b5dc302               25528    25544    61468  2853900 
rund-62d70277               25528    25544    61360  2718708 
rund-920c0d79               25528    25544    61276  2853904 
rund-921caad2               25528    25544    61568  2853928 
rund-a75f184d               25528    25544    61404  2718696 
rund-bc913f9d               25528    25544    61328  2853904 
rund-ffebda76               25528    25544    61520  2853904 
rund-0932f514               25532    25548    61456  2853904 
rund-56745fcc               25532    25548    61488  2853896 
rund-6244bb1a               25532    25548    61608  2718696 
rund-7964059e               25532    25548    61360  2718700 
rund-8338cb01               25532    25548    61568  2853900 
rund-86b29179               25532    25548    61628  2853900 
rund-b2799051               25532    25548    61596  2853900 
rund-e6e520e3               25532    25548    61888  2853900 
rund-0130e671               25532    25549    61912  2853900 
rund-0354f9c7               25536    25552    61580  2853904 
rund-5535f574               25536    25552    61612  2853896 
rund-80bfd6fe               25536    25552    61376  2718696 
rund-83205198               25536    25552    61500  2991128 
rund-9f48d380               25536    25552    61340  2925592 
rund-ac2737c7               25536    25552    61448  2853904 
rund-bdcf567d               25536    25552    61864  2718696 
rund-cd8d3831               25536    25552    61748  2925592 
rund-d1c3bac7               25536    25552    61540  2853900 
rund-f27937dd               25536    25552    61384  2718700 
rund-fb24f0e9               25536    25552    61612  2718696 
rund-1b37339c               25540    25556    61540  2718732 
rund-2b5eb129               25540    25556    61280  2718700 
rund-4cd64610               25540    25556    61336  2925592 
rund-9b6d1aca               25540    25556    61632  2718700 
rund-b6f0823b               25540    25556    61396  2718696 
rund-b75df9ab               25540    25556    61672  2853928 
rund-c4dae7c9               25540    25556    61404  3056664 
rund-c64037e0               25540    25556    61528  2718704 
rund-d6c2dcf0               25540    25556    61712  2718708 
rund-217391cd               25544    25560    61832  2853896 
rund-4932a0cc               25544    25560    61488  2718700 
