Name                          USS      PSS      RSS      VSS 
rund-9a805231               25064    25098    60924  2067468 
rund-015de7b2               25068    25102    61044  2204728 
rund-8114b541               25068    25102    60952  2067468 
rund-83924b04               25068    25102    61112  1932300 
rund-aeddbcb1               25068    25102    61140  2067464 
rund-30fbca5e               25068    25103    61112  2067468 
rund-3ae27a19               25068    25103    61228  2067468 
rund-443a819a               25068    25103    61244  2135068 
rund-399f5350               25072    25106    60976  2270232 
rund-65ff807e               25072    25106    61052  2139160 
rund-92a7508e               25072    25106    61016  2067468 
rund-9a19c4b9               25072    25106    60872  2067496 
rund-b61f8d6b               25072    25106    61236  2139160 
rund-e45f6088               25072    25106    60984  2067468 
rund-88ab6fd6               25076    25109    60756  2067496 
rund-0ada600c               25076    25110    60804  2067468 
rund-87bdf5f6               25076    25110    61188  2067468 
rund-cb703243               25076    25110    60852  2067468 
rund-d311d327               25076    25110    60972  1932300 
rund-d88965f1               25076    25110    60780  1932264 
rund-ec206a73               25080    25113    60968  1932264 
rund-1fd91ff9               25080    25114    60976  2067468 
rund-7e23b846               25080    25114    61272  2067468 
rund-c4f6d828               25080    25114    60912  2270260 
rund-6d4e87f8               25080    25115    61244  1932268 
rund-1aa6a5e7               25084    25118    60788  1932276 
rund-9a0968f9               25084    25118    61148  2067468 
rund-b3d1ef21               25084    25118    61064  2139160 
rund-2b60daba               25088    25122    61288  2067468 
rund-bed721ef               25088    25122    61188  1932264 
rund-c1e962e4               25088    25122    61044  2067468 
rund-89f0fbc4               25088    25123    61340  2067468 
rund-b186fba2               25092    25126    61112  2139160 
rund-e615a1ee               25092    25126    61060  2067468 
rund-066dc67e               25096    25130    61020  2067476 
rund-6222cd66               25096    25130    61324  2204696 
rund-9b71a0d3               25096    25130    60952  2067468 
rund-a14737f3               25096    25130    61020  1932264 
rund-779f7025               25100    25134    60956  2204696 
rund-573b3c92               25100    25136    61204  1932264 
rund-236b9203               25104    25138    61232  1932264 
rund-4e578465               25104    25138    61000  2067472 
rund-6208cacb               25104    25138    61156  1932296 
rund-93c969ef               25104    25138    61028  2067476 
rund-abad764c               25104    25138    61332  2067464 
rund-17711522               25108    25142    60996  1932268 
rund-3b51f5d9               25108    25142    61176  1932268 
rund-1b50e17d               25112    25146    61096  1932296 
rund-23e53713               25112    25146    61252  1932268 
rund-ef56869a               25112    25146    60864  2067476 
rund-25ea34cd               25120    25154    61468  2139160 
rund-425ed764               25120    25154    61000  2067464 
rund-57e5ea14               25120    25154    61196  2067468 
rund-3a917b1b               25124    25158    61408  2139160 
rund-a0519b5d               25124    25158    61160  2067500 
rund-2e9272d6               25128    25162    61088  1932272 
rund-735371ba               25132    25166    61056  1932276 
rund-75dff420               25132    25166    61252  2067476 
rund-c16c2936               25132    25166    61132  2067476 
rund-67604231               25136    25170    61012  2137136 
rund-ad3b56a6               25136    25170    61000  2204696 
rund-05beac74               25140    25174    61184  1932268 
rund-e20f0de6               25140    25174    60944  2204692 
rund-ded4cfc8               25144    25178    61128  1932264 
rund-42a67d8c               25148    25181    61044  2067500 
rund-df07d373               25152    25186    61320  2270228 
rund-526f9b84               25152    25187    61424  2139160 
rund-866f7a18               25156    25190    61216  2067476 
rund-de5a2484               25160    25193    60980  1932264 
rund-ded14a21               25160    25194    61396  2139192 
rund-e573721f               25160    25194    60992  2139160 
rund-8b4cf54f               25168    25203    61300  1932268 
rund-b367d119               25168    25203    61244  1932272 
rund-e6578334               25168    25203    61540  2067548 
rund-da42d2ad               25172    25206    61276  2139164 
rund-173addb0               25180    25214    60888  2067496 
rund-88d16ae1               25180    25214    61252  2067496 
rund-feba964f               25180    25214    61012  2067500 
rund-b412571c               25192    25225    60896  2067468 
rund-ac68cf3c               25192    25226    61552  2067468 
rund-c80370fc               25192    25226    61340  2067500 
rund-3a91b129               25196    25230    61116  2067496 
rund-d162f6ed               25196    25231    61392  2067468 
rund-2b8da65b               25200    25234    61092  2204728 
rund-df29bd2d               25200    25234    61160  1932264 
rund-87233beb               25204    25238    61072  2067464 
rund-4acacdf6               25208    25242    60836  2067472 
rund-5d6c60b1               25208    25242    61136  2067464 
rund-60cf35c3               25208    25242    61280  2067468 
rund-b98cc366               25208    25242    61356  2067468 
rund-678b0492               25212    25246    61336  2067468 
rund-cb3e1ddb               25216    25250    60992  2067468 
rund-633af323               25220    25254    61408  2067464 
rund-dbd62bf9               25220    25255    61540  2067500 
rund-5226b76c               25232    25266    61088  2067464 
rund-c65c7ee7               25236    25270    61396  1932264 
rund-9ca8396f               25248    25283    61584  2073620 
rund-e993e178               25256    25290    61416  2067468 
rund-f9bb3d56               25256    25290    61136  2139188 
rund-edbf3666               25256    25291    61376  2067468 
rund-0ade7f6b               25260    25294    61020  1932296 
rund-c543341d               25264    25298    61252  2067468 
rund-e3c70ccd               25264    25299    61620  1932268 
rund-face8d2b               25268    25303    61592  2067500 
rund-90f79232               25272    25306    61116  2067464 
rund-940544ba               25272    25306    61220  2204724 
rund-1d819892               25284    25318    61140  2067468 
rund-65e9b8a4               25292    25326    61340  2067468 
rund-447664a1               25300    25334    61232  2067500 
rund-ba301b4d               25304    25338    61004  2067472 
rund-175bbb55               25312    25346    61360  2067464 
rund-e0f5007b               25316    25350    61064  1932268 
rund-3970661d               25320    25354    61428  1932272 
rund-e4880126               25320    25354    61156  2139160 
rund-564ed6e6               25324    25358    61340  1932268 
rund-163c65c0               25328    25362    61316  2067468 
rund-5d4797d2               25328    25362    61320  2139160 
rund-77595988               25332    25366    61520  2067476 
rund-092df852               25340    25374    61360  2067496 
rund-38933230               25340    25374    61096  1932268 
rund-b65085de               25348    25382    61416  2067468 
rund-e04dbbaf               25360    25395    61616  2135068 
rund-77bce002               25364    25398    61108  2067476 
rund-ab9a04c7               25364    25398    61424  2067464 
rund-d43c3bac               25368    25403    61740  2067472 
rund-518db4a4               25372    25406    61060  2139156 
rund-b083845d               25372    25406    61436  1932272 
rund-78a94607               25376    25410    61488  1932296 
rund-6bfe4ff7               25376    25411    61696  2139164 
rund-113f8641               25380    25414    61140  2067464 
rund-5b331776               25384    25418    61436  2073624 
rund-c61f9e99               25384    25418    61204  2067472 
rund-f3f28602               25384    25418    61544  2067468 
rund-55fa9844               25388    25422    61556  2139160 
rund-4e967a74               25392    25426    61592  2067468 
rund-c1ce16a7               25396    25431    61720  2139164 
rund-137c08cb               25400    25434    61732  2202652 
rund-a3e95f74               25400    25434    61396  1932264 
rund-a2b75ae9               25404    25438    61232  2139192 
rund-3463949b               25408    25442    61676  2139156 
rund-46df82d0               25408    25442    61392  2139156 
rund-73dfc4f7               25412    25447    61524  2139188 
rund-84f4e60b               25416    25450    61312  1932268 
rund-cf3c34cd               25416    25450    61284  2073624 
rund-08f75390               25420    25454    61504  2067468 
rund-3d82aade               25444    25478    61304  1932300 
rund-8955212c               25444    25478    61388  2067468 
rund-1c31ca96               25452    25486    61188  2067468 
rund-a10a7ff9               25452    25486    61688  1932272 
rund-6e72aeb8               25456    25490    61412  2270232 
rund-bd2f9de6               25456    25491    61668  2067468 
rund-aca7a7df               25460    25494    61404  1932264 
rund-ae583010               25460    25494    61376  1932272 
rund-c7b7db48               25460    25495    61748  2270240 
rund-ffdcfffb               25460    25495    61640  2067468 
rund-1490bf00               25464    25498    61364  2067476 
rund-4debd52d               25464    25498    61568  2067472 
rund-31a076bc               25468    25502    61364  1932264 
rund-e30dd017               25468    25502    61336  1932264 
rund-467dfc0f               25472    25507    61828  2202644 
rund-6e1265fe               25484    25518    61768  2137140 
rund-d119bf04               25484    25518    61424  1932276 
rund-7a06fc79               25488    25522    61416  1932268 
rund-a9c63132               25488    25523    61924  2067468 
rund-548d0b73               25492    25526    61252  2067468 
rund-894e9e9b               25492    25526    61428  2067500 
rund-2fa31c55               25508    25542    61848  2067464 
rund-1fc6efc2               25512    25546    61584  1932268 
rund-70df2629               25516    25550    61420  2139156 
rund-aec8004c               25516    25550    61720  2067468 
rund-2323ac94               25520    25554    61472  2067468 
rund-2cb4f6a9               25520    25554    61380  2067464 
rund-63d5c618               25520    25554    61420  2270232 
rund-2f007780               25528    25562    61420  2067496 
rund-62de1612               25528    25562    61540  2204692 
rund-3142cdb2               25532    25566    61644  2067476 
rund-fd0300e4               25540    25574    61408  1932300 
rund-11b43d7f               25548    25582    61424  1932264 
rund-65e711bf               25552    25586    61340  1932264 
rund-9e8a3b97               25552    25586    61680  2067468 
rund-d8c47c3d               25556    25590    61592  2067464 
rund-d1724527               25560    25594    61564  2067496 
rund-4286a7cc               25564    25598    61700  2067476 
rund-318cc9a8               25576    25610    61224  2067500 
rund-6390abed               25576    25610    61384  2067468 
rund-98b0732d               25576    25610    61620  2067468 
rund-317a4e86               25580    25614    61328  2067464 
rund-5e1e8051               25580    25614    61544  1932264 
rund-f40bbf46               25580    25614    61492  2067496 
rund-e9bd59c3               25592    25626    61556  2204696 
rund-486c9359               25608    25642    61524  1932268 
rund-92368412               25608    25642    61876  2204696 
rund-fa57b3fa               25608    25642    61604  1932300 
rund-b925c0b0               25616    25650    61640  1932264 
rund-e6f10b80               25624    25658    61716  1932264 
rund-49e4ab65               25632    25666    61544  2067468 
rund-f330704c               25632    25668    61764  1932296 
rund-60531dd1               25636    25670    61436  2204728 
rund-baa32a04               25636    25670    61560  2067468 
rund-e600c8ab               25636    25670    61568  1932268 
rund-c4c07cbb               25640    25674    61844  1932272 
rund-d14f2452               25644    25678    61748  2067464 
rund-b8b36abc               25648    25682    61764  2270236 
rund-eef0e4c4               25712    25747    61996  2067468 
rund-9bfed3f2               25776    25810    61716  2067500 
rund-d0e5f8f4               25804    25839    62216  2067468 
rund-2a830a29               25916    25950    62204  2139160 
rund-d7540e7a               26900    26934    62828  1932268 
rund-d7e63720               26900    26934    62784  2067472 
rund-5ed86bcc               26916    26950    63116  2067496 
rund-d4b6cecc               26920    26954    62800  2067472 
rund-12d46330               26944    26978    62712  2067468 
rund-c8a61d2a               26948    26982    62840  1932268 
rund-03fd0c1f               26988    27022    62860  2067468 
rund-54986de2               26996    27030    62932  1932272 
rund-827f09d1               27000    27034    63316  2067472 
rund-c6b30844               27000    27034    62864  2067472 
rund-290f8bc5               27004    27038    63216  2067464 
rund-f907f15b               27004    27038    63016  1932264 
rund-6b4e8202               27004    27039    63172  1932268 
rund-3ed786f3               27008    27042    63128  2067464 
rund-61be76d2               27008    27042    62888  2067468 
rund-94a0ea60               27008    27042    62904  2067468 
rund-d1a0b667               27012    27045    62616  2270228 
rund-534d82a1               27012    27046    62896  2067468 
rund-8baaf736               27016    27050    62808  2067468 
rund-c4068e1b               27016    27050    63264  2139156 
rund-d697806d               27016    27050    63108  1932264 
rund-3e33774b               27020    27055    62864  1932264 
rund-818b7b06               27028    27062    63140  2067468 
rund-892cb3a2               27028    27062    63076  2139188 
rund-97a61daa               27036    27070    63036  1932264 
rund-46dde690               27044    27078    62768  1932268 
rund-73929432               27044    27078    63160  1932276 
rund-29fc9d3c               27048    27082    62776  2204696 
rund-86f36794               27048    27082    63108  2067496 
rund-c5a9808c               27052    27086    63108  1932268 
rund-3836d2bc               27056    27090    62952  2067464 
rund-aec68e61               27056    27090    63136  1932268 
rund-e84ccebb               27056    27090    62848  1932268 
rund-c15b5e84               27060    27094    62908  1932272 
rund-d6ecf7a2               27060    27095    63140  1932264 
rund-397ec01e               27064    27098    63028  2067472 
rund-96c60464               27064    27098    62904  1932264 
rund-db2a0dde               27064    27098    62768  2067464 
rund-284037b0               27072    27107    63404  2067468 
rund-024ef3a2               27076    27110    62964  1932268 
rund-ccf9cfbc               27072    27110    63216  2067472 
rund-f1731af2               27076    27110    63280  1932296 
rund-0c7f744c               27080    27114    63012  2067468 
rund-c5607e6d               27080    27114    62976  2135068 
rund-db57cf37               27080    27114    63088  1932268 
rund-0cfff6b6               27080    27115    63252  2067476 
rund-77119593               27084    27118    62968  1932300 
rund-c414cafb               27084    27118    63172  1932264 
rund-85932dae               27084    27119    63352  2067464 
rund-093c6481               27088    27121    62868  1932268 
rund-6408180e               27088    27122    63060  1932268 
rund-b5b03d00               27088    27122    63032  2067468 
rund-d2394151               27088    27122    62928  2067464 
rund-e9716567               27096    27130    63020  2067476 
rund-8ab9f1b6               27096    27131    63176  2067468 
rund-19a028cf               27100    27134    63040  1932268 
rund-ad30b6c7               27100    27134    63216  2270228 
rund-c7178e4a               27100    27134    62868  2067472 
rund-0f1bf77a               27100    27135    63208  2067464 
rund-138bc647               27104    27138    63136  2067468 
rund-472ba11f               27104    27138    63312  1932272 
rund-48f206a2               27104    27138    63052  2139164 
rund-ad5b5835               27104    27138    63176  2204692 
rund-02ad32db               27108    27142    62988  1932268 
rund-09a2d351               27108    27142    62912  2067496 
rund-529078f9               27112    27145    62984  1932268 
rund-743d7c3a               27112    27146    62960  2067472 
rund-e56cdcc5               27116    27150    63456  2067500 
rund-59092897               27120    27154    63232  2067464 
rund-eb2decb0               27132    27166    63504  2067476 
rund-f79e19bc               27132    27166    63204  1932268 
rund-f10c9b47               27136    27170    62996  2067468 
rund-173f1c4a               27140    27174    63128  2067468 
rund-a3d5750e               27156    27190    63432  1932268 
rund-47b13c0e               27160    27193    63032  2067468 
rund-38d6f62e               27160    27194    62896  2204692 
rund-b4975d88               27160    27194    63208  2067476 
rund-bbb876f5               27164    27197    63036  1932268 
rund-bcdb62ae               27168    27202    63476  1932296 
rund-dcd9edcb               27168    27203    63336  2067468 
rund-98772b81               27176    27210    62956  2067468 
rund-d3dd24e8               27184    27218    63208  1932276 
rund-1852800e               27188    27222    63184  2270236 
rund-50201d98               27188    27222    62960  2067500 
rund-4cb1445f               27192    27226    63092  2137108 
rund-a3f8c87d               27192    27227    63004  2067472 
rund-543a1171               27196    27230    63328  1932276 
rund-d7f6751f               27196    27230    63228  1932268 
rund-107510c5               27200    27234    63136  1932264 
rund-44e48207               27200    27234    63192  2270232 
rund-dcfe796b               27200    27234    62992  2067468 
rund-4b11aba7               27204    27238    63324  2270232 
rund-7001947b               27208    27242    63328  1932268 
rund-0f9b11db               27220    27254    63164  2067500 
rund-829f9164               27228    27262    63600  1932268 
rund-ab8dffb9               27228    27262    63428  2067468 
rund-10e273e4               27240    27274    63080  2139160 
rund-d23807b9               27268    27302    63188  1932268 
rund-1d7c15a2               27280    27314    63172  1932296 
rund-36b3f557               27280    27314    63512  2067468 
rund-973183c7               27284    27321    63332  2067468 
rund-e4c46298               27288    27322    63404  2067468 
rund-2d84c341               27292    27326    63232  2139156 
rund-c5f8247c               27300    27334    63656  1932276 
rund-935a5dca               27304    27338    63300  2067496 
rund-bf36a53d               27304    27338    63060  1932264 
rund-db645705               27308    27342    63420  2067472 
rund-2eb09c2b               27324    27361    63652  2067472 
rund-1db7cdf0               27340    27374    63272  1932296 
rund-3a4e5238               27348    27382    63192  2067468 
rund-ad5510fe               27348    27382    63328  2067464 
rund-dd05fa5f               27372    27406    63096  2067464 
rund-cbc5c6cf               27392    27426    63316  1932268 
rund-8798d788               27408    27442    63716  2067464 
rund-9fbcd369               27416    27450    63276  2067472 
rund-95e94f77               27436    27470    63576  2137108 
rund-3b773673               27444    27478    63368  1932268 
rund-6c76ab07               27448    27482    63260  2067496 
rund-226c2109               27472    27506    63400  1932268 
rund-f4ea4f52               27480    27514    63304  1932268 
rund-3450e096               27488    27522    63536  1932268 
rund-c457af15               27492    27526    63544  2067472 
rund-ba3f488e               27504    27538    63664  1932264 
rund-09890297               27516    27550    63692  2270232 
rund-c39d2503               27532    27566    63344  2067468 
rund-cdca5f0e               27540    27574    63536  2067464 
rund-b015ce55               27548    27582    63376  2067464 
rund-8ee4c0e2               27552    27586    63248  2067500 
rund-6dabdc48               27556    27590    63496  2067464 
rund-e509bb7f               27556    27590    63552  1932264 
rund-5552543c               27560    27594    63384  1932268 
rund-1b8dd90b               27564    27598    63624  2139164 
rund-efdf9174               27572    27606    63856  2067464 
rund-066b2930               27576    27610    63452  1932300 
rund-22ba7bab               27576    27610    63296  2067464 
rund-003470ea               27608    27642    63484  2067464 
rund-7e659635               27608    27642    63448  2204692 
rund-c23174bb               27620    27655    63404  2067500 
rund-f35749be               27632    27666    63784  2139156 
rund-2404ab2c               27640    27674    63756  1932264 
rund-3fb44c2a               27644    27678    63592  1932272 
rund-c7600a88               27672    27706    63524  2270228 
rund-59f0db89               27680    27714    63564  2067496 
rund-399fdb44               27712    27746    63780  2067468 
rund-c75a009d               27760    27794    63668  2067500 
rund-951812c5               28840    28874    65156  1932264 
rund-852bf97b               28988    29023    65108  2067468 
rund-8669985e               29000    29034    64836  2067464 
rund-e903ea4a               29028    29063    65256  2067468 
rund-77667c2b               29032    29066    64864  2067472 
rund-771990a4               29032    29067    65332  1932264 
rund-042ccfaf               29044    29079    64896  2067464 
rund-2fee2efa               29072    29105    64768  2067468 
rund-2ef02f1b               29072    29106    64884  2067464 
rund-9bda7cc6               29076    29110    64744  1932300 
rund-9b52b98a               29092    29126    65044  2067468 
rund-067c5f8b               29096    29130    64992  2067476 
rund-4e4b606c               29112    29146    64840  1932300 
rund-bed1031a               29116    29150    65044  2067468 
rund-c29a89db               29116    29150    65112  2067464 
rund-b59ac08e               29128    29162    65088  2067472 
rund-6029a724               29144    29180    65252  2067468 
rund-46a3b40c               29148    29182    65156  2067468 
rund-4b9f55f3               29148    29182    65020  2270232 
rund-870bbb2f               29156    29190    65064  2067468 
rund-f331f9dd               29180    29213    65040  2067476 
rund-cb7bb343               29208    29242    64980  2067464 
rund-9ee0d8f2               29208    29243    65208  2067468 
rund-ea2e357e               29224    29258    65060  2067468 
rund-828f514c               29228    29262    65136  2067468 
rund-4799cc36               29252    29286    65388  2067464 
rund-f913704c               29276    29310    65064  2067472 
rund-65784c79               29284    29319    65404  2067472 
rund-c80f616f               29424    29458    65732  2067468 
rund-5e15e261               29428    29462    65308  1932268 
rund-11ed33a2               29468    29502    65216  2067464 
rund-9824805c               29472    29506    65336  2067464 
rund-63bb6a00               29484    29518    65448  2067468 
rund-7df11c3c               29512    29547    65704  1932264 
rund-8750a533               29540    29574    65536  2067468 
rund-f54f14f6               29556    29591    65980  2067500 
rund-39df9cb7               29560    29594    65656  2067464 
rund-400416a0               29580    29614    65484  2067464 
rund-f33806ab               29584    29618    65536  2067464 
rund-20945e2e               29624    29658    65788  1932268 
rund-591dcb3f               29628    29662    65480  2067476 
rund-66992ba1               29660    29694    65876  2139160 
rund-d87b49ca               29664    29698    65672  1932296 
rund-9777b44c               29668    29702    65488  2139168 
rund-8ec65ba2               29740    29774    66120  2067472 
rund-a7830193               29780    29814    65812  2067468 
rund-02ed7e47               31044    31078    66908  2067464 
rund-67e912a4               31068    31102    66940  2067468 
rund-6745a315               31460    31494    67768  2067472 
rund-70327180               31556    31590    67752  2067464 
rund-45657187               31672    31708    67552  2067464 
rund-13c8db41               31804    31838    67740  2067500 
rund-2989b828               33200    33234    69320  1932268 
rund-3e63219f               33776    33814    69972  2067468 
