Name                          USS      PSS      RSS      VSS 
rund-acf7b971               13072    13095    61868  2076812 
rund-3ef3fed2               13080    13103    61968  2212012 
rund-7247b2ed               13080    13103    61596  2076812 
rund-79a82083               13080    13103    61824  2212012 
rund-26a01a40               13084    13107    61960  2212012 
rund-2cec3b81               13084    13107    61888  2212012 
rund-9d37ba69               13088    13110    61584  2212012 
rund-723be641               13088    13111    61864  2076812 
rund-8a0023f1               13092    13114    61700  2076812 
rund-ef7348fc               13092    13114    61524  2212012 
rund-5582f8aa               13096    13118    61684  2076812 
rund-9acea44d               13096    13118    61920  2076812 
rund-ecf11b0a               13096    13119    61740  2076812 
rund-8e0f6538               13100    13122    61360  2076812 
rund-9c8592ba               13100    13123    61808  2212012 
rund-b215411e               13104    13125    61700  2076812 
rund-4b5013d7               13104    13126    61544  2076808 
rund-d972189b               13104    13127    61812  2212012 
rund-93b08623               13108    13130    61580  2212012 
rund-a367dc2f               13108    13131    61892  2076812 
rund-bd6e7bc9               13108    13131    61956  2212012 
rund-d45c7a88               13108    13131    61904  2212012 
rund-d4396836               13116    13138    61524  2076812 
rund-0f791717               13116    13139    62052  2076812 
rund-3e532a1f               13116    13139    61724  2076812 
rund-ba9ae2ce               13116    13139    61840  2212012 
rund-f049aed0               13116    13139    61708  2076812 
rund-15102ffa               13120    13142    61708  2212012 
rund-056c01fc               13120    13143    62016  2212012 
rund-4509d0c2               13120    13143    62020  2076812 
rund-d02cbe61               13120    13143    61716  2076812 
rund-a61d918f               13124    13146    61688  2076812 
rund-e30be9c5               13124    13146    61776  2212012 
rund-414691a8               13124    13147    62028  2212012 
rund-572980c4               13124    13147    61968  2076812 
rund-57464b7c               13124    13147    61940  2076812 
rund-c6206ad9               13124    13147    61924  2076812 
rund-c866d375               13124    13147    61828  2212012 
rund-d3a9011a               13128    13150    61832  2212012 
rund-56405b59               13128    13151    61664  2076812 
rund-97c5e3e3               13128    13151    61876  2212012 
rund-befd9cdf               13128    13151    61868  2212012 
rund-c4188ffd               13128    13151    61856  2212012 
rund-cc4fdfef               13128    13151    61904  2212012 
rund-00073676               13128    13153    61876  2076812 
rund-12b8cf36               13132    13154    61720  2076812 
rund-569e110f               13132    13155    61864  2212012 
rund-6c7bef8f               13132    13155    61864  2076812 
rund-c4936cf1               13132    13155    61960  2212012 
rund-f81f7619               13132    13155    61928  2076812 
rund-2b4256ba               13136    13158    61756  2076812 
rund-7bb5c7f7               13136    13158    61772  2212012 
rund-ddb26c24               13136    13158    61776  2212012 
rund-4a05a097               13136    13159    61732  2076812 
rund-d411ebc6               13136    13159    61940  2076812 
rund-0d1ac640               13140    13162    61420  2212012 
rund-1c4d7456               13140    13162    61648  2212012 
rund-4d945d32               13140    13163    61820  2076812 
rund-4ea6a8e3               13140    13163    61820  2076812 
rund-659d333b               13140    13163    61712  2076812 
rund-680a0490               13140    13163    61600  2212012 
rund-3c8b6929               13144    13166    61552  2076812 
rund-47c47371               13144    13166    61840  2212012 
rund-b178ded9               13144    13166    61816  2076812 
rund-e3437e13               13144    13167    62024  2076812 
rund-33d11dc7               13148    13170    61816  2212012 
rund-34565b66               13148    13170    61768  2212012 
rund-41152041               13148    13170    61680  2076812 
rund-7df6bbcf               13148    13171    61860  2212012 
rund-a8cad89e               13152    13173    61560  2076812 
rund-d3deb6c5               13152    13174    61676  2076812 
rund-1afe8505               13152    13175    61880  2212012 
rund-ca21e12d               13152    13175    61932  2212012 
rund-d1d719cd               13152    13175    61840  2212012 
rund-0f2e9cc0               13156    13178    61772  2076812 
rund-3e8438dc               13156    13178    61664  2076808 
rund-349ab972               13156    13179    61760  2212012 
rund-35a736bd               13156    13179    61808  2212012 
rund-3f11d02c               13156    13179    61888  2076812 
rund-461c179f               13156    13179    61556  2212012 
rund-ff4b2b32               13156    13179    61944  2212012 
rund-6072de6e               13160    13182    61720  2212012 
rund-98371312               13160    13182    61960  2076812 
rund-2a0c338f               13160    13183    61892  2212012 
rund-beffec72               13160    13183    62076  2076812 
rund-c7602462               13164    13186    61932  2212012 
rund-3f22df7f               13164    13187    61864  2212012 
rund-437345ab               13172    13195    61988  2212012 
rund-53eaaa82               13172    13195    61796  2076812 
rund-bf2c9d46               13176    13198    61848  2076812 
rund-7e9507a2               13176    13199    61772  2212012 
rund-d975e8c8               13176    13199    61876  2076812 
rund-db480b94               13176    13199    61968  2212012 
rund-08089b56               13180    13203    61808  2212012 
rund-5f4c342e               13180    13203    62108  2076812 
rund-6d2130bb               13180    13203    61480  2212012 
rund-2d831c5f               13184    13206    61596  2076812 
rund-2636780b               13184    13207    61932  2076812 
rund-3c16b564               13184    13207    61992  2212012 
rund-3f6d919d               13184    13207    61956  2076812 
rund-a1a26f13               13184    13207    61884  2212012 
rund-48e3108d               13188    13210    61788  2212012 
rund-179efc24               13188    13211    61780  2076812 
rund-b31ab733               13188    13211    62036  2212012 
rund-e1930d54               13188    13211    61852  2076812 
rund-e43bad1d               13188    13211    61776  2212012 
rund-78675b89               13188    13212    62156  2212012 
rund-6e632749               13192    13214    61852  2076812 
rund-f07b938b               13192    13214    61912  2212012 
rund-1304e0e1               13192    13215    61916  2212012 
rund-327cab2a               13196    13218    61896  2212012 
rund-04d398c2               13196    13219    61868  2076812 
rund-2027f538               13200    13222    61876  2212012 
rund-57d050d0               13200    13222    61828  2212012 
rund-e2ba9cdc               13200    13222    61552  2076812 
rund-32cd2aa4               13204    13227    61868  2212012 
rund-6f55cbf2               13204    13227    61868  2212012 
rund-b0126f01               13204    13227    61860  2212012 
rund-ba0eb2ef               13208    13230    61828  2076812 
rund-7974d601               13208    13231    61924  2076812 
rund-b5dec37b               13208    13231    61936  2076812 
rund-bbdf8ad4               13208    13231    62076  2076812 
rund-a5c8f82a               13212    13235    61908  2076812 
rund-27f95fd3               13216    13238    62020  2076812 
rund-2b6ea0c5               13216    13238    61768  2076812 
rund-37cfafab               13216    13239    61936  2076812 
rund-648d0dab               13216    13239    61992  2076812 
rund-ce8c94c2               13216    13239    61844  2076812 
rund-38375ed1               13220    13242    61764  2212012 
rund-0203be92               13220    13243    61872  2076812 
rund-1f6fb695               13228    13250    61604  2076812 
rund-bb08936d               13228    13250    62032  2212012 
rund-d0f92a71               13228    13250    61804  2212012 
rund-e8d56987               13228    13251    61672  2212012 
rund-f4b3cc8d               13228    13251    62052  2076812 
rund-8e1cce48               13232    13255    61684  2076812 
rund-e3848cf5               13232    13255    61972  2212012 
rund-2f1e7643               13236    13258    61976  2076812 
rund-37c0ad37               13236    13258    61908  2212012 
rund-f9962d3e               13236    13259    61960  2212012 
rund-33d46008               13244    13266    61616  2076812 
rund-987f3085               13244    13266    61924  2076812 
rund-f5e5b487               13244    13266    61992  2076812 
rund-783c6b41               13244    13267    62040  2076812 
rund-85ae117e               13244    13267    61956  2212012 
rund-e17310b2               13252    13274    61900  2212012 
rund-0701c532               13252    13275    61676  2076812 
rund-6c38ee02               13252    13275    62008  2212012 
rund-588d4ada               13264    13287    61844  2076812 
rund-7c7f741c               13268    13290    62024  2212012 
rund-e71e9f02               13268    13290    62048  2076812 
rund-d9e2ff51               13272    13293    61844  2076812 
rund-f9151bb0               13272    13294    61756  2076812 
rund-3f888b6e               13280    13302    61868  2076812 
rund-e408ed6d               13280    13302    61836  2076812 
rund-ad892697               13280    13303    62020  2212012 
rund-c2a1576e               13280    13303    62172  2212012 
rund-11e736e1               13284    13307    62120  2212012 
rund-97a18701               13288    13311    62052  2076812 
rund-d35773ce               13292    13313    61756  2076812 
rund-7fb9d0a6               13292    13314    61836  2076812 
rund-a8657163               13292    13315    62104  2076812 
rund-a9046412               13292    13315    62252  2212012 
rund-ce073d52               13296    13318    61888  2076812 
rund-9517697c               13296    13319    61732  2212012 
rund-0ec5c767               13300    13321    61684  2212012 
rund-4221e96d               13300    13322    61648  2076812 
rund-c3fc0fbe               13304    13326    62084  2212012 
rund-abbd4eca               13304    13327    62156  2076812 
rund-102bb1bc               13312    13334    61832  2076812 
rund-07294f62               13316    13338    62004  2076812 
rund-9de31d78               13316    13338    61764  2212012 
rund-48186749               13316    13339    62060  2212012 
rund-a1222025               13320    13343    62128  2076812 
rund-c2ca78b3               13320    13343    62240  2076812 
rund-bf77710a               13328    13351    62128  2076812 
rund-56d02ea4               13332    13354    62012  2076812 
rund-c7b5ac6e               13332    13354    61708  2076812 
rund-3767c3d2               13332    13355    62172  2212012 
rund-4e98abb2               13340    13363    62088  2212012 
rund-39539fca               13344    13367    62084  2212012 
rund-6a095f2b               13344    13367    62132  2076812 
rund-ddb5958d               13352    13374    62108  2076812 
rund-81909cbe               13352    13375    62112  2076812 
rund-39b792ae               13356    13378    62008  2212012 
rund-693e62ae               13356    13378    62060  2212012 
rund-298ed29d               13356    13379    61932  2076812 
rund-b40ee2d2               13360    13383    62108  2076812 
rund-099c70ad               13364    13386    61792  2212012 
rund-115746e9               13364    13386    62176  2076812 
rund-de11467d               13368    13390    61976  2212012 
rund-aa1013f0               13368    13391    62140  2076812 
rund-9aabccb1               13372    13394    61988  2076812 
rund-ae06412a               13372    13394    61964  2076812 
rund-bbdcf7d9               13372    13394    62012  2076812 
rund-27154910               13376    13399    62060  2212012 
rund-f1e489bc               13376    13399    61996  2212012 
rund-6b3853b4               13380    13402    61840  2076812 
rund-a34d42fe               13384    13406    62024  2076812 
rund-3ae0990e               13384    13409    62152  2076812 
rund-7e4e423c               13388    13411    61928  2212012 
rund-f8700b8e               13392    13414    61832  2076812 
rund-2a0184c9               13396    13418    61632  2212012 
rund-9c60bcd1               13400    13422    61916  2076812 
rund-4d933ec1               13400    13423    62296  2076812 
rund-47d6d48e               13408    13430    61900  2212012 
rund-6ed93a5c               13408    13431    62272  2076812 
rund-d453cf05               13412    13434    62108  2076812 
rund-51509273               13420    13442    62112  2076812 
rund-4df15bd1               13420    13443    62332  2076812 
rund-29aa47d3               13428    13451    62156  2076812 
rund-58cca769               13428    13451    62132  2212012 
rund-e4a2b91e               13428    13451    62140  2076812 
rund-0ae7ad06               13432    13455    62116  2076812 
rund-120b802c               13436    13457    61872  2212012 
rund-cfacb938               13436    13459    62236  2076812 
rund-e087c4f5               13440    13462    61996  2212012 
rund-654a1de1               13444    13466    61872  2076812 
rund-30194356               13444    13467    62228  2076812 
rund-d6dc5176               13444    13467    62232  2076812 
rund-7a6cfae7               13452    13475    62300  2212012 
rund-100f92c3               13456    13479    62340  2076812 
rund-46c602bd               13456    13479    62204  2212012 
rund-0a42289a               13460    13483    62124  2076812 
rund-d667c042               13464    13487    62140  2212012 
rund-3d52101b               13468    13491    62352  2212012 
rund-99a65c12               13468    13491    62340  2076812 
rund-423358c8               13472    13494    61960  2076812 
rund-624ed991               13472    13495    62156  2076812 
rund-50accc85               13476    13499    62148  2076812 
rund-5663b2a0               13476    13499    62300  2076812 
rund-cc4dbe60               13484    13505    61788  2076812 
rund-1f4d31cf               13484    13506    62204  2212012 
rund-30538fbc               13484    13506    62168  2212012 
rund-a8905c40               13484    13506    62120  2076812 
rund-272d24d0               13484    13507    62076  2076812 
rund-e86bf758               13484    13507    62320  2212012 
rund-32d97f74               13488    13511    62340  2076812 
rund-39c571b2               13488    13511    62204  2212012 
rund-cb5fe463               13492    13514    62284  2212012 
rund-df6a57e3               13492    13515    62120  2212012 
rund-f6e7894b               13492    13515    62300  2076812 
rund-ff1e6dff               13496    13517    61840  2076812 
rund-acf76413               13496    13519    62136  2212012 
rund-574e22fe               13500    13523    62272  2212012 
rund-85a3a319               13504    13526    62208  2076812 
rund-690ac2f5               13504    13527    61984  2212012 
rund-82e6c4fa               13512    13535    62264  2076812 
rund-8c4940b8               13512    13535    62344  2076812 
rund-c0cbc331               13512    13535    62216  2212012 
rund-7481031a               13516    13539    61984  2212012 
rund-77bbb05e               13516    13539    62216  2076812 
rund-81c5ae9e               13516    13539    62448  2212012 
rund-def21219               13516    13539    62072  2212012 
rund-08d0de24               13520    13542    62136  2212012 
rund-d2f45aaa               13520    13543    62360  2076812 
rund-5f59bf86               13524    13546    62336  2212012 
rund-d2841c35               13524    13546    62352  2076812 
rund-34d49cd0               13524    13547    62100  2076812 
rund-28776235               13528    13549    62168  2076812 
rund-863c88bd               13528    13550    61984  2076812 
rund-624a3106               13528    13551    62432  2212012 
rund-83541d4d               13528    13551    62328  2212012 
rund-7102dfe2               13532    13554    62088  2076812 
rund-b272b6c7               13532    13554    61904  2212012 
rund-42070d5a               13532    13555    62324  2076812 
rund-ab63c378               13532    13555    62300  2076812 
rund-de00d60d               13532    13555    62308  2212012 
rund-71611cbc               13536    13559    62324  2212012 
rund-34bbd1e1               13540    13562    62164  2076812 
rund-d3f011ab               13540    13562    62196  2076812 
rund-1900be02               13544    13567    62136  2212012 
rund-f1c76019               13544    13567    62388  2212012 
rund-1d721eae               13548    13570    62120  2076812 
rund-3a4d37f7               13548    13570    62052  2212012 
rund-51a1b4c0               13548    13571    62284  2076812 
rund-7b60e768               13548    13571    62392  2212012 
rund-c9070b06               13548    13571    62392  2212012 
rund-fb243f20               13548    13571    62292  2212012 
rund-b775171c               13552    13573    61932  2212012 
rund-cf4a5bee               13552    13575    62524  2076812 
rund-dd4f3bc8               13552    13575    62024  2212012 
rund-f5fe3232               13552    13575    62344  2212012 
rund-24fdcc54               13556    13577    62036  2212012 
rund-1c99536b               13556    13578    62044  2076812 
rund-8f888591               13556    13578    62228  2076812 
rund-c0b20917               13556    13578    62120  2076812 
rund-1b9051f5               13556    13579    62368  2076812 
rund-a59c73c2               13556    13579    62428  2212012 
rund-e063de18               13556    13579    62348  2212012 
rund-cf259071               13560    13582    62092  2212012 
rund-ff3927b5               13560    13583    62384  2076812 
rund-9cd38888               13560    13584    62244  2076812 
rund-14c29ef2               13564    13587    62024  2076812 
rund-97d4a76b               13564    13587    62372  2076812 
rund-ffaa227c               13564    13587    62304  2212012 
rund-915747c4               13568    13590    62460  2212012 
rund-01d8c1cd               13568    13591    62260  2212012 
rund-05e4d36d               13568    13591    62328  2212012 
rund-1b02e98f               13568    13591    62288  2076812 
rund-94db0dc9               13568    13591    62444  2212012 
rund-2426d5d3               13572    13594    62044  2076812 
rund-ecc0d7dd               13572    13594    62152  2076812 
rund-f3da329e               13572    13594    62380  2076812 
rund-8dc94dcb               13572    13595    62304  2212012 
rund-681f2408               13576    13598    62052  2076812 
rund-b6595426               13576    13598    62312  2212012 
rund-26710815               13576    13599    62292  2076812 
rund-ddea3cd2               13576    13599    62344  2076812 
rund-9a059949               13580    13601    62032  2076812 
rund-7c02ee14               13580    13602    61988  2076812 
rund-a50d8fb6               13580    13603    62212  2076812 
rund-b4592a61               13584    13606    62416  2212012 
rund-5fbb7a66               13584    13607    62124  2076812 
rund-8103c519               13584    13607    62172  2076812 
rund-909e5933               13584    13607    62312  2212012 
rund-924fb271               13588    13610    62092  2076812 
rund-4341b2af               13588    13611    62248  2212012 
rund-7ff92832               13588    13611    62296  2076812 
rund-e5299e6e               13588    13611    62392  2212012 
rund-ba735e2a               13592    13614    62220  2212012 
rund-f4f78dee               13592    13614    62276  2212012 
rund-34b83d82               13592    13615    62308  2212012 
rund-bd3c03c1               13592    13615    62156  2212012 
rund-17b09709               13596    13618    62392  2212012 
rund-53007da2               13596    13619    62284  2076812 
rund-7f0a3ace               13596    13619    62404  2076812 
rund-db868934               13596    13619    62452  2076812 
rund-d075abe4               13600    13622    62312  2212012 
rund-05f6bde8               13604    13626    62472  2076812 
rund-51a8f5b1               13604    13626    62236  2212012 
rund-53678bca               13604    13626    62056  2076812 
rund-80f0b55f               13604    13627    62448  2076812 
rund-82087195               13604    13627    62304  2076812 
rund-ab882257               13604    13627    62444  2212012 
rund-230e3acf               13608    13630    62116  2212012 
rund-5346ff13               13608    13631    62404  2212012 
rund-5c8c220f               13620    13643    62396  2212012 
rund-87f99995               13620    13643    62304  2076812 
rund-a8b72a22               13624    13647    62484  2212012 
rund-1047d766               13628    13650    62196  2212012 
rund-e27a90f6               13628    13650    62324  2212012 
rund-aaf3f7f2               13628    13651    62396  2076812 
rund-53e33fce               13632    13654    62296  2076812 
rund-a7cc1088               13632    13654    62200  2076812 
rund-12737804               13632    13655    62460  2212012 
rund-87ca4755               13632    13655    62388  2212012 
rund-b0eaf68b               13632    13655    62404  2076808 
rund-1b58bdd8               13636    13659    62508  2076812 
rund-7fec9b7f               13636    13659    62400  2212012 
rund-a6d70bb7               13636    13659    62392  2212012 
rund-cdd8de65               13640    13662    62324  2076812 
rund-47a7309d               13652    13674    62344  2076812 
rund-53642fbf               13652    13675    62520  2076812 
rund-90696c5d               13652    13675    62236  2212012 
rund-e4bbb41e               13660    13683    62548  2076812 
rund-5cbbd1cb               13664    13687    62472  2212012 
rund-8061101e               13668    13691    62436  2076812 
rund-b5b48416               13668    13691    62476  2076812 
rund-5e5eefe8               13672    13694    62360  2212012 
rund-7149e59e               13672    13695    62424  2076812 
rund-3d683a33               13676    13698    62188  2076812 
rund-b00e1bdc               13676    13699    62356  2076812 
rund-7b876c08               13680    13702    62252  2212012 
rund-507056bd               13680    13703    62464  2212012 
rund-69612892               13688    13710    62068  2212012 
rund-04b4f35e               13688    13711    62384  2212012 
rund-5f4bbc65               13696    13719    62420  2076812 
rund-1058958d               13708    13730    62264  2212012 
rund-a9b02a98               13716    13738    62336  2212012 
rund-2f215c29               13720    13741    62180  2076812 
rund-c889f146               13720    13741    62104  2212012 
rund-8ac87e98               13728    13749    62228  2076812 
rund-2d3ba025               13728    13750    62244  2076812 
rund-7efb5bba               13728    13750    62472  2076812 
rund-81f517cc               13732    13754    62408  2076812 
rund-da3c3d32               13740    13763    62596  2076812 
rund-510a54d7               13776    13799    62492  2212012 
rund-02ceeb6c               13792    13813    62172  2076812 
rund-60cc003c               13852    13875    62724  2212012 
rund-ea72adb2               13964    13986    62540  2212012 
rund-2a1fcaf7               13984    14006    62512  2212012 
rund-fbcd579a               14024    14047    62792  2212012 
rund-55fdcb08               14044    14067    62708  2212012 
rund-34ea0ddc               13896    14093    62444  2212012 
rund-945bd7a0               14072    14095    63016  2212012 
rund-8905df6a               14100    14122    62548  2212012 
rund-f9d39c76               14204    14226    63020  2212012 
rund-9d327334               14332    14355    63228  2212012 
rund-b080a4b4               14364    14387    63060  2212012 
rund-401cb349               14288    14417    61932  2212012 
rund-eeefa414               14396    14419    63320  2212012 
rund-4d001a5f               14452    14474    63244  2212012 
rund-5d7bc132               14556    14579    63276  2212012 
rund-d146138c               14636    14658    63272  2212012 
rund-8e17ded5               14636    14659    63508  2212012 
rund-be6490a7               14760    14782    63028  2212012 
rund-3ac087ea               14764    14787    63544  2212012 
rund-98de029d               14780    14803    63544  2212012 
rund-f914d785               14816    14838    63224  2212012 
rund-a86569d7               14864    14887    63460  2212012 
rund-57984f7f               14880    14902    63372  2212012 
rund-f58e7759               14896    14919    63500  2212012 
rund-47743d33               14928    14951    63908  2212012 
rund-b91764d3               14988    15009    63708  2212012 
rund-4b45665d               15016    15038    63544  2076812 
rund-0bb2e9e8               15016    15039    63676  2076812 
rund-9447e048               15044    15066    63740  2212012 
rund-271c0265               15048    15069    63488  2212012 
rund-1caff977               15056    15078    63768  2212012 
rund-36d3aa87               15056    15079    63492  2076812 
rund-96eb2da9               15060    15082    63720  2212012 
rund-c2272eab               15060    15082    63628  2076812 
rund-69f91750               15064    15087    63904  2076812 
rund-243c96a7               15068    15091    63876  2076812 
rund-8298714d               15068    15091    63880  2076812 
rund-cf53868c               15068    15091    63652  2076812 
rund-4354f840               15076    15099    63768  2212012 
rund-64bee560               15076    15099    63848  2076812 
rund-78a50d82               15080    15102    63524  2212012 
rund-6791817f               15080    15103    63664  2212012 
rund-e99440e5               15080    15103    63712  2212012 
rund-6a3b543f               15084    15105    63588  2076812 
rund-cac3b424               15084    15107    63548  2076812 
rund-28254aa9               15088    15110    63624  2212012 
rund-35f47ce8               15088    15111    63904  2076812 
rund-96b9b6d4               15088    15111    63956  2212012 
rund-d049b594               15088    15111    63864  2076812 
rund-fc4f47b1               15092    15113    63380  2076812 
rund-35277acd               15092    15114    63616  2076812 
rund-debf4bc9               15092    15114    63576  2076812 
rund-366b9bcd               15092    15115    63892  2076812 
rund-3f4f34c2               15096    15118    63932  2212012 
rund-5e622f6a               15096    15119    63960  2212012 
rund-91d608a2               15096    15119    63952  2076812 
rund-c8d74ca5               15096    15119    63784  2076812 
rund-ed59805b               15096    15119    63940  2076812 
rund-9ab4a98b               15100    15123    63816  2212012 
rund-659ecbab               15104    15126    63716  2076812 
rund-6788302e               15104    15127    63608  2076812 
rund-978688b6               15108    15131    64016  2212012 
rund-b52e082b               15112    15134    63624  2076812 
rund-f753edec               15112    15135    63792  2212012 
rund-005d21f6               15116    15138    63816  2212012 
rund-f8a4d063               15116    15138    63832  2076812 
rund-3f791078               15116    15139    63920  2212012 
rund-9bc510ef               15116    15139    63884  2076812 
rund-a1166d80               15116    15139    63972  2076812 
rund-b181817d               15116    15139    63744  2212012 
rund-a94d829d               15120    15141    63616  2212012 
rund-4da7e3b9               15120    15142    63628  2076812 
rund-8460933d               15120    15143    63832  2076812 
rund-dad86573               15124    15147    63964  2212012 
rund-24a14de2               15128    15150    63576  2076812 
rund-3047f2dd               15128    15151    63856  2212012 
rund-6fcd4f0f               15128    15151    63972  2076812 
rund-736ffcbb               15128    15151    63852  2076812 
rund-d42e0bef               15128    15151    63800  2076812 
rund-0276a6b8               15132    15154    63540  2212012 
rund-4faa69de               15132    15154    63832  2076812 
rund-32e88bc5               15132    15155    63936  2076812 
rund-38cf793c               15132    15155    63884  2212012 
rund-57c88dec               15132    15155    63820  2076812 
rund-a684bf4f               15132    15155    63928  2076812 
rund-f71ce4dc               15132    15155    63672  2076812 
rund-6e77b537               15136    15158    63844  2076812 
rund-71076341               15136    15159    63916  2212012 
rund-a0e00448               15136    15159    64088  2212012 
rund-793632ba               15140    15163    63836  2212012 
rund-8c2f80c4               15140    15163    63808  2076812 
rund-90fe9051               15140    15163    63784  2212012 
rund-d12f1271               15140    15163    63968  2076812 
rund-d5617427               15140    15163    63864  2076812 
rund-0c19a816               15144    15166    63800  2076812 
rund-b73f054b               15144    15166    63812  2076812 
rund-ce404821               15144    15166    63728  2076812 
rund-4d47317f               15144    15167    64016  2076812 
rund-df3aa19a               15144    15167    63996  2212012 
rund-f7aa9c3b               15144    15168    64080  2212012 
rund-dd91b418               15148    15170    63776  2076812 
rund-0d62fe52               15148    15171    63824  2212012 
rund-627e305e               15148    15171    63908  2076812 
rund-83c2e9f4               15148    15171    63948  2076812 
rund-b748631d               15148    15171    63888  2076812 
rund-db9a06a7               15148    15171    63764  2076812 
rund-c248eabd               15152    15173    63716  2076812 
rund-9c9b074b               15152    15174    63692  2076812 
rund-573a613c               15152    15175    63932  2076812 
rund-db535ddb               15152    15175    63760  2212012 
rund-e8965451               15156    15178    63636  2212012 
rund-14197e0d               15156    15179    63996  2212012 
rund-5ebb3876               15156    15179    63488  2212012 
