Name                          USS      PSS      RSS      VSS 
rund-e3ba39ac               15852    15902    68016  3911820 
rund-631408d0               15852    15903    68244  3911820 
rund-0105a718               15856    15907    68168  3911820 
rund-77093d62               15856    15908    68340  3911820 
rund-5656151f               15860    15910    68148  4047020 
rund-ec3e44ed               15860    15912    67996  4047020 
rund-efffe702               15864    15914    67836  3911820 
rund-2b1ad778               15864    15915    67872  3911820 
rund-6110bd15               15864    15915    67984  3911820 
rund-0841ea3a               15868    15918    68096  3911820 
rund-f509f768               15868    15920    68476  4047020 
rund-c373708b               15884    15935    67976  4047020 
rund-e5b043ab               15884    15935    68108  4047020 
rund-1bc1e7f8               15892    15942    67952  4047020 
rund-b226a220               15892    15943    67980  3911820 
rund-7561b89a               15896    15947    68408  4047020 
rund-842260f8               15896    15949    68424  3911820 
rund-23fda605               15900    15951    68324  4047020 
rund-bed93bba               15908    15959    68088  3911820 
rund-8e6eb8d6               15912    15964    68472  3911820 
rund-1b111eea               15916    15966    68212  3911820 
rund-1f7bae56               15920    15971    68252  3911820 
rund-4e777215               15924    15973    67828  4047020 
rund-3b9a466c               15924    15975    68032  3911820 
rund-c8669f15               15928    15979    68308  3911820 
rund-6d4fe5c7               15944    15995    68416  4047020 
rund-8900fe08               15944    15996    68324  4047020 
rund-214bf9be               15948    15999    68400  3911820 
rund-c1f67404               15948    16004    68516  3911820 
rund-375d0ab4               15956    16007    68392  4047020 
rund-14d60321               15960    16011    68412  3911820 
rund-1cac850c               15960    16011    68420  3911820 
rund-5cbe0d49               15960    16011    68000  3911820 
rund-c028784e               15960    16011    68276  3911820 
rund-57911747               15964    16015    68212  3911820 
rund-260abd01               15968    16018    68092  4047020 
rund-fb932412               15968    16020    68348  4047020 
rund-e7a6897e               15976    16027    68224  3911820 
rund-5fe18664               15976    16028    68420  3911820 
rund-845feee4               15980    16029    68012  3911820 
rund-5fb4533e               15980    16031    68232  4047020 
rund-d11b07b6               15988    16039    68476  3911820 
rund-10f9126e               15992    16043    68420  4047020 
rund-7c439e02               15996    16047    68236  4047020 
rund-e5f1d4bc               15996    16047    68212  4047020 
rund-edd29cc3               16004    16055    68272  3911820 
rund-1e1f9b43               16008    16060    68400  3911820 
rund-1fb64992               16008    16060    68504  4047020 
rund-4b38e05e               16012    16063    68212  3911820 
rund-7c868183               16012    16064    68324  3911820 
rund-6367835e               16016    16067    68348  4047020 
rund-dfcbdf53               16016    16068    68572  3911820 
rund-b04b06cf               16024    16076    68448  4047020 
rund-3d538021               16036    16085    67968  3911820 
rund-98978203               16040    16091    68348  4047020 
rund-3c3662de               16044    16095    68280  3911820 
rund-4f2eb2cd               16048    16098    68216  4047020 
rund-3b154eae               16052    16103    68488  3911820 
rund-4fc5c0b6               16060    16109    68156  4047020 
rund-27ae02e3               16060    16111    68352  3911820 
rund-28c0cf71               16060    16112    68460  4047020 
rund-b9cd857a               16068    16119    68420  3911820 
rund-7d54dd74               16072    16121    66664  4047052 
rund-027136ea               16076    16125    68064  3911820 
rund-f9c1b2e3               16080    16130    68272  3911820 
rund-17531ad4               16084    16135    68444  4047020 
rund-f5c4f9d9               16088    16139    68612  3911820 
rund-72414f3f               16092    16143    68388  3911820 
rund-9fd8b979               16092    16143    68604  4047020 
rund-46f34586               16096    16147    68404  3911820 
rund-ca7af4b9               16096    16147    68516  3911820 
rund-77c7240a               16100    16151    68212  3911820 
rund-8b45f30d               16100    16151    68584  4047020 
rund-fd522ef5               16100    16151    68472  3911820 
rund-135009fa               16108    16158    68184  4047020 
rund-00f339de               16108    16159    68560  3911820 
rund-1aceaf55               16116    16167    68572  3911820 
rund-934bfb04               16116    16167    68428  4047020 
rund-40ee6841               16120    16171    68412  3911820 
rund-c7ea0bc0               16124    16174    68476  4047020 
rund-1c4f2398               16124    16175    68440  4047020 
rund-b67461a7               16124    16175    68188  3911820 
rund-7970b516               16128    16177    67540  4047016 
rund-29e48b20               16128    16178    68492  4047020 
rund-099b127e               16128    16179    68388  3911820 
rund-5bf08500               16128    16179    68612  4047020 
rund-66d42d05               16128    16179    68504  4047020 
rund-a6c598f9               16128    16179    68304  3911820 
rund-a76f5126               16128    16179    68268  4047020 
rund-14ab47c3               16132    16182    68440  3911820 
rund-12ca433f               16132    16184    68608  3911820 
rund-087490b7               16140    16191    68460  3911820 
rund-756efce3               16140    16191    68560  4047020 
rund-7a8b7807               16140    16191    68400  4047020 
rund-b6a4db10               16140    16191    68312  4047020 
rund-1048a10a               16148    16197    68088  3911820 
rund-0cb84e63               16148    16199    68452  3911820 
rund-3f36fcaf               16148    16199    68448  3911820 
rund-920476d9               16148    16199    68580  4047020 
rund-15efcd5e               16152    16202    68248  3911820 
rund-816018e8               16152    16202    68084  3911820 
rund-b71bb202               16152    16202    68256  3911820 
rund-7b0750a9               16152    16204    68568  3911820 
rund-c134b989               16152    16204    68672  3911820 
rund-af9aa4c6               16156    16207    68732  3911820 
rund-0a1f40d9               16156    16208    68532  3911820 
rund-2cbd6198               16160    16211    68608  4047020 
rund-cb2bbb54               16160    16211    68624  3911820 
rund-e7588eed               16164    16214    68280  4047020 
rund-01e5d4d9               16164    16215    68524  4047020 
rund-bdff94bd               16164    16215    68380  3911820 
rund-dfdd00d7               16164    16215    68596  3911820 
rund-b7f9f28c               16168    16219    68584  4047020 
rund-00c71552               16172    16222    68360  3911820 
rund-aa948240               16172    16222    68468  3911820 
rund-1db33268               16172    16223    68548  3911820 
rund-66b88740               16176    16226    68152  4047020 
rund-14fe0c48               16176    16227    68692  3911820 
rund-b6c14cbd               16180    16230    68412  3911820 
rund-f00823d4               16180    16230    68176  4047020 
rund-1f84a3fa               16180    16231    68356  3911820 
rund-796012cf               16180    16232    68420  3911820 
rund-0e8d348e               16184    16234    68340  4047020 
rund-9280bd69               16184    16234    68492  3911820 
rund-1e7ffd51               16188    16239    68632  3911820 
rund-d58cf04e               16188    16239    68420  3911820 
rund-ee7cf432               16188    16239    68684  3911820 
rund-3bdbd8e4               16188    16240    68476  3911820 
rund-16685355               16196    16245    68308  3911820 
rund-33f6dcc1               16200    16251    68448  4047020 
rund-7b0b1e5e               16200    16251    68320  3911820 
rund-8c643d56               16200    16251    68272  3911820 
rund-d603c628               16204    16255    68576  3911820 
rund-1b280e56               16212    16262    68496  3911820 
rund-0d14d734               16220    16270    67320  3911816 
rund-00ecef69               16224    16275    68560  3911820 
rund-2cbeed3f               16232    16282    68536  3911820 
rund-8881a7a6               16232    16283    68688  4047020 
rund-318d820f               16232    16284    68720  4047020 
rund-5b651e87               16240    16290    68420  3911820 
rund-778a634f               16240    16290    68244  3911820 
rund-2f314a30               16240    16291    68604  4047020 
rund-dd5e61c9               16244    16295    68600  4047020 
rund-8e52f292               16248    16299    68524  3911820 
rund-6813e73a               16252    16302    68424  3911820 
rund-a905373d               16252    16302    68488  3911820 
rund-c983e418               16252    16303    68476  3911820 
rund-4a78e7cc               16264    16316    68560  3911820 
rund-f2db335c               16272    16323    68580  3911820 
rund-67e87a67               16280    16331    68604  4047020 
rund-27741058               16280    16332    68768  3911820 
rund-05c56f0b               16292    16341    68236  3911820 
rund-0ad8199a               16292    16344    68764  4047020 
rund-8c99282d               16292    16344    68540  4047020 
rund-9fb8a631               16304    16355    68408  4047020 
rund-bfeb57ba               16312    16363    68804  3911820 
rund-6115adcb               16328    16379    68620  3911820 
rund-bc979e29               16328    16379    68596  3911820 
rund-47b3f22f               16340    16391    68796  3911820 
