Name                          USS      PSS      RSS      VSS 
rund-f4268d3c               15740    15786    63896  2080940 
rund-ef9d2683               15752    15797    64004  1945740 
rund-86233603               15752    15798    63848  2080940 
rund-3451a046               15760    15806    64064  1945740 
rund-82dae4b9               15764    15810    63708  1945740 
rund-f4069648               15764    15811    64092  1945740 
rund-6fa94b27               15772    15819    64180  2080940 
rund-31074918               15776    15822    63872  2080940 
rund-912a11c7               15776    15822    63836  2080940 
rund-10dae57f               15776    15823    64188  1945740 
rund-8574b8ea               15780    15826    63996  1945740 
rund-e6e6b1c6               15784    15830    64176  1945740 
rund-4cefada8               15788    15834    64032  1945740 
rund-afc26357               15792    15837    63828  1945740 
rund-59a4ae9f               15808    15854    64132  2080940 
rund-98a45fb4               15824    15870    64108  1945740 
rund-0b510558               15920    15966    64124  2080940 
rund-6e7f1702               15980    16027    64204  2080940 
rund-5de46a9c               16016    16063    64364  2080940 
rund-5e47c3e0               16056    16101    64140  2080940 
rund-51dce7c5               16168    16214    64568  2080940 
rund-e96ad2b9               16224    16270    64340  2080940 
rund-e4338c7c               16352    16398    64704  2080940 
rund-139c47ae               16416    16463    64804  2080940 
rund-2273cec7               16468    16514    64772  2080940 
rund-5231c8c6               16568    16614    64620  2080940 
rund-73e1b1a5               16776    16823    65152  2080940 
rund-301fc586               16900    16946    65016  2080940 
rund-0bfd19c9               16924    16970    65224  2080940 
rund-dc276fc0               16928    16974    65048  1945740 
rund-139ebc01               16948    16995    65344  2080940 
rund-e7d1aa49               17080    17126    65484  1945740 
rund-bab5111e               17096    17142    65428  1945740 
rund-53f62f79               17112    17158    65268  1945740 
rund-8d8042c9               17112    17158    65620  2080940 
rund-00f2676c               17120    17167    65496  2080940 
rund-8c018a6e               17124    17169    65268  1945740 
rund-75a0f1de               17124    17170    65204  1945740 
rund-9c633ee3               17128    17174    65456  1945740 
rund-c3b87f28               17136    17183    65548  1945740 
rund-c1b519e3               17140    17186    65444  1945740 
rund-12fe1987               17140    17187    65632  2080940 
rund-56b474a0               17144    17189    65388  1945740 
rund-c0dd2c9d               17152    17198    65428  1945740 
rund-c4fe2155               17156    17202    65244  2080940 
rund-70d8a87d               17160    17205    65240  1945740 
rund-cf1461a9               17164    17210    65348  2080940 
rund-0fbcca36               17168    17213    65340  1945740 
rund-311f2018               17172    17218    65244  1945740 
rund-b18fec32               17176    17222    65524  1945740 
rund-01300d42               17180    17226    65488  1945740 
rund-1f271851               17180    17226    65220  1945740 
rund-7b2c8f6d               17180    17226    65384  2080940 
rund-a1a4ab9c               17180    17226    65312  2080940 
rund-46128b2b               17188    17234    65484  1945740 
rund-5aa4260c               17188    17234    65204  1945740 
rund-82986bdf               17188    17234    65672  1945740 
rund-87afdc69               17188    17234    65428  2080940 
rund-92942fb0               17188    17234    65272  1945740 
rund-ce516f1f               17188    17234    65516  2080940 
rund-3f99e993               17192    17237    65180  1945740 
rund-52ba02e5               17192    17237    65280  1945740 
rund-5974ab7a               17192    17239    65488  2080940 
rund-b3de9253               17204    17250    65560  2080940 
rund-f6e6530a               17204    17250    65372  1945740 
rund-f2c61d6f               17212    17258    65316  1945740 
rund-81617f77               17216    17262    65664  1945740 
rund-c6590577               17220    17265    65284  2080940 
rund-f3f95d19               17220    17265    65444  2080940 
rund-57ba5188               17224    17270    65524  1945740 
rund-c875aecc               17224    17271    65484  1945740 
rund-0a9fb49a               17228    17274    65404  2080940 
rund-f2db2880               17228    17274    65696  1945740 
rund-84c337fd               17228    17275    65692  2080940 
rund-60b71ae0               17232    17279    65720  2080940 
rund-ac12eccc               17236    17281    65372  1945740 
rund-464bd66b               17236    17282    65240  1945740 
rund-8168b7d8               17236    17282    65500  1945740 
rund-00b6ad2d               17240    17286    65292  2080940 
rund-6b0f8907               17240    17286    65376  2080940 
rund-39000d08               17244    17289    65200  1945740 
rund-2f09cfa1               17244    17290    65592  2080940 
rund-3e80eae6               17244    17290    65460  1945740 
rund-3fc2efaa               17248    17294    65404  2080940 
rund-bf90abd2               17248    17294    65524  2080940 
rund-5415637f               17252    17299    65632  1945740 
rund-e3c4742f               17252    17299    65664  2080940 
rund-1f254857               17256    17302    65516  2080940 
rund-ebef6966               17260    17305    65392  1945740 
rund-52fd182b               17260    17307    65624  1945740 
rund-0aabde7c               17264    17310    65512  1945740 
rund-aa9018fa               17268    17313    65400  1945740 
rund-35b7d8a8               17268    17314    65572  1945740 
rund-e6934299               17268    17314    65680  1945740 
rund-631f4719               17272    17318    65592  1945740 
rund-e9b8f687               17272    17318    65648  2080940 
rund-188dd89e               17280    17326    65372  1945740 
rund-1139339d               17280    17327    65664  2080940 
rund-08585ea1               17284    17330    65528  2080940 
rund-de95de61               17284    17330    65476  1945740 
rund-0ff1b6f8               17288    17334    65536  1945740 
rund-ae85988b               17288    17334    65524  1945740 
rund-c893a5af               17288    17334    65616  1945740 
rund-383be2f2               17292    17338    65652  1945740 
rund-63c0e7d5               17292    17338    65500  1945740 
rund-94663586               17292    17338    65392  1945740 
rund-e3af5cdb               17296    17342    65712  1945740 
rund-a8a8115e               17296    17343    65616  2080936 
rund-f4cc0600               17300    17345    65440  2080940 
rund-a4f53549               17300    17348    65784  1945740 
rund-0d71038a               17304    17350    65700  1945740 
rund-dbb27f0a               17308    17354    65576  1945740 
rund-32816950               17308    17356    65740  2080940 
rund-17cb184b               17312    17358    65420  2080940 
rund-f10f4141               17312    17358    65572  1945740 
rund-9aa6b9ac               17312    17359    65720  1945740 
rund-7fe16b71               17316    17361    65464  1945740 
rund-fdac9322               17316    17362    65732  2080940 
rund-defdb82e               17316    17363    65700  2080940 
rund-ed9234be               17320    17366    65644  1945740 
rund-243c9f19               17324    17370    65584  1945740 
rund-1d66fc04               17328    17373    65508  2080940 
rund-17c486d0               17328    17374    65656  2080940 
rund-d5043445               17328    17375    65700  2080940 
rund-de2843fc               17332    17378    65620  1945740 
rund-45af80fd               17336    17382    65704  1945740 
rund-720e968f               17336    17382    65516  1945740 
rund-5a498742               17344    17389    65468  2080940 
rund-d09996b9               17344    17390    65588  1945740 
rund-177ee144               17348    17394    65716  1945740 
rund-4619cff0               17352    17398    65428  2080940 
rund-58a89920               17356    17402    65716  2080940 
rund-7ab82450               17360    17405    65552  2080940 
rund-ff73f48e               17360    17406    65768  2080940 
rund-17446c2a               17360    17407    65776  2080940 
rund-3e413e46               17364    17410    65536  1945740 
rund-0da9dd5e               17368    17413    65516  1945740 
rund-d6753f31               17376    17421    65464  1945740 
rund-f512a3c6               17376    17421    65596  1945740 
rund-b187ac54               17376    17422    65764  1945740 
rund-3a292afe               17380    17425    65392  2080940 
rund-03e670bd               17376    17428    65800  1945740 
rund-611f28ed               17396    17441    65452  1945740 
rund-80635877               17404    17449    65484  1945740 
rund-cd84919d               17404    17449    65600  1945740 
rund-54a87e6b               17404    17450    65772  2080940 
rund-482ee79d               17408    17455    65784  2080940 
rund-631c3496               17416    17462    65884  2080940 
rund-a1f66057               17416    17462    65672  2080940 
rund-84605d41               17420    17466    65812  1945740 
rund-4edf27fa               17424    17470    65756  1945740 
rund-7b8b5f02               17432    17478    65552  2080940 
rund-5c31d8ee               17436    17481    65388  2080940 
rund-04284e5b               17436    17482    65764  1945740 
rund-0f5493d9               17436    17482    65692  1945740 
rund-68cc6734               17444    17491    65784  1945740 
rund-94c5cdc9               17448    17494    65624  2080940 
rund-ed6d52d9               17452    17498    65744  1945740 
rund-8e57dc63               17456    17501    65556  1945740 
rund-e44f65c2               17460    17505    65388  2080940 
rund-789f5ad4               17460    17506    65508  1945740 
rund-e56ac740               17460    17506    65724  1945740 
rund-5bd1a6bc               17468    17514    65796  1945740 
rund-ffd7e945               17468    17514    65916  1945740 
rund-91087c69               17472    17518    65728  1945740 
rund-3e24e1a8               17476    17522    65708  2080940 
rund-2d08304d               17488    17534    65840  1945740 
rund-9a1ad1a6               17488    17534    65984  1945740 
rund-d4607ba6               17488    17534    65852  1945740 
rund-c13891fb               17492    17538    65656  2080940 
rund-f3a90b21               17492    17539    65368  1945740 
rund-d99fffa5               17500    17547    65772  1945740 
rund-7a6347a8               17508    17554    65824  2080940 
rund-b449d8b9               17508    17554    65684  2080940 
rund-1451e4af               17512    17558    66020  1945740 
rund-ee2991d2               17516    17562    65764  2080940 
rund-19a3ae9e               17524    17571    65844  1945740 
rund-fe58c842               17532    17578    65772  2080940 
rund-e1bbae11               17536    17582    65872  1945740 
rund-1e1effa6               17540    17587    65788  1945740 
rund-1a6eb3be               17548    17593    65728  1945740 
rund-375323d9               17548    17594    65736  1945740 
rund-cf5e2ed5               17548    17594    65784  1945740 
rund-51c3a38e               17548    17595    65948  1945740 
rund-5ca4d619               17552    17598    65800  2080940 
rund-e3ed51d9               17552    17598    65872  1945740 
rund-f3a25976               17552    17598    65820  2080940 
rund-8537d243               17552    17599    65908  2080940 
rund-099e7370               17556    17601    65668  1945740 
rund-af3eebb0               17556    17601    65744  1945740 
rund-16cf23d3               17556    17602    65716  1945740 
rund-8b3b1a18               17552    17602    65696  2080940 
rund-127c4b37               17560    17606    65900  1945740 
rund-64c1a11c               17560    17606    65924  1945740 
rund-340924e5               17564    17610    65748  1945740 
rund-3a2ffff5               17564    17610    66004  2080940 
rund-52d1a5f3               17564    17610    65776  1945740 
rund-727f3103               17568    17614    65916  2080940 
rund-9d878a9d               17572    17619    65888  2080940 
rund-1019fb42               17576    17621    65676  2080940 
rund-316eabe6               17584    17629    65640  2080940 
rund-7b4a3481               17584    17630    65984  1945740 
rund-80bce4e2               17584    17630    65792  1945740 
rund-165de04c               17588    17634    65824  1945740 
rund-91873eaa               17588    17634    65864  1945740 
rund-c01e5b9d               17592    17638    65860  1945740 
rund-53fad0be               17596    17642    65644  1945740 
rund-3eb5b1e0               17596    17643    65996  1945740 
rund-82a798c5               17600    17646    65720  1945740 
rund-8a8c3777               17604    17650    65920  1945740 
rund-34fc3ae7               17604    17651    66108  1945740 
rund-0947f321               17608    17653    65688  1945740 
rund-421a9ef0               17608    17653    65768  1945740 
rund-249876bf               17608    17655    65944  1945740 
rund-68f14ff3               17608    17655    65940  1945740 
rund-4c04f331               17612    17658    66020  1945740 
rund-e7045c08               17620    17665    65620  1945740 
rund-0245066d               17620    17666    65912  2080940 
rund-210c9b11               17624    17671    65856  1945740 
rund-2e6e3f8d               17620    17671    66068  1945740 
rund-f94bcaa2               17624    17671    65964  1945740 
rund-6dd7e63d               17624    17672    66128  1945740 
rund-12b94c14               17628    17673    65876  2080940 
rund-361a4e7c               17624    17673    65900  1945740 
rund-a55f36e2               17628    17673    65644  1945740 
rund-6204a06e               17628    17674    65996  2080940 
rund-85febba9               17632    17678    65888  1945740 
rund-030b60f3               17636    17682    66044  1945740 
rund-734537b3               17640    17686    65800  1945740 
rund-7e6bd4d0               17644    17690    65832  1945740 
rund-d740b203               17644    17690    65880  1945740 
rund-bcd44c0f               17648    17694    65996  2080940 
rund-f788d414               17648    17694    66080  1945740 
rund-7457f6f5               17652    17698    65844  2080940 
rund-a923d68c               17652    17698    65812  2080940 
rund-c23c499a               17652    17698    65852  2080940 
rund-490bcc1a               17656    17702    65880  1945740 
rund-52006b74               17656    17703    66148  2080940 
rund-4fc5442a               17660    17705    65848  2080940 
rund-688a3691               17660    17706    65900  1945740 
rund-419597ed               17668    17713    65804  2080940 
rund-036835e0               17676    17721    65704  2080940 
rund-03d7f43b               17676    17722    65984  1945740 
rund-50575699               17680    17726    66120  2080940 
rund-9316da46               17680    17726    66040  1945740 
rund-6b4c9113               17680    17727    65964  2080940 
rund-a95f526c               17684    17729    65868  1945740 
rund-ea1a3808               17684    17729    65628  1945740 
rund-3ab61208               17684    17730    66064  2080940 
rund-aa3d638e               17688    17733    65776  1945740 
rund-08928bd8               17688    17734    66008  1945740 
rund-77c9cef0               17688    17734    66076  2080940 
rund-75ce5a6c               17692    17738    66016  2080940 
rund-3e0a34a2               17700    17746    66160  2080940 
rund-c672ff8e               17700    17746    65912  1945740 
rund-cb819d38               17700    17746    66024  2080940 
rund-4d3b43fa               17704    17750    66084  1945740 
rund-8b50b867               17704    17750    65892  1945740 
rund-bf02000a               17712    17758    65820  1945740 
rund-4c55921b               17720    17766    66064  1945740 
rund-50718f5f               17720    17766    65736  2080940 
rund-58e14e95               17720    17766    65860  2080940 
rund-9ef8e94c               17724    17770    65908  1945736 
rund-1a56a6a2               17724    17771    65952  1945740 
rund-af90cca9               17728    17773    65708  2080940 
rund-82e17bf0               17728    17775    66104  2080940 
rund-ac0795e0               17736    17781    65844  1945740 
rund-9f676db4               17740    17785    65792  2080940 
rund-40bca230               17740    17786    65880  2080940 
rund-c21da8e7               17740    17786    65924  1945740 
rund-dbf917c0               17740    17786    66096  2080940 
rund-b1b1a364               17744    17790    65828  1945740 
rund-f6fee166               17744    17790    65928  1945740 
rund-075bd7d5               17752    17798    65980  2080940 
rund-fa0a342a               17752    17798    66056  1945740 
rund-4f936e25               17756    17802    66064  1945740 
rund-5b8b32f9               17756    17802    66016  2080940 
rund-002714b5               17772    17817    65840  1945740 
rund-837908e0               17776    17822    66188  2080940 
rund-4de48763               17780    17826    65976  1945740 
rund-4c5eb4bd               17784    17830    66124  2080940 
rund-134c73c2               17784    17831    66176  2080940 
rund-02468166               17788    17834    66128  1945740 
rund-3ff26092               17792    17838    66072  1945740 
rund-1a7b8f2a               17796    17843    66176  1945740 
rund-fed7bce9               17800    17846    65832  2080940 
rund-92063e80               17804    17851    66248  1945740 
rund-00366f7d               17824    17870    66272  1945740 
rund-380e39ae               17856    17902    66128  1945740 
rund-c15e1eb2               17864    17910    66136  2080940 
rund-63c67b27               17988    18035    66264  2080940 
rund-669e585f               18308    18354    66628  2080940 
rund-54ccd036               18396    18441    66380  2080940 
rund-216d5544               18560    18607    66980  2080940 
rund-f258e904               18712    18759    67088  2080940 
rund-5b3f42fa               18772    18818    67088  2080940 
rund-f5b2c7f4               19148    19194    67484  1945740 
rund-2e7ce780               19156    19202    67236  2080940 
rund-1ed5cd10               19164    19211    67376  1945740 
rund-975e51a0               19200    19246    67592  1945740 
rund-2d61528c               19208    19254    67464  1945740 
rund-948de46d               19212    19258    67292  1945740 
rund-d50e537b               19216    19261    67252  1945740 
rund-d99cce49               19228    19274    67504  1945740 
rund-2dd3a485               19232    19278    67696  2080940 
rund-504ae2b0               19236    19282    67436  2080940 
rund-d1c6e231               19240    19286    67420  1945740 
rund-2341a45e               19244    19290    67416  1945740 
rund-b0612a3a               19248    19293    67400  1945740 
rund-3d58db4f               19252    19297    67504  2080940 
rund-bea713ce               19252    19298    67272  1945740 
rund-f6f0d9ff               19256    19302    67604  2080940 
rund-31441b9e               19256    19303    67672  1945740 
rund-ca3cebde               19260    19307    67408  1945740 
rund-f095632d               19260    19307    67552  1945740 
rund-31859abf               19264    19309    67364  2080940 
rund-a07e91ff               19268    19314    67688  1945740 
rund-d88f4e92               19268    19314    67668  2080940 
rund-e14dbda8               19272    19318    67412  1945740 
rund-1b2484c9               19272    19319    67320  2080940 
rund-c066c361               19276    19322    67668  1945740 
rund-8dac41cf               19284    19331    67652  1945740 
rund-3bb3f101               19292    19337    67340  2080940 
rund-5876debb               19292    19337    67236  2080940 
rund-fe30f482               19292    19337    67360  2080940 
rund-656ee438               19296    19342    67688  1945740 
rund-bc8a2b17               19304    19349    67348  1945740 
rund-d4ec734e               19316    19361    67408  1945740 
rund-8bc36693               19328    19373    67476  1945740 
rund-68f1c703               19332    19378    67652  2080940 
rund-228bfda2               19336    19383    67652  1945740 
rund-75b20be3               19356    19402    67648  1945740 
rund-78d84509               19360    19408    67792  2080940 
rund-7cc22a5c               19364    19411    67652  2080940 
rund-ebfec683               19368    19414    67588  1945740 
rund-8ed8fef8               19376    19421    67336  1945740 
rund-9d694fae               19392    19438    67628  1945740 
rund-3b5aa826               19396    19443    67764  1945740 
rund-7f8572a7               19400    19446    67672  2080940 
rund-5d2169e8               19404    19450    67552  1945740 
rund-90219cb7               19412    19458    67776  1945740 
rund-9aec8d22               19420    19466    67780  2080940 
rund-8df48537               19424    19469    67612  1945740 
rund-a180af4d               19432    19479    67864  1945740 
rund-27be84b5               19440    19486    67888  2080940 
rund-4cd12a25               19460    19506    67820  1945740 
rund-a5bd8ba8               19460    19506    67584  1945740 
rund-eee9fe59               19492    19538    67752  2080940 
rund-51de8ab6               19508    19554    67928  1945740 
rund-36313272               19516    19563    67992  1945740 
rund-ae3487f6               19524    19570    67676  1945740 
rund-46d95940               19560    19606    67992  1945740 
rund-c6e45108               19580    19625    67700  2080940 
rund-78791f09               19584    19630    67840  1945740 
rund-43a344d0               19592    19638    67892  2080940 
rund-bea0cd6b               19592    19638    67852  1945740 
rund-5b85756c               19600    19645    67480  1945740 
rund-10c83e87               19600    19646    67948  2080940 
rund-0c02d705               19604    19650    67944  2080940 
rund-711020b9               19604    19650    67956  1945740 
rund-0a60b63b               19612    19659    67892  1945740 
rund-50a8dd94               19620    19666    67808  2080940 
rund-520c1dd3               19620    19667    68040  1945740 
rund-d4573134               19632    19679    67928  1945740 
rund-47506229               19648    19694    67688  1945740 
rund-903adefa               19652    19697    67804  1945740 
rund-7347b9f8               19660    19705    67744  2080940 
rund-4f8cddc9               19676    19722    67804  1945740 
rund-0f7d71bb               19684    19730    67720  1945740 
rund-78d1d598               19684    19730    67856  2080940 
rund-a0f5a81b               19684    19730    68048  1945740 
rund-5f0a28c7               19688    19733    67776  2080940 
rund-e933e39b               19696    19742    67900  1945740 
rund-34bebbb7               19700    19747    68112  2080940 
rund-07b541e6               19704    19751    67984  2080940 
rund-22138f92               19716    19761    67740  2080940 
rund-dc078138               19720    19766    68068  2080940 
rund-4bb38749               19720    19767    68080  2080940 
rund-f31e1488               19728    19773    67672  1945740 
rund-5e29d9d9               19728    19774    68124  2080940 
rund-951b7d86               19728    19774    67952  1945740 
rund-f142c1e0               19728    19775    67960  1945740 
rund-f7409e42               19732    19778    68036  1945740 
rund-5ac8ac8b               19744    19790    68032  2080940 
rund-a03c0909               19776    19823    67984  1945740 
rund-59d4d150               19792    19838    68016  1945740 
rund-613549cc               19800    19846    68044  2080940 
rund-9598d675               19816    19862    67968  1945740 
rund-7c16bf4e               19820    19866    67984  1945740 
rund-12a4dba8               19828    19874    68044  1945740 
rund-f11a2994               19836    19883    68288  2080940 
rund-b8473edb               19872    19919    68052  2080940 
rund-654f91d6               19536    19958    67416  2080940 
rund-8a23f867               21276    21322    69500  2080940 
rund-ba150e7d               21288    21333    69412  2080940 
rund-08c27731               21296    21342    69628  1945740 
rund-e1603f26               21456    21503    69788  1945740 
rund-e3cfc5e8               21536    21582    69892  2080940 
rund-5cfb3a6f               21544    21595    69980  2080940 
rund-fec2278b               21644    21690    69912  2080940 
rund-107c3423               21704    21749    69820  2080940 
rund-fbb81cf1               21752    21797    69780  2080940 
rund-540c1efe               21760    21807    70236  2080940 
rund-c5f97bba               21808    21854    69944  2080940 
rund-69a00785               23832    23878    72144  1945740 
rund-2d0d97d7               23856    23901    71852  1945740 
