Name                          USS      PSS      RSS      VSS 
rund-433cf842               16876    16931    72460  6144172 
rund-525f5cdc               16888    16943    72588  6144172 
rund-0e683d8d               17048    17101    71360  6144172 
rund-7b2e54d0               17164    17219    72704  6144172 
rund-edd63b99               17176    17231    72656  6144172 
rund-0db92b19               17184    17239    72616  6144172 
rund-6591a7fc               17504    17558    73020  6144172 
rund-3bd181cd               17592    17647    73268  6144172 
rund-3089c94b               17664    17718    73044  6144172 
rund-a1d08a60               17664    17720    73496  6144172 
rund-a83d7c0a               17668    17723    72976  6144172 
rund-9dece0f4               17704    17758    72812  6144172 
rund-f701d1f3               17712    17766    73116  6144172 
rund-9e816db2               17716    17770    72920  6008972 
rund-f1111ab8               17728    17781    72660  6008972 
rund-05648867               17736    17792    73444  6144172 
rund-1bd10c29               17740    17795    73588  6144172 
rund-b031c14a               17756    17810    72772  6008972 
rund-8438e800               17756    17811    73412  6008972 
rund-be42b638               17760    17814    73072  6144172 
rund-d3eb8dec               17764    17819    73092  6008972 
rund-bb66bc91               17764    17820    73784  6008972 
rund-c45baa19               17768    17821    72716  6144172 
rund-0a3478b6               17768    17823    73624  6144172 
rund-90d1e14c               17768    17823    73420  6008972 
rund-942e8a83               17768    17823    73332  6144172 
rund-9593d0b6               17776    17831    73104  6008972 
rund-f2f6f5c5               17776    17833    73652  6144172 
rund-a5cf335c               17780    17834    72564  6144172 
rund-4b351cdc               17780    17835    73340  6008972 
rund-b8c6669f               17784    17838    73124  6008972 
rund-7c9df416               17784    17839    72756  6008972 
rund-f02ccf1c               17784    17840    73136  6008972 
rund-eb2c2d68               17788    17844    72752  6008972 
rund-52e03b32               17792    17846    73192  6144172 
rund-446a573c               17792    17847    73584  6008972 
rund-78a13be7               17792    17847    73648  6008972 
rund-9ec5bc32               17792    17847    72864  6144172 
rund-9fc2f0a9               17796    17851    73460  6144172 
rund-652b0d4d               17796    17852    73572  6008972 
rund-8381f1f8               17796    17852    73380  6144172 
rund-21574227               17800    17855    73532  6008972 
rund-c6423806               17796    17855    73520  6008972 
rund-7931148a               17804    17859    73264  6144172 
rund-1efbe00c               17808    17862    73012  6144172 
rund-c70b7440               17808    17862    72860  6008972 
rund-f6632370               17808    17863    73376  6144172 
rund-fc1114d5               17812    17864    71020  6144172 
rund-20e3c1d5               17812    17868    73636  6144172 
rund-d165512c               17812    17868    73372  6144172 
rund-852089d8               17816    17869    72888  6008972 
rund-0764d07d               17816    17871    73520  6144172 
rund-2fe742c9               17816    17871    73624  6008972 
rund-b1e876ab               17816    17871    73444  6144172 
rund-dc92af7f               17816    17872    73236  6008972 
rund-7afb64d9               17816    17873    73504  6008972 
rund-20636d05               17820    17874    73256  6144172 
rund-d0cb3c55               17820    17874    73072  6144172 
rund-65324863               17820    17875    73532  6008972 
rund-e10aaa2b               17820    17875    73476  6144172 
rund-2cdd253b               17820    17876    73480  6008972 
rund-73ccfc22               17820    17876    72704  6144172 
rund-6c9d1ad9               17824    17879    73448  6144172 
rund-8b8f29fa               17824    17879    73432  6144172 
rund-93d60a9c               17824    17879    73140  6144172 
rund-b734815f               17824    17880    73348  6144172 
rund-53b601b0               17828    17882    72864  6144172 
rund-9e30c6ca               17828    17882    73212  6008972 
rund-78dc4028               17828    17884    73452  6008972 
rund-cae44189               17832    17888    73764  6008972 
rund-3652a245               17836    17890    72880  6008972 
rund-cf0dc4b9               17836    17891    73560  6008972 
rund-5ebaaeea               17836    17892    73592  6144172 
rund-8301c045               17840    17894    72260  6144172 
rund-eca5928e               17840    17894    71480  6008972 
rund-753328f7               17840    17896    73252  6144172 
rund-55255642               17844    17898    73380  6144172 
rund-c6c19b29               17844    17898    73224  6008972 
rund-693f2b40               17844    17899    73564  6008972 
rund-cd8558f0               17848    17902    73048  6144172 
rund-6838a371               17848    17903    73300  6144172 
rund-f37a5bde               17848    17903    72880  6008972 
rund-0a9ab81d               17848    17904    73516  6144172 
rund-7cf9b955               17848    17904    73708  6008972 
rund-fa299239               17852    17908    73628  6008972 
rund-b7825c30               17856    17910    73112  6008972 
rund-222b0091               17856    17911    73236  6008972 
rund-4be7db84               17856    17911    73280  6144172 
rund-5f734c46               17856    17911    73100  6008972 
rund-c3aeb57a               17856    17911    73256  6144172 
rund-c7ade8c4               17856    17912    73388  6008972 
rund-c0248466               17856    17913    73640  6008972 
rund-0505f300               17860    17914    73284  6144172 
rund-db84b125               17864    17919    73736  6008972 
rund-c1d9eaa5               17864    17921    73912  6144172 
rund-5945dcdb               17868    17922    73352  6008972 
rund-578bfbbe               17868    17923    73016  6008972 
rund-d52b34e9               17872    17926    72880  6008972 
rund-ff1ec8b3               17872    17927    73308  6008972 
rund-a33eb8dd               17872    17928    73840  6008972 
rund-83a0b946               17876    17930    73236  6008972 
rund-d7977bc7               17880    17934    73272  6008972 
rund-bb026818               17884    17939    72776  6144172 
rund-d54c8904               17884    17939    73664  6008972 
rund-b47db2d6               17884    17941    73304  6008972 
rund-496e82e8               17888    17943    73628  6144172 
rund-79834ae9               17888    17943    73600  6144172 
rund-85d7de9a               17888    17943    73320  6008972 
rund-9417dded               17888    17943    73476  6144172 
rund-53c78d5e               17888    17944    73184  6144172 
rund-e920298b               17888    17944    73548  6144172 
rund-14483122               17892    17946    73168  6008972 
rund-6939f97b               17892    17946    73236  6008972 
rund-176b6d8d               17892    17947    73348  6008972 
rund-decc43fe               17892    17948    73760  6144172 
rund-8700c082               17896    17949    72844  6008972 
rund-a6592e19               17896    17951    73492  6144172 
rund-6653f1c3               17896    17952    73732  6144172 
rund-c87a4e0d               17900    17954    72416  6008972 
rund-3c890cf2               17904    17958    73380  6008972 
rund-8b6179da               17904    17959    73220  6008972 
rund-851a2b97               17904    17960    73536  6008972 
rund-d5af9230               17908    17963    73688  6144172 
rund-1dbc757d               17908    17964    73848  6008972 
rund-bed99683               17916    17970    73260  6008972 
rund-eb41e338               17916    17970    73084  6008972 
rund-b6e5083f               17916    17972    73688  6144172 
rund-1ec7d329               17920    17975    73200  6008972 
rund-5e21eb5a               17920    17975    73128  6008972 
rund-cfb689bf               17920    17975    73392  6008972 
rund-f33905bc               17920    17975    73828  6008972 
rund-4f0a0b19               17924    17978    73268  6144172 
rund-f4dfbe06               17928    17982    73408  6144172 
rund-7d3a0c7e               17928    17985    73376  6144172 
rund-e3c7c502               17936    17987    70596  6008972 
rund-cabe9cdb               17936    17990    73560  6008972 
rund-28c7a0b5               17936    17991    73452  6008972 
rund-bbbf47d2               17936    17991    73788  6144172 
rund-b6aa8f37               17936    17992    73228  6008972 
rund-b982101d               17940    17999    71972  6144172 
rund-c214e92b               17944    17999    73420  6008972 
rund-10c16fb8               17948    18002    73228  6144172 
rund-784a914f               17948    18003    73468  6008972 
rund-a7575cd8               17952    18006    73196  6144172 
rund-382097ee               17952    18007    73104  6144172 
rund-0a0860b1               17960    18015    73496  6008972 
rund-17424364               17960    18018    73396  6008972 
rund-fb5d27fa               17964    18018    73224  6008972 
rund-9e998e91               17964    18019    73508  6008972 
rund-39a080c4               17964    18020    73940  6008972 
rund-50f60d56               17968    18023    72952  6144172 
rund-afc5231c               17976    18028    70816  6008972 
rund-5a11282f               17984    18038    73592  6008972 
rund-4753cf1f               17984    18039    73444  6008972 
rund-64618ff6               17996    18050    73516  6008972 
rund-6ce2fdec               17996    18050    73348  6144172 
rund-e2a74d0b               17996    18050    73504  6008972 
rund-726a1e93               17996    18051    73648  6144172 
rund-8f8778ce               18012    18066    73296  6008972 
rund-971cbbeb               18012    18067    73492  6144172 
rund-d19504a4               18012    18067    73740  6008972 
rund-dc43690f               18020    18075    73280  6144172 
rund-ff3f9760               18028    18083    74000  6008972 
rund-d3eb8450               18036    18088    70760  6008972 
rund-0b6a4a39               18036    18091    73804  6144172 
rund-bcb420f1               18040    18091    70612  6009004 
rund-f3fbc2e3               18036    18091    73348  6008972 
rund-ea507f6f               18048    18102    73500  6144172 
rund-e49a0909               18052    18106    73484  6008972 
rund-1fd7762a               18052    18108    73748  6144172 
rund-20e1e62c               18056    18111    73284  6144172 
rund-715c2b39               18060    18113    72788  6008972 
rund-984ef680               18060    18116    73948  6008972 
rund-c61d3822               18068    18123    73856  6008972 
rund-40e074a1               18076    18130    72264  6008972 
rund-414f257a               18076    18132    73740  6008972 
rund-f2859da4               18076    18132    73868  6008972 
rund-5c9beebc               18080    18135    73732  6144172 
rund-9a7a005c               18080    18136    73868  6144172 
rund-e948bed9               18076    18136    73648  6008972 
rund-1e264c02               18084    18140    73820  6144172 
rund-37df8825               18088    18143    73500  6144172 
rund-73cef673               18100    18154    73384  6008972 
rund-65b8252c               18108    18164    73508  6144172 
rund-1d91f794               18112    18167    73976  6144172 
rund-e185e99c               18116    18168    71564  6144172 
rund-ec752fce               18120    18175    73664  6008972 
rund-22f52367               18128    18183    73732  6008972 
rund-5ab212aa               18128    18183    73572  6008972 
rund-db41e311               18132    18186    73024  6008972 
rund-07905f7b               18136    18189    72096  6008972 
rund-8fc17df1               18136    18192    73692  6144172 
rund-cf44ddae               18136    18192    73880  6008972 
rund-57eb2ac4               18140    18195    73204  6008972 
rund-8fd849cf               18144    18199    72700  6144172 
rund-7c1ad336               18148    18203    73972  6008972 
rund-d4d7797d               18148    18203    73604  6144172 
rund-f05f983a               18148    18203    73648  6008972 
rund-e3cfa99a               18156    18212    73812  6008972 
rund-650511f5               18160    18215    73652  6008972 
rund-80f1ff88               18180    18235    73616  6008972 
rund-e4ecf6e8               18184    18239    73504  6008972 
rund-5c2d2b64               18184    18240    73848  6008972 
rund-036564fb               18188    18242    73612  6008972 
rund-71f82c36               18188    18243    73724  6144172 
rund-31bf4145               18192    18246    72188  6144172 
rund-ca5358d3               18192    18248    73872  6144172 
rund-46dcd0c8               18196    18251    73804  6008972 
rund-c12e3eeb               18196    18252    73820  6008972 
rund-0c76e512               18200    18255    73340  6144172 
rund-564a4bf3               18204    18259    73808  6144172 
rund-ded7d185               18208    18263    73972  6144172 
rund-29b2a3b4               18208    18264    73784  6008972 
rund-bb5a1497               18212    18267    73892  6008972 
rund-406a602a               18212    18268    74180  6144172 
rund-21bd1138               18216    18270    73664  6144172 
rund-5614a289               18216    18271    73496  6008972 
rund-921e52e4               18220    18275    73876  6008972 
rund-8f132393               18224    18279    73680  6144172 
rund-1f26da78               18228    18284    73912  6008972 
rund-8d9afb30               18236    18291    73596  6008972 
rund-f47238c6               18236    18291    73708  6008972 
rund-dddc4277               18240    18295    73728  6144172 
rund-a406a300               18244    18297    73240  6008972 
rund-5665a304               18244    18298    73588  6144172 
rund-402a55d2               18248    18302    72588  6144172 
rund-a49352bc               18248    18303    73640  6144172 
rund-9fadc312               18248    18304    73700  6144172 
rund-642b3d84               18252    18307    74196  6144172 
rund-a48d9aea               18252    18307    74112  6008972 
rund-cafb4ab9               18252    18307    74072  6008972 
rund-4f937eef               18252    18308    73500  6008972 
rund-07560c68               18256    18313    73996  6008972 
rund-e83bd708               18260    18314    73412  6008972 
rund-23c6bb06               18260    18315    73824  6008972 
rund-5d6b8e28               18260    18315    73676  6144172 
rund-6074da48               18264    18318    73472  6008972 
rund-b8722cb0               18264    18318    73752  6008972 
rund-257ab18d               18264    18319    73792  6008972 
rund-3fe0a0dd               18268    18322    73516  6144172 
rund-0828f90d               18268    18323    73788  6144172 
rund-4a8a6673               18268    18324    73852  6008972 
rund-258ba3ba               18272    18326    73640  6144172 
rund-40b605f5               18272    18327    73884  6008972 
rund-de6d3ec4               18276    18330    73592  6008972 
rund-6902158a               18276    18331    73648  6008972 
rund-95bf3c22               18276    18333    74268  6008972 
rund-d6860a33               18280    18334    73820  6008972 
rund-3d826268               18280    18335    73660  6008972 
rund-e9ef6a9c               18280    18335    73628  6008972 
rund-2e9e0f1a               18284    18340    73568  6008972 
rund-ab439fa7               18288    18343    73556  6008972 
rund-19b40431               18288    18344    73824  6008972 
rund-9b8f0c74               18296    18351    73788  6144172 
rund-0ce74881               18300    18355    74076  6008972 
rund-fa15a100               18304    18358    73488  6008972 
rund-a374e8f8               18304    18359    73708  6144172 
rund-a5ccea2a               18304    18359    73716  6008972 
rund-69388eaf               18308    18361    73392  6008972 
rund-f31767b0               18308    18363    73308  6008972 
rund-64f2fab7               18320    18374    73740  6008972 
rund-078d19a2               18324    18379    73952  6008972 
rund-606438cb               18328    18382    73428  6008972 
rund-43b0b929               18340    18396    74172  6008972 
rund-ef169b3e               18348    18402    73708  6144172 
rund-f4f19060               18348    18403    74220  6144172 
rund-763fe2a7               18352    18407    73980  6144172 
rund-42f7d2be               18360    18414    73480  6144172 
rund-b421e3a6               18360    18415    73844  6008972 
rund-871c5a98               18384    18439    74048  6144172 
rund-9f898549               18384    18440    74028  6008972 
rund-db0fdff5               18392    18449    74304  6144172 
rund-17990034               18408    18461    73296  6144172 
rund-9df28637               18408    18462    73884  6008972 
rund-786e3ce0               18416    18470    73920  6008972 
rund-60bfea0b               18420    18476    74032  6008972 
rund-df0ff05d               18424    18479    73844  6144172 
rund-5419df53               18448    18502    74044  6008972 
rund-532a98a3               18512    18566    73744  6008972 
rund-fe1a100b               18512    18567    74132  6144172 
rund-e4daedd2               18544    18598    73968  6144172 
rund-fbcef229               18676    18730    73656  6144172 
rund-8e59173f               19176    19231    74940  6144172 
rund-85d41741               19236    19290    74476  6144172 
rund-842ac8ea               19332    19389    75252  6144172 
rund-942c32d2               19388    19443    75080  6144172 
rund-c0d3c4bd               19684    19738    74352  6144172 
rund-15816b85               19744    19798    75280  6144172 
rund-ab5bdb56               19776    19830    75044  6144172 
rund-3a2ee893               19776    19831    75424  6008972 
rund-a1d4278b               19796    19850    75360  6144172 
rund-50225a45               19804    19859    75500  6008972 
rund-cd86ef39               19804    19860    75560  6008972 
rund-0e3ca48b               19812    19867    75364  6008972 
rund-a416abeb               19812    19867    75096  6008972 
rund-d025911e               19808    19868    75444  6008972 
rund-3bfc69cd               19816    19872    75496  6008972 
rund-15d931ca               19820    19875    75432  6144172 
rund-9b64ed68               19824    19879    75212  6008972 
rund-ca500355               19824    19880    75388  6144172 
rund-871c222b               19828    19883    75280  6008972 
rund-398f0dcb               19836    19885    70076  6008968 
rund-3cadffea               19832    19886    75068  6008972 
rund-ef6e37c7               19832    19887    75384  6008972 
rund-319ef37d               19832    19888    75472  6008972 
rund-e30cedb7               19836    19892    75464  6144172 
rund-b6e62dee               19840    19894    75220  6008972 
rund-beebaedc               19844    19898    75144  6008972 
rund-ce98a477               19844    19900    75256  6008972 
rund-b2fce03f               19848    19903    75180  6144172 
rund-09840486               19856    19910    74960  6008972 
rund-cdab31ca               19856    19910    74964  6008972 
rund-75868730               19856    19911    75336  6144172 
rund-ee64e3db               19856    19911    75476  6008972 
rund-36004731               19864    19919    75504  6144172 
rund-45901b4c               19864    19919    75072  6008972 
rund-cdb0171a               19864    19919    75500  6144172 
rund-656b7774               19872    19927    75372  6008972 
rund-0a653b27               19876    19931    75668  6008972 
rund-7ad7c4e3               19880    19934    75308  6008972 
rund-c949f9f9               19880    19935    75636  6008972 
rund-3c09e4c5               19880    19936    75416  6008972 
rund-895c8f43               19888    19943    75360  6008972 
rund-051b39ce               19892    19947    75308  6008972 
rund-dd18e0a3               19900    19954    74796  6144172 
rund-850743f8               19908    19964    75100  6144172 
rund-0e5269f2               19916    19971    75688  6008972 
rund-e56c7ec6               19932    19987    75012  6144172 
rund-f939c301               19932    19989    75548  6008972 
rund-65b2e411               19940    19993    75008  6144172 
rund-5c958fce               19948    20003    75628  6144172 
rund-a025940d               19960    20016    75856  6008972 
rund-e413d4b4               19972    20028    75596  6144172 
rund-2fe3666d               19980    20034    75508  6008972 
rund-9cc28318               19980    20035    75580  6144172 
rund-ee968668               20012    20067    75292  6144172 
rund-5f0e1af9               20028    20082    75648  6008972 
rund-218367e8               20036    20093    75980  6008972 
rund-529fe2e8               20040    20095    75440  6008972 
rund-ca4c6d98               20044    20098    74972  6008972 
rund-d58eb5c4               20068    20124    75940  6008972 
rund-53349ac9               20072    20125    75280  6144172 
rund-5fa958bb               20072    20127    74984  6008972 
rund-9e8bb45a               20088    20143    75928  6144172 
rund-d10cd228               20088    20143    75628  6144172 
rund-c18c6c89               20096    20151    75748  6144172 
rund-ad82667b               20132    20186    75788  6008972 
rund-fc623339               20132    20186    75492  6008972 
rund-853050e5               20140    20194    75408  6008972 
rund-86fb5b94               20156    20211    75520  6008972 
rund-8057c896               20176    20232    76004  6008972 
rund-61dc169c               20180    20236    75756  6144172 
rund-c95eb8fb               20184    20238    75556  6008972 
rund-48c19ceb               20188    20243    75860  6144172 
rund-504bd693               20188    20245    75892  6008972 
rund-448ca8e5               20196    20251    75636  6008972 
rund-1c9797fb               20208    20263    76004  6144172 
rund-079e1a8a               20220    20274    74920  6008972 
rund-8f857a67               20224    20278    75612  6008972 
rund-83414975               20228    20282    74748  6008972 
rund-f9f11c56               20236    20290    75576  6144172 
rund-5acc150f               20248    20303    75556  6008972 
rund-d47d1f04               20268    20324    75760  6008972 
rund-3615cd7c               20272    20327    75392  6008972 
rund-f87a661d               20288    20342    75564  6008972 
rund-8a8eac83               20288    20343    75944  6144172 
rund-1a9d27fb               20288    20344    75712  6008972 
rund-7e87d7bb               20292    20346    75636  6144172 
rund-8e1c9888               20292    20347    74840  6008972 
rund-445c702e               20292    20348    75660  6008972 
rund-64bbe56c               20296    20350    75808  6144172 
rund-568d255f               20296    20351    75500  6008972 
rund-2179adf6               20300    20355    76080  6008972 
rund-2a00c7d4               20304    20359    76096  6144172 
rund-37c83eda               20304    20359    75676  6144172 
rund-dac1ab53               20304    20360    75736  6144172 
rund-d571efb4               20308    20362    75624  6144172 
rund-87d66e5f               20316    20372    75688  6008972 
rund-51b48ccd               20336    20391    76136  6008972 
rund-e3a3ffa9               20356    20412    75892  6144172 
rund-2ea96493               20360    20426    72068  6008968 
rund-000e41e7               20388    20444    75924  6008972 
rund-85c36e1d               20476    20531    76012  6008972 
rund-b98b24c5               20508    20562    75820  6144172 
rund-9b7ae589               21072    21127    76508  6144172 
rund-52fc85bd               21848    21903    77512  6008972 
rund-deb701e7               21880    21934    77184  6144172 
rund-598f9e44               21888    21944    77836  6144172 
rund-5837a275               21920    21970    73608  6008968 
rund-dd64250e               21932    21985    76384  6008972 
rund-e5aee012               21932    21986    76808  6008972 
rund-563cac6d               21964    22020    77724  6008972 
rund-67bc2429               22008    22063    77460  6008972 
rund-d180df1a               22100    22156    77780  6008972 
rund-aaa27d14               22132    22187    77368  6008972 
rund-40fb6b6b               22176    22230    77764  6008972 
rund-e058ae62               22272    22327    77868  6144172 
rund-3b8abc9f               22300    22356    78016  6008972 
rund-2545f236               22304    22358    77812  6008972 
rund-1d33d7f7               22316    22372    77972  6008972 
rund-b9ac7308               22320    22375    77920  6144172 
rund-ba8c4318               22324    22381    78112  6008972 
rund-9e7e257e               22352    22407    77900  6144172 
rund-b0d03aa3               22428    22478    73968  6008968 
rund-de86070b               23932    23988    79244  6008972 
rund-61120ecf               24268    24322    79152  6144172 
