Name                          USS      PSS      RSS      VSS 
rund-a47a811c               15724    15770    64380  2076812 
rund-6acd9b04               15728    15773    63964  2076812 
rund-734fe1eb               15728    15773    64100  2076812 
rund-96a288f5               15728    15775    64248  2212012 
rund-96afa9e8               15740    15786    64332  2076812 
rund-de31d26c               15748    15795    64304  2212012 
rund-0f31f11d               15764    15810    64340  2212012 
rund-e1ef701b               15764    15810    64272  2212012 
rund-0acd55a5               15772    15819    64128  2212012 
rund-2a1154f3               15784    15830    64104  2212012 
rund-242e8329               15824    15870    64664  2212012 
rund-3ec23934               15844    15890    64540  2212012 
rund-35d49873               15956    16002    64544  2212012 
rund-c0ed543c               15988    16034    64516  2212012 
rund-897d736f               16000    16047    64852  2212012 
rund-49410e55               16020    16067    64632  2212012 
rund-2e410e52               16180    16226    64616  2212012 
rund-1604af68               16184    16230    64644  2212012 
rund-a30395fb               16212    16258    64736  2212012 
rund-b1a8ed1c               16236    16281    64552  2212012 
rund-139b3c50               16264    16310    64956  2212012 
rund-6f8868eb               16320    16365    64768  2212012 
rund-07402419               16368    16414    64740  2212012 
rund-44d0db3c               16392    16438    65000  2212012 
rund-c66b390f               16524    16571    65176  2212012 
rund-e922f877               16556    16603    65264  2212012 
rund-f73dec9e               16560    16607    65144  2212012 
rund-a0945100               16564    16610    65104  2212012 
rund-2aca6479               16568    16615    65324  2212012 
rund-502eee22               16584    16630    65140  2212012 
rund-5b6c808e               16636    16682    65364  2212012 
rund-ed8f3926               16672    16718    65504  2212012 
rund-fb91199a               16736    16782    65216  2212012 
rund-27bacf11               16768    16815    65308  2212012 
rund-45009718               16840    16886    65384  2212012 
rund-6eef586a               16924    16970    65392  2212012 
rund-61ea3b16               17016    17063    65704  2212012 
rund-da52d04f               17028    17074    65528  2076812 
rund-90ae4f0f               17036    17083    65676  2212012 
rund-284f80fc               17040    17086    65756  2212012 
rund-e6652172               17072    17119    65532  2212012 
rund-edda0654               17076    17122    65260  2212012 
rund-710d9287               17080    17126    65728  2076812 
rund-c0589014               17080    17126    65596  2076812 
rund-52516694               17096    17141    65608  2076812 
rund-dbea5f40               17100    17148    65808  2076812 
rund-04870684               17104    17150    65804  2076808 
rund-f655330f               17116    17163    65708  2076812 
rund-1b3c758d               17132    17178    65688  2076812 
rund-bef880bf               17132    17178    65720  2076812 
rund-5a8c1318               17132    17180    65996  2076812 
rund-ecc95377               17140    17185    65696  2076812 
rund-bcff3df8               17140    17186    65672  2212012 
rund-ccee3606               17140    17187    65920  2076812 
rund-3fe63314               17144    17189    65516  2212012 
rund-eccf739e               17152    17199    65988  2076812 
rund-12321d5b               17152    17200    65992  2076812 
rund-e81acfec               17156    17201    65620  2076812 
rund-d69e2ed9               17156    17202    65820  2076812 
rund-2761c1c8               17156    17203    65892  2212012 
rund-69145d69               17156    17203    65712  2076812 
rund-d319fe51               17156    17204    65748  2212012 
rund-125e0f28               17160    17206    65844  2076812 
rund-13506454               17164    17210    65892  2076812 
rund-0771bcc1               17164    17211    65744  2076812 
rund-31560b2f               17164    17211    65880  2076812 
rund-7be1ddf5               17164    17211    65880  2076812 
rund-a8a48149               17172    17218    65696  2212012 
rund-fd32b279               17172    17218    65780  2076812 
rund-c169a991               17172    17219    65680  2076812 
rund-78f48f8c               17176    17222    65480  2076812 
rund-e596728b               17176    17222    65924  2212012 
rund-4b919878               17176    17223    65792  2076812 
rund-68e543df               17180    17227    65748  2076812 
rund-24148449               17188    17234    65708  2212012 
rund-6df13506               17188    17234    65688  2212012 
rund-bf0c63a7               17188    17234    65980  2076812 
rund-990bd35d               17188    17236    65916  2076812 
rund-e58c1582               17192    17238    66028  2076812 
rund-5c0a83c5               17196    17242    65852  2076812 
rund-63a3cd3a               17196    17242    65740  2212012 
rund-6569cd2e               17188    17242    66072  2076812 
rund-7bf020da               17196    17242    65532  2212012 
rund-e82fd18f               17196    17242    65880  2212012 
rund-dcb814eb               17200    17246    65760  2076812 
rund-88c8f9db               17204    17250    65760  2212012 
rund-cc3ba86e               17204    17250    65832  2212012 
rund-0650a912               17208    17253    65768  2212012 
rund-875bb5eb               17208    17253    65748  2076812 
rund-b4a04419               17208    17253    65544  2076812 
rund-36dae40a               17212    17258    65716  2076812 
rund-bc656c88               17212    17258    65964  2212012 
rund-829dacd0               17212    17259    65916  2212012 
rund-3ac81e76               17216    17262    65944  2076812 
rund-ee5334cb               17224    17269    65540  2212012 
rund-60f950f7               17224    17271    65968  2076812 
rund-bfb6dc1d               17228    17273    65324  2076812 
rund-d6c396aa               17228    17273    65588  2212012 
rund-19568453               17228    17274    65940  2076812 
rund-02070c27               17228    17275    65840  2212012 
rund-f4c7c957               17228    17275    65836  2212012 
rund-477e2331               17228    17276    65976  2076812 
rund-26cf4b1a               17236    17282    65876  2212012 
rund-6c79d4c9               17236    17282    65824  2212012 
rund-c546e933               17236    17283    65792  2076812 
rund-6ca95981               17240    17286    66052  2212012 
rund-7fc6dd74               17240    17286    65748  2076812 
rund-bf618c97               17240    17286    65864  2212012 
rund-8e1821a8               17244    17289    65620  2076812 
rund-6cd28e31               17244    17290    65932  2212012 
rund-3fad0c37               17244    17291    65688  2076812 
rund-7abde649               17244    17291    65916  2076812 
rund-ed55d2df               17248    17294    65860  2212012 
rund-4718807e               17248    17295    66052  2212012 
rund-2ee3756f               17252    17298    65968  2076812 
rund-2f09ecb6               17252    17298    65968  2076812 
rund-0513e3f1               17256    17303    65900  2212012 
rund-1ba5fe0a               17260    17306    65600  2212012 
rund-cc9c64bd               17260    17307    66028  2076812 
rund-d9967664               17260    17307    65824  2076812 
rund-aed46c7d               17264    17309    65728  2076812 
rund-89641b98               17264    17310    65964  2076812 
rund-481778a1               17264    17313    65924  2076812 
rund-d958d535               17272    17317    65844  2076812 
rund-1874486e               17280    17326    65820  2076812 
rund-374fcc44               17280    17326    65732  2212012 
rund-aa939ee2               17284    17330    65824  2076812 
rund-28da007b               17284    17331    65968  2076812 
rund-bb879a1a               17288    17333    65620  2076812 
rund-8e7295e9               17288    17334    65908  2076812 
rund-1808e937               17288    17335    66084  2212012 
rund-f8179bd8               17292    17339    65916  2212012 
rund-ab8dc741               17296    17341    65732  2076812 
rund-35a46f7e               17296    17343    66164  2076812 
rund-2974c0e5               17300    17347    65968  2076812 
rund-20943e3d               17300    17348    66052  2076812 
rund-0ec4d903               17304    17350    65664  2076812 
rund-576500be               17304    17350    65708  2076812 
rund-d225d5aa               17304    17350    65976  2212012 
rund-380b9e1a               17304    17351    65972  2076812 
rund-bcc222ab               17308    17353    65740  2076812 
rund-a2989020               17316    17361    65708  2076812 
rund-c10ea533               17316    17361    65848  2212012 
rund-a900f6f8               17316    17362    66012  2076812 
rund-388198fd               17324    17370    66016  2076812 
rund-4a22a9a8               17328    17375    66100  2076812 
rund-8eb60651               17332    17378    65804  2212012 
rund-8a2ab0ea               17340    17387    65964  2212012 
rund-bfa4f608               17340    17387    66004  2076812 
rund-8a4f4aa7               17344    17389    65680  2076812 
rund-a8dd4371               17344    17391    66076  2076812 
rund-29ed474d               17348    17394    66088  2212012 
rund-01426358               17352    17399    65892  2076812 
rund-9338e76a               17356    17402    65948  2076812 
rund-a59b83b6               17356    17404    66076  2076812 
rund-fbb68ab6               17360    17405    65836  2076812 
rund-2361677a               17364    17411    66048  2076812 
rund-e8d816e3               17372    17419    65968  2212012 
rund-6d094bb6               17380    17425    65776  2076812 
rund-32a6cbb1               17384    17430    65704  2076812 
rund-4573a9a5               17384    17431    66048  2076812 
rund-977620ac               17396    17442    66032  2076812 
rund-a36a551e               17396    17442    65884  2212012 
rund-09beb424               17400    17446    66044  2212012 
rund-f053b6ca               17400    17446    65988  2076812 
rund-8a7ab161               17400    17447    66092  2212012 
rund-dc01ec4d               17400    17447    66116  2076812 
rund-2eeb3d6c               17404    17449    65728  2212012 
rund-c949ac19               17408    17454    66080  2076812 
rund-e8197ae0               17412    17457    65796  2076812 
rund-f26f0558               17412    17458    66076  2076812 
rund-01193fe4               17412    17460    66068  2212012 
rund-1984624d               17420    17467    65992  2076812 
rund-2d86ff2e               17420    17467    66128  2212012 
rund-59dcb6a2               17420    17467    66136  2076812 
rund-66f4eb99               17420    17467    66072  2076812 
rund-3784f871               17424    17472    66260  2076812 
rund-0f44366e               17428    17473    65852  2212012 
rund-409f2ed6               17428    17474    65936  2212012 
rund-1e978ed3               17432    17477    66048  2076812 
rund-157b2607               17444    17490    66092  2212012 
rund-7481f5ea               17444    17490    65916  2076812 
rund-1e747730               17448    17494    66224  2076812 
rund-4c764a81               17448    17495    66096  2076812 
rund-8bcc586a               17452    17499    66204  2076812 
rund-2f53e505               17456    17503    66196  2076812 
rund-4fd883d7               17464    17510    66172  2212012 
rund-ea4c0226               17468    17514    66244  2076812 
rund-37a31208               17480    17525    65920  2076812 
rund-0e1c7c2f               17480    17527    66188  2076812 
rund-c7b111ae               17488    17535    66060  2212012 
rund-e69c73a0               17488    17535    66104  2076812 
rund-8bb14854               17492    17537    65756  2212012 
rund-ad06ec99               17492    17538    66016  2076812 
rund-25b11adf               17500    17546    65984  2212012 
rund-e37a1f76               17500    17547    66280  2076812 
rund-37bf9f1d               17504    17551    66140  2076812 
rund-18e21bb7               17508    17554    66084  2076812 
rund-257f024c               17516    17562    66036  2212012 
rund-12bb0ad5               17520    17567    66212  2212012 
rund-056250c5               17528    17575    66076  2212012 
rund-9ff97736               17532    17579    66216  2212012 
rund-84f14c38               17540    17586    66172  2076812 
rund-022d2df5               17544    17591    66184  2076812 
rund-5348bb62               17548    17594    66124  2076812 
rund-9aac250d               17548    17594    66032  2076812 
rund-6d15b932               17548    17595    66220  2212012 
rund-aeb68290               17548    17596    66308  2076812 
rund-cb0dba4b               17548    17596    66340  2212012 
rund-c92bc62d               17552    17598    66236  2076812 
rund-6ea4d5a7               17556    17601    66064  2076812 
rund-52d754b4               17556    17602    66236  2212012 
rund-935f7b32               17556    17602    66228  2076812 
rund-74989ca8               17560    17607    66360  2076812 
rund-a461198d               17560    17607    66156  2212012 
rund-2ae8e3e4               17568    17614    65968  2076812 
rund-df6af83d               17568    17614    66204  2076812 
rund-58e45adb               17572    17617    65972  2076812 
rund-08493474               17572    17618    66232  2212012 
rund-9ebac9bf               17572    17618    66060  2212012 
rund-e9a72374               17572    17618    66004  2076812 
rund-254feb7a               17572    17619    66168  2076812 
rund-7e4e9fb2               17576    17621    65960  2076812 
rund-fb6127e2               17576    17621    66056  2212012 
rund-24ffad0c               17576    17622    66100  2076812 
rund-8eb5afb7               17580    17625    65988  2076812 
rund-b892b463               17580    17626    66076  2076812 
rund-bf2e4222               17580    17627    66236  2212012 
rund-fcbd0d41               17580    17627    66268  2076812 
rund-9e1727e1               17584    17631    66196  2212012 
rund-dac0b1b1               17588    17634    66164  2076812 
rund-31c82959               17588    17635    66248  2076812 
rund-19811229               17592    17639    66140  2212012 
rund-9d02f585               17596    17641    66004  2212012 
rund-0b84407e               17596    17642    66104  2076812 
rund-98a88fe4               17596    17642    66264  2076812 
rund-974471e3               17596    17643    66280  2212012 
rund-ad307887               17600    17646    66180  2212012 
rund-e01a2914               17600    17646    66228  2076812 
rund-53496300               17604    17650    66384  2076812 
rund-0d811820               17604    17651    66272  2076812 
rund-e44a71e7               17604    17651    66020  2076812 
rund-4fdcf3f9               17608    17653    66124  2076812 
rund-9d0d2e17               17608    17654    66344  2076812 
rund-430e8808               17612    17659    66228  2076812 
rund-e3c15c9e               17612    17659    66332  2212012 
rund-ccbdf08f               17612    17660    66380  2212012 
rund-9c6b48e9               17616    17662    66256  2212012 
rund-b41c1d04               17620    17666    66280  2076812 
rund-9545450b               17620    17667    66352  2212012 
rund-503a9a8f               17624    17669    66140  2212012 
rund-c81419a0               17624    17671    66352  2212012 
rund-6449fcf3               17628    17674    66128  2076812 
rund-e5a73277               17628    17675    66256  2212012 
rund-672c02f8               17632    17677    65952  2076812 
rund-6de8c77b               17632    17677    66152  2076812 
rund-2c0e9754               17632    17678    66160  2212012 
rund-962236d5               17632    17679    66304  2076812 
rund-b4e76025               17636    17684    66440  2076812 
rund-138faa6d               17640    17686    66116  2076812 
rund-63128579               17640    17687    66140  2076812 
rund-5fd44e66               17644    17690    66228  2076812 
rund-96612719               17648    17694    66224  2212012 
rund-c4376326               17648    17694    66272  2076812 
rund-5b219ab1               17656    17703    66304  2212012 
rund-5fa634ae               17660    17706    66160  2076812 
rund-a58d544d               17660    17707    66104  2076812 
rund-9e2e8454               17664    17710    66076  2212012 
rund-5fe1f7ec               17664    17711    66220  2076812 
rund-3bf5fbb9               17668    17714    66084  2212012 
rund-365463aa               17672    17718    66204  2076812 
rund-7087be9e               17672    17718    66188  2076812 
rund-a77eeeab               17672    17718    66340  2076812 
rund-ca902c63               17672    17720    66392  2076812 
rund-556b8c21               17684    17731    66316  2076812 
rund-3ba9cd19               17688    17735    66228  2076812 
rund-273e7abc               17692    17740    66368  2076812 
rund-c7c4bcc0               17696    17742    66264  2212012 
rund-34f101b8               17696    17743    66012  2212012 
rund-133e05e4               17708    17755    66384  2076812 
rund-72e8f1b0               17720    17766    66280  2076812 
rund-2b2b2e80               17728    17774    66104  2076812 
rund-96291bfd               17728    17775    66616  2076812 
rund-56fef939               17732    17778    66272  2212012 
rund-6001e754               17788    17833    66244  2076812 
rund-bd274c55               17788    17834    66444  2076812 
rund-07609176               17856    17903    66452  2076812 
rund-55fc895e               17872    17918    66424  2076812 
rund-3224149e               18372    18417    66960  2212012 
rund-634b4bea               18544    18589    67028  2212012 
rund-5b07db76               18584    18630    66884  2212012 
rund-4f66226d               18824    18870    67368  2212012 
rund-27ad1a69               19172    19219    67972  2076812 
rund-cf6e29e4               19180    19227    68116  2212012 
rund-402cc39b               19184    19230    67860  2076808 
rund-6ad08ded               19196    19243    67860  2212012 
rund-c1fbd08e               19196    19243    67896  2076812 
rund-40fc5eb3               19196    19244    67816  2212012 
rund-79ac9b10               19196    19244    67716  2212012 
rund-2547e970               19200    19248    67796  2212012 
rund-d77afdbd               19216    19262    68032  2076812 
rund-f69c0e68               19220    19265    67748  2212012 
rund-dc67699c               19220    19267    67940  2212012 
rund-46892b67               19224    19270    67864  2076812 
rund-178995f6               19228    19274    67776  2076812 
rund-0650adcf               19228    19275    67328  2212012 
rund-7776bab3               19232    19282    68080  2212012 
rund-74281222               19244    19290    68016  2076812 
rund-1a54d32b               19252    19297    67688  2076812 
rund-9a2ebc98               19252    19298    68000  2076812 
rund-fb594a1b               19252    19298    67920  2212012 
rund-c0dac29a               19268    19313    67272  2076812 
rund-e03bd737               19268    19315    67844  2212012 
rund-45c9cee6               19276    19322    67680  2212012 
rund-5b8f2379               19276    19322    67992  2212012 
rund-7779964d               19284    19331    67972  2212012 
rund-d2d3e80e               19300    19346    67868  2212012 
rund-edfe8f1f               19312    19358    67892  2076812 
rund-9072f7e7               19320    19367    67896  2212012 
rund-a62e9374               19324    19370    67788  2076812 
rund-7fca044a               19336    19383    67716  2076812 
rund-f8240b8c               19340    19385    67832  2076812 
rund-875e3dd5               19340    19386    68060  2076812 
rund-aeee7fb7               19356    19403    68120  2212012 
rund-bebfbee8               19364    19410    68144  2076812 
rund-d75c2173               19380    19425    67756  2076812 
rund-40d2721c               19404    19452    68120  2212012 
rund-57391e9c               19428    19475    68168  2212012 
rund-80c1a4ad               19428    19475    68272  2212012 
rund-f9e4d929               19436    19483    68196  2212012 
rund-93fd2cfa               19448    19494    67964  2076812 
rund-3d7e42aa               19472    19518    67996  2076812 
rund-26985b4f               19488    19535    68236  2212012 
rund-bb4b8a73               19496    19543    68216  2076808 
rund-a6fe8c6b               19516    19562    68132  2076812 
rund-5361302b               19520    19566    68064  2076812 
rund-39ad5f9e               19528    19574    67992  2212012 
rund-e3004bc6               19544    19590    68136  2076812 
rund-6be8fb4c               19568    19613    68104  2076812 
rund-d427214f               19572    19618    68192  2076812 
rund-db8cd36e               19576    19621    68044  2076812 
rund-3c96d38f               19576    19622    68324  2212012 
rund-aa8c3bc2               19576    19623    68212  2212012 
rund-d914720c               19576    19623    68060  2076812 
rund-d3ada00b               19580    19625    68000  2076812 
rund-7714896c               19580    19626    68152  2212012 
rund-a0284bb9               19580    19627    68336  2076812 
rund-61b826b6               19584    19631    68200  2076812 
rund-24650682               19592    19638    67900  2076812 
rund-c5ac6cd2               19600    19646    68388  2076812 
rund-f7bd60d3               19600    19646    68416  2076812 
rund-90db3f42               19600    19647    68156  2076812 
rund-27d0af42               19616    19664    68352  2076812 
rund-520db181               19616    19664    68288  2212012 
rund-67acc9a0               19620    19668    68204  2212012 
rund-a5d02896               19624    19670    68084  2076812 
rund-662d83dd               19628    19673    68012  2076812 
rund-481a5fc3               19628    19674    68228  2076812 
rund-f10f807c               19628    19675    68404  2076812 
rund-a68e45fc               19632    19679    68220  2212012 
rund-b02a14a4               19632    19679    68280  2076812 
rund-163e69c3               19636    19683    68300  2076812 
rund-44508c88               19640    19686    68400  2076812 
rund-58f9ee80               19640    19687    68280  2076812 
rund-f158e4e5               19644    19691    68264  2212012 
rund-89f0d6fe               19648    19694    68180  2076812 
rund-70bf42ae               19648    19695    68176  2076812 
rund-2e717d45               19652    19699    68300  2076812 
rund-0121f638               19656    19702    68064  2076812 
rund-2b7823e7               19656    19702    68192  2076812 
rund-cbc81a7b               19660    19706    68184  2076812 
rund-c7994d0a               19664    19709    67992  2076812 
rund-11b5c2d4               19664    19711    68396  2076812 
rund-60c99c9b               19680    19726    68340  2076812 
rund-3094adb8               19688    19734    68184  2076812 
rund-de9e8028               19704    19751    68468  2076812 
rund-c4ac0f96               19708    19754    68240  2212012 
rund-89bbbfcd               19720    19765    68156  2212012 
rund-bbcfc079               19728    19774    68308  2212012 
rund-ae9fe6f9               19736    19782    67964  2076812 
rund-10ab3f71               19740    19787    68276  2212012 
rund-da59422a               19788    19835    68488  2076812 
rund-b45369e3               21160    21209    69952  2076812 
rund-7c7ad2c8               21264    21311    70056  2212012 
rund-703ecd76               21280    21327    70088  2076812 
rund-ea3413ce               21284    21330    69740  2212012 
rund-248c857b               21292    21339    69972  2076812 
rund-22edbb6f               21300    21347    70060  2212012 
rund-9b9a474f               21312    21362    69948  2076812 
rund-571d142b               21396    21442    70032  2076812 
rund-795811a0               21512    21558    70144  2212012 
rund-8bdfbb06               21620    21666    70032  2212012 
rund-2d351bc1               21628    21676    70124  2076812 
rund-8ba84028               21676    21722    70320  2212012 
rund-9be126ae               21680    21725    70140  2212012 
rund-f00d46df               21720    21765    70172  2212012 
rund-5297fc61               21744    21790    70188  2076812 
rund-e00338cc               21808    21861    70692  2212012 
rund-b45db4ee               23232    23278    71664  2076812 
rund-d8513d70               23644    23690    71964  2212012 
rund-7efeec48               25572    25619    74260  2076812 
rund-6251153b               25780    25827    74392  2076812 
