Name                          USS      PSS      RSS      VSS 
rund-383c47a0               15280    15377    63676  1945740 
rund-4dba17b1               15280    15377    63704  1945740 
rund-8edd7a9e               15288    15382    63560  2080940 
rund-a2bfd129               15288    15382    63560  1945740 
rund-6ac5dc91               15296    15391    63556  1945740 
rund-70871ae8               15296    15393    63656  1945740 
rund-b559463a               15304    15400    63876  1945740 
rund-69694a8d               15308    15405    63792  2080940 
rund-1e68aa7a               15328    15424    63620  2080940 
rund-04dad2dc               15336    15430    63352  1945740 
rund-2badf5e5               15340    15432    63120  1945740 
rund-a1348b48               15340    15436    63784  1945740 
rund-083de56a               15348    15442    63560  1945740 
rund-36dbd8ad               15352    15448    63644  1945740 
rund-3f7d1fb5               15356    15449    63396  1945740 
rund-8291f492               15356    15452    63776  2080940 
rund-3ea5e87c               15360    15455    63776  2080940 
rund-52605f73               15364    15459    63388  1945740 
rund-ddf78b2f               15388    15484    63740  1945740 
rund-c8557935               15396    15490    63704  1945740 
rund-1d1960f7               15408    15503    63692  1945740 
rund-9fd30f4d               15416    15509    63528  2080940 
rund-60e9913b               15420    15516    63876  2080940 
rund-2d0a10e7               15428    15525    63552  2080940 
rund-b3135a1b               15432    15528    63664  1945740 
rund-733c0388               15440    15534    63808  1945740 
rund-a5f0ed32               15444    15541    63760  1945740 
rund-f348b93f               15448    15542    63640  1945740 
rund-979f3e4e               15452    15548    63816  2080940 
rund-3f97841d               15468    15564    63764  2080940 
rund-77ff4e48               15472    15565    63604  1945740 
rund-d37080c3               15472    15565    63644  1945740 
rund-73dbc346               15472    15567    63980  2080940 
rund-8acefe20               15492    15585    63624  2080940 
rund-2e15251f               15492    15586    63856  1945740 
rund-54969691               15492    15588    63740  1945740 
rund-d2cdbf17               15120    15592    62952  2080940 
rund-91fde9d0               15504    15601    63768  1945740 
rund-dc8d3284               15508    15602    63696  2080940 
rund-091c3748               15508    15603    63852  2080940 
rund-1a55d2d2               15520    15616    63888  1945740 
rund-b427917a               15524    15619    63972  1945740 
rund-7f4156b1               15528    15621    63816  1945740 
rund-c5442f4c               15528    15622    63712  1945740 
rund-a9a082bf               15528    15624    63968  1945740 
rund-458b6c93               15532    15627    63864  1945740 
rund-baac4895               15536    15632    63884  2080940 
rund-f1706237               15540    15635    63652  2080940 
rund-0d94c1a7               15540    15636    63896  2080940 
rund-43623c68               15544    15641    63860  1945740 
rund-b0a87051               15548    15642    63576  1945740 
rund-2e6d3cbb               15552    15644    63556  1945740 
rund-e5e69dc1               15556    15649    63640  1945740 
rund-4a4cfca7               15556    15650    63596  2080940 
rund-799830ee               15560    15655    63836  2080940 
rund-204cb998               15560    15656    63860  1945740 
rund-e0c51695               15568    15662    63704  1945740 
rund-06483c07               15568    15663    63916  1945740 
rund-b8324454               15568    15663    63732  1945740 
rund-fdc19078               15568    15663    63964  1945740 
rund-79684829               15572    15665    63856  1945740 
rund-2ec57605               15572    15668    63836  1945740 
rund-6a628665               15572    15669    63968  1945740 
rund-a5996c44               15572    15669    63836  1945740 
rund-05a25061               15576    15671    63900  2080940 
rund-307a483b               15576    15671    63936  2080940 
rund-1b79c9c5               15584    15678    63712  2080940 
rund-0ab6e52f               15592    15687    64064  1945740 
rund-41c93095               15596    15690    63816  1945740 
rund-d084eb41               15596    15691    63948  1945740 
rund-ae4fec6f               15600    15695    63984  1945740 
rund-ce033c3d               15600    15695    63808  1945740 
rund-63b95663               15620    15713    63832  1945736 
rund-c66dd49e               15616    15713    64160  1945740 
rund-7ff309d0               15620    15714    63728  2080940 
rund-46d8c57d               15620    15717    63872  1945740 
rund-0fd31af3               15620    15718    64060  1945740 
rund-f7a6219e               15624    15719    63972  1945740 
rund-3e1655a3               15624    15721    64084  2080940 
rund-00cf6cb5               15636    15731    63848  1945740 
rund-6956ab4f               15636    15731    64012  2080940 
rund-286f526c               15636    15732    64032  1945740 
rund-e9ffb82b               15640    15733    63844  2080940 
rund-71c5f4c7               15640    15734    63760  1945740 
rund-6441e843               15640    15735    64052  2080940 
rund-8301b2c6               15648    15743    63928  2080940 
rund-24973867               15648    15745    63988  2080940 
rund-0b781acf               15652    15749    63988  2080940 
rund-0edaa0dc               15656    15750    63804  1945740 
rund-43510836               15656    15752    63916  1945740 
rund-9c18897e               15660    15754    63988  2080940 
rund-568823e1               15664    15758    63700  1945740 
rund-71f90932               15668    15767    64152  2080940 
rund-f4275bff               15672    15767    64140  2080940 
rund-98bf9fa0               15672    15768    63960  2080940 
rund-29492d42               15684    15779    64008  1945740 
rund-14501adf               15700    15795    64072  2080940 
rund-4ad33fd9               15704    15799    63832  1945740 
rund-f4268d3c               15708    15802    63896  2080940 
rund-ef9d2683               15720    15814    64004  1945740 
rund-3451a046               15728    15825    64064  1945740 
rund-82dae4b9               15732    15826    63708  1945740 
rund-10dae57f               15740    15837    64184  1945740 
rund-6fa94b27               15740    15837    64168  2080940 
rund-59a4ae9f               15776    15871    64132  2080940 
rund-0b510558               15884    15979    64120  2080940 
rund-5de46a9c               15980    16076    64360  2080940 
rund-5e47c3e0               16024    16117    64140  2080940 
rund-e96ad2b9               16192    16287    64340  2080940 
rund-e4338c7c               16320    16415    64704  2080940 
rund-5231c8c6               16532    16627    64616  2080940 
rund-301fc586               16868    16964    65016  2080940 
rund-0bfd19c9               16888    16984    65220  2080940 
rund-dc276fc0               16892    16988    65032  1945740 
rund-139ebc01               16912    17008    65340  2080940 
rund-53f62f79               17080    17176    65256  1945740 
rund-8c018a6e               17088    17181    65264  1945740 
rund-c1b519e3               17104    17199    65440  1945740 
rund-c3b87f28               17104    17200    65548  1945740 
rund-56b474a0               17108    17201    65384  1945740 
rund-cf1461a9               17128    17225    65336  2080940 
rund-311f2018               17136    17229    65240  1945740 
rund-b18fec32               17144    17241    65524  1945740 
rund-5aa4260c               17152    17248    65200  1945740 
rund-3f99e993               17156    17249    65176  1945740 
rund-82986bdf               17152    17249    65668  1945740 
rund-5974ab7a               17156    17252    65484  2080940 
rund-52ba02e5               17160    17253    65280  1945740 
rund-57ba5188               17188    17283    65520  1945740 
rund-c875aecc               17192    17289    65484  1945740 
rund-464bd66b               17200    17294    65236  1945740 
rund-60b71ae0               17200    17298    65720  2080940 
rund-6b0f8907               17204    17298    65372  2080940 
rund-ac12eccc               17204    17298    65372  1945740 
rund-00b6ad2d               17208    17303    65292  2080940 
rund-3e80eae6               17212    17306    65460  1945740 
rund-bf90abd2               17212    17307    65520  2080940 
rund-3fc2efaa               17216    17311    65404  2080940 
rund-e3c4742f               17216    17313    65660  2080940 
rund-52fd182b               17224    17321    65620  1945740 
rund-0aabde7c               17228    17323    65508  1945740 
rund-aa9018fa               17236    17330    65400  1945740 
rund-e9b8f687               17236    17331    65644  2080940 
rund-e6934299               17236    17332    65680  1945740 
rund-631f4719               17240    17334    65592  1945740 
rund-0ff1b6f8               17256    17351    65536  1945740 
rund-c893a5af               17256    17352    65616  1945740 
rund-383be2f2               17260    17355    65652  1945740 
rund-e3af5cdb               17260    17355    65708  1945740 
rund-a8a8115e               17264    17360    65616  2080936 
rund-dbb27f0a               17272    17367    65572  1945740 
rund-17cb184b               17280    17375    65420  2080940 
rund-32816950               17276    17375    65740  2080940 
rund-f10f4141               17280    17376    65572  1945740 
rund-1d66fc04               17292    17385    65504  2080940 
rund-17c486d0               17296    17392    65652  2080940 
rund-720e968f               17304    17399    65516  1945740 
rund-d09996b9               17312    17408    65588  1945740 
rund-177ee144               17316    17412    65716  1945740 
rund-7ab82450               17328    17421    65552  2080940 
rund-ff73f48e               17328    17423    65768  2080940 
rund-3e413e46               17332    17428    65536  1945740 
rund-0da9dd5e               17336    17430    65516  1945740 
rund-f512a3c6               17340    17434    65592  1945740 
rund-d6753f31               17344    17437    65464  1945740 
rund-3a292afe               17348    17441    65392  2080940 
rund-03e670bd               17344    17448    65800  1945740 
rund-80635877               17372    17466    65484  1945740 
rund-482ee79d               17376    17473    65784  2080940 
rund-631c3496               17384    17480    65884  2080940 
rund-4edf27fa               17388    17484    65752  1945740 
rund-5c31d8ee               17400    17493    65384  2080940 
rund-0f5493d9               17400    17495    65688  1945740 
rund-7b8b5f02               17400    17495    65552  2080940 
rund-94c5cdc9               17412    17507    65620  2080940 
rund-68cc6734               17412    17510    65784  1945740 
rund-ed6d52d9               17420    17515    65744  1945740 
rund-8e57dc63               17424    17518    65556  1945740 
rund-e56ac740               17424    17519    65720  1945740 
rund-789f5ad4               17428    17522    65508  1945740 
rund-c13891fb               17460    17555    65656  2080940 
rund-b449d8b9               17476    17571    65684  2080940 
rund-1451e4af               17480    17576    66020  1945740 
rund-19a3ae9e               17492    17590    65844  1945740 
rund-fe58c842               17496    17592    65768  2080940 
rund-51c3a38e               17512    17610    65944  1945740 
rund-16cf23d3               17520    17615    65712  1945740 
rund-5ca4d619               17520    17615    65800  2080940 
rund-9d878a9d               17536    17633    65884  2080940 
rund-7b4a3481               17548    17643    65980  1945740 
rund-8b3b1a18               17548    17643    65692  2080940 
rund-316eabe6               17552    17645    65640  2080940 
rund-165de04c               17552    17647    65820  1945740 
rund-80bce4e2               17552    17647    65792  1945740 
rund-82a798c5               17568    17662    65720  1945740 
rund-34fc3ae7               17572    17669    66108  1945740 
rund-249876bf               17576    17674    65944  1945740 
rund-e7045c08               17588    17682    65620  1945740 
rund-361a4e7c               17588    17688    65896  1945740 
rund-6dd7e63d               17588    17688    66124  1945740 
rund-210c9b11               17592    17689    65820  1945740 
rund-12b94c14               17596    17690    65876  2080940 
rund-85febba9               17600    17694    65872  1945740 
rund-030b60f3               17600    17696    66040  1945740 
rund-734537b3               17608    17703    65800  1945740 
rund-c23c499a               17620    17715    65852  2080940 
rund-7457f6f5               17620    17717    65844  2080940 
rund-490bcc1a               17624    17719    65880  1945740 
rund-688a3691               17624    17719    65896  1945740 
rund-9316da46               17648    17743    66040  1945740 
rund-aa3d638e               17652    17745    65772  1945740 
rund-c672ff8e               17664    17759    65908  1945740 
rund-bf02000a               17680    17775    65820  1945740 
rund-58e14e95               17684    17778    65856  2080940 
rund-50718f5f               17688    17782    65712  2080940 
rund-4c55921b               17688    17783    66064  1945740 
rund-1a56a6a2               17688    17785    65948  1945740 
rund-9ef8e94c               17692    17787    65908  1945736 
rund-af90cca9               17696    17789    65708  2080940 
rund-ac0795e0               17700    17793    65840  1945740 
rund-9f676db4               17704    17798    65788  2080940 
rund-b1b1a364               17708    17802    65824  1945740 
rund-dbf917c0               17708    17803    66092  2080940 
rund-4f936e25               17724    17819    66064  1945740 
rund-5b8b32f9               17724    17819    66016  2080940 
rund-837908e0               17744    17840    66188  2080940 
rund-4c5eb4bd               17748    17844    66120  2080940 
rund-134c73c2               17748    17846    66172  2080940 
rund-02468166               17752    17848    66124  1945740 
rund-1a7b8f2a               17760    17858    66168  1945740 
rund-fed7bce9               17764    17859    65828  2080940 
rund-00366f7d               17792    17888    66272  1945740 
rund-669e585f               18276    18371    66628  2080940 
rund-54ccd036               18364    18458    66380  2080940 
rund-5b3f42fa               18740    18836    67088  2080940 
rund-f5b2c7f4               19116    19211    67484  1945740 
rund-2d61528c               19176    19270    67464  1945740 
rund-2dd3a485               19200    19295    67696  2080940 
rund-d1c6e231               19208    19304    67420  1945740 
rund-3d58db4f               19216    19309    67500  2080940 
rund-b0612a3a               19216    19309    67400  1945740 
rund-bea713ce               19216    19311    67268  1945740 
rund-31441b9e               19224    19320    67672  1945740 
rund-f6f0d9ff               19224    19320    67604  2080940 
rund-c066c361               19244    19339    67668  1945740 
rund-3bb3f101               19260    19353    67340  2080940 
rund-656ee438               19264    19360    67688  1945740 
rund-bc8a2b17               19268    19361    67344  1945740 
rund-d4ec734e               19284    19378    67408  1945740 
rund-8bc36693               19292    19385    67472  1945740 
rund-68f1c703               19300    19395    67652  2080940 
rund-228bfda2               19304    19402    67652  1945740 
rund-75b20be3               19320    19415    67644  1945740 
rund-7cc22a5c               19332    19429    67652  2080940 
rund-ebfec683               19336    19433    67588  1945740 
rund-8ed8fef8               19344    19437    67336  1945740 
rund-9d694fae               19360    19455    67628  1945740 
rund-7f8572a7               19368    19463    67672  2080940 
rund-5d2169e8               19372    19465    67552  1945740 
rund-8df48537               19392    19486    67612  1945740 
rund-a180af4d               19396    19492    67860  1945740 
rund-27be84b5               19408    19504    67888  2080940 
rund-a5bd8ba8               19428    19523    67580  1945740 
rund-4cd12a25               19428    19524    67820  1945740 
rund-eee9fe59               19456    19553    67748  2080940 
rund-36313272               19484    19581    67992  1945740 
rund-46d95940               19528    19624    67992  1945740 
rund-bea0cd6b               19560    19656    67852  1945740 
rund-5b85756c               19568    19662    67480  1945740 
rund-520c1dd3               19584    19682    68036  1945740 
rund-47506229               19616    19711    67688  1945740 
rund-7347b9f8               19628    19721    67744  2080940 
rund-4f8cddc9               19644    19739    67804  1945740 
rund-5f0a28c7               19656    19749    67776  2080940 
rund-34bebbb7               19664    19760    68108  2080940 
rund-07b541e6               19668    19764    67980  2080940 
rund-4bb38749               19684    19780    68076  2080940 
rund-dc078138               19688    19783    68068  2080940 
rund-f142c1e0               19692    19788    67956  1945740 
rund-f31e1488               19696    19790    67672  1945740 
rund-5ac8ac8b               19712    19807    68032  2080940 
rund-a03c0909               19744    19841    67984  1945740 
rund-613549cc               19764    19857    68040  2080940 
rund-7c16bf4e               19788    19883    67984  1945740 
rund-12a4dba8               19796    19891    68044  1945740 
rund-f11a2994               19804    19901    68288  2080940 
rund-b8473edb               19840    19936    68052  2080940 
rund-654f91d6               19504    19973    67416  2080940 
rund-8a23f867               21244    21340    69500  2080940 
rund-e1603f26               21420    21516    69784  1945740 
rund-e3cfc5e8               21500    21597    69888  2080940 
rund-5cfb3a6f               21508    21610    69976  2080940 
rund-fec2278b               21612    21706    69908  2080940 
rund-107c3423               21668    21762    69816  2080940 
rund-fbb81cf1               21720    21813    69780  2080940 
rund-540c1efe               21728    21825    70236  2080940 
rund-2d0d97d7               23824    23919    71852  1945740 
