Name                          USS      PSS      RSS      VSS 
rund-3b434701               13760    13861    64004  2998444 
rund-2a46cf22               13780    13878    63940  2998444 
rund-52ef9acd               13780    13881    64172  2863244 
rund-fda38e5a               13796    13895    63776  2998444 
rund-be61a9bf               13804    13903    64076  2998444 
rund-df9e86ee               13812    13911    64156  2863244 
rund-011044db               13812    13912    63956  2998444 
rund-cc87e4f7               13812    13912    64228  2998444 
rund-0fedc247               13856    13955    64188  2998444 
rund-0982259d               13868    13966    64000  2863244 
rund-9aca852e               13876    13974    63920  2863244 
rund-34893164               13896    13995    64276  2863244 
rund-099e4382               13904    14002    63836  2863240 
rund-835bfe5d               13904    14003    64372  2998444 
rund-3cf52b96               13904    14004    64388  2998444 
rund-73b7ba13               13916    14015    64296  2863244 
rund-4465b299               13928    14027    64280  2863244 
rund-7477bceb               13948    14047    64296  2863244 
rund-33051707               13956    14057    64408  2863244 
rund-0fcb749d               13964    14062    64196  2863244 
rund-35847d1c               13964    14063    64436  2998444 
rund-f6606de0               13976    14074    64048  2998444 
rund-d55ea20c               13980    14079    64216  2998444 
rund-933418db               14000    14100    64100  2863244 
rund-cfd8b751               14044    14143    64444  2998444 
rund-9146d5ab               14060    14159    64456  2998444 
rund-c2ffc6d4               14068    14166    64248  2863244 
rund-aadb2f96               14076    14175    64028  2998444 
rund-429c5238               14076    14176    64440  2863244 
rund-45c2a9ff               14096    14194    64228  2998444 
rund-bff21230               14096    14194    64312  2998444 
rund-cb623140               14104    14201    63928  2863244 
rund-d344b90f               14108    14209    64420  2863244 
rund-7d3429cb               14116    14215    64556  2863244 
rund-81bd6309               14148    14249    64600  2863244 
rund-49594de7               14172    14271    64356  2998444 
rund-93ae3d08               14176    14274    64272  2998444 
rund-5b884bb7               14264    14363    64548  2998444 
rund-7331a66e               14272    14369    64080  2998444 
rund-de961572               14500    14599    64876  2998444 
rund-e7c768d2               14912    15012    65200  2998444 
rund-b029b238               15128    15228    65580  2998444 
rund-9838800a               15436    15536    65864  2998444 
rund-4782aa3e               15500    15597    65652  2998444 
rund-a5d75a77               15500    15598    65872  2863244 
rund-7cc9d2e7               15504    15604    65752  2863244 
rund-9aadfeb2               15508    15606    65744  2863244 
rund-b4a52946               15520    15619    65788  2998444 
rund-10e3c2cb               15520    15621    65768  2998476 
rund-82418c59               15528    15627    65816  2998444 
rund-ba6bb16e               15528    15627    65484  2863244 
rund-1afa2b73               15540    15639    65896  2863244 
rund-99673820               15540    15639    65884  2998444 
rund-94e635b8               15544    15643    65552  2998444 
rund-134415e4               15544    15645    65992  2998444 
rund-eff2ba5f               15548    15647    65976  2863244 
rund-585cbfbf               15556    15655    65816  2863244 
rund-f99fac87               15560    15661    65916  2863244 
rund-d7275012               15564    15662    65184  2998444 
rund-ad58ac95               15568    15665    65524  2863244 
rund-178d967a               15568    15666    65740  2863244 
rund-afa049c2               15568    15666    65812  2863244 
rund-2617283a               15572    15672    66060  2863244 
rund-52c0b358               15580    15680    66044  2998444 
rund-b5115829               15580    15680    66080  2998444 
rund-cc90387e               15580    15680    65836  2998444 
rund-e1e25ceb               15584    15684    65960  2998444 
rund-832db932               15588    15687    65956  2863244 
rund-cb162940               15588    15687    65952  2998444 
rund-4c3ccb7a               15592    15692    65808  2863244 
rund-e429ee8b               15596    15695    65864  2863244 
rund-46342a75               15600    15699    65920  2863244 
rund-4c3f0960               15600    15699    65984  2863244 
rund-a08a092a               15600    15699    65824  2863244 
rund-6455a7e3               15604    15702    65724  2863244 
rund-3b7fae48               15604    15703    66104  2863244 
rund-87eeb7f6               15608    15706    65572  2998444 
rund-e61b238e               15612    15710    65764  2863244 
rund-9162b7a6               15612    15711    65832  2863244 
rund-47d6b762               15616    15714    65900  2863244 
rund-b68576d6               15620    15718    65248  2998444 
rund-51df56a7               15624    15723    65772  2863244 
rund-5f24a61c               15624    15723    66012  2863244 
rund-61dde13a               15624    15723    65748  2998444 
rund-fcda9cec               15624    15723    65880  2863244 
rund-2783c059               15628    15725    65676  2998444 
rund-c536c117               15628    15727    65892  2863244 
rund-cc27d350               15628    15728    66124  2998444 
rund-4f62ea7b               15632    15731    65888  2863244 
rund-381f81cb               15636    15735    65912  2998444 
rund-e6c43fdc               15640    15740    66012  2863244 
rund-df5b3adc               15640    15741    66024  2998444 
rund-f0fbdf02               15644    15742    65564  2863244 
rund-9101a1b0               15644    15743    65972  2863244 
rund-ad7a8782               15644    15744    66112  2863244 
rund-ce70d802               15644    15745    66004  2863244 
rund-4fb99e6c               15648    15746    66036  2863244 
rund-79f858a9               15648    15746    65880  2863244 
rund-05b675e8               15652    15750    65672  2863244 
rund-a70f4420               15652    15750    65804  2998444 
rund-74e957dc               15656    15756    65888  2998444 
rund-bc618929               15656    15757    66000  2863244 
rund-01714912               15660    15758    65920  2863244 
rund-21325df2               15660    15758    65696  2998444 
rund-d82d4a24               15660    15758    65916  2998444 
rund-fecb9eb7               15660    15760    66016  2863244 
rund-56843a31               15668    15769    66108  2863244 
rund-e5878609               15672    15769    65892  2863244 
rund-b31e6973               15672    15772    65984  2863244 
rund-85cbdf7d               15680    15779    66004  2998444 
rund-45a7bf11               15684    15783    66084  2863244 
rund-3ab4735a               15696    15794    65916  2998444 
rund-8bc4bea1               15696    15794    65492  2998440 
rund-f1f7e896               15696    15795    66112  2863244 
rund-70980d6d               15700    15798    66008  2863244 
rund-f496bddd               15708    15814    65584  2998440 
rund-9af4e59b               15716    15815    66116  2998444 
rund-786dfa79               15724    15824    66192  2863244 
rund-e58fbfe4               15728    15829    66176  2863244 
rund-45b7e69e               15744    15842    65688  2863244 
rund-41d4025e               15748    15847    66116  2998444 
rund-b605e5bf               15752    15851    66236  2863244 
rund-b0f6a5f3               15752    15852    66116  2863244 
rund-3b976f57               15756    15853    65740  2863244 
rund-478d9314               15764    15862    65952  2863244 
rund-293e7c8a               15764    15864    66096  2998444 
rund-88f09df0               15768    15866    66128  2863244 
rund-07eb08ac               15772    15871    66192  2863244 
rund-c4253f8f               15772    15871    66216  2998444 
rund-4a3e238f               15776    15875    66228  2998444 
rund-7b8b5295               15776    15877    66264  2998444 
rund-241236da               15784    15883    66188  2863244 
rund-2c8c49dd               15784    15883    66016  2863244 
rund-c94babcb               15784    15886    66320  2863244 
rund-bbb42674               15796    15894    65860  2863244 
rund-272ab363               15824    15922    66168  2863244 
rund-bc2fce64               15828    15927    66308  2998444 
rund-ba2a74c4               15836    15934    66220  2998444 
rund-7e734bb1               15844    15941    66020  2998444 
rund-f1b78e39               15848    15948    66168  2863244 
rund-4e96be67               15852    15949    65832  2863244 
rund-3b834bf6               15860    15959    66284  2863244 
rund-521cdd01               15868    15967    65928  2863244 
rund-27e4884d               15876    15974    66124  2863244 
rund-3ce85cdc               15868    15974    66004  2998444 
rund-57c13df6               15880    15978    66080  2998444 
rund-49529803               15884    15982    66176  2863244 
rund-701306f4               15896    15994    66104  2998444 
rund-3c65a0c5               15912    16009    66060  2863244 
rund-0f0d8c9e               15916    16014    66204  2863244 
rund-a6209014               15920    16018    66148  2863244 
rund-65e4e74f               15920    16019    66068  2863244 
rund-b31cc1cf               15924    16024    66004  2863244 
rund-4fd81f99               15924    16025    66300  2998444 
rund-6f58428c               15932    16029    66032  2863244 
rund-90557114               15936    16034    66152  2863244 
rund-b2a42523               15944    16044    66312  2998444 
rund-be019351               15952    16050    66244  2863244 
rund-65b0a460               15956    16055    66344  2863244 
rund-15e1626a               15960    16059    66204  2863244 
rund-3cb38176               15960    16060    66364  2998444 
rund-8791de42               15964    16064    66376  2863244 
rund-f5394c5d               15968    16068    66072  2863244 
rund-a26c7a47               15972    16071    66180  2863244 
rund-db1fbcb5               15980    16078    66404  2863244 
rund-cda79ab5               15980    16080    66092  2863244 
rund-16f85dc3               15984    16082    66344  2863244 
rund-76fdf9ce               15988    16087    66268  2998444 
rund-33b03327               15996    16095    66176  2863244 
rund-1c4e253c               16000    16098    66144  2863244 
rund-935dbccc               16000    16098    66396  2863244 
rund-1ccf7223               16004    16102    66400  2863244 
rund-75ddc823               16004    16104    66088  2863244 
rund-57561981               16008    16107    66440  2863244 
rund-330f832d               16012    16110    66184  2998444 
rund-51599dc6               16012    16110    66372  2863244 
rund-b69f9bb9               16012    16111    66196  2998444 
rund-ba642cc0               16012    16113    66520  2863244 
rund-4518076f               16016    16115    66428  2998444 
rund-d206b9dd               16020    16117    66032  2863244 
rund-09e92f75               16020    16120    66276  2998444 
rund-99b33230               16024    16122    66232  2863244 
rund-6e2eebe1               16024    16123    66084  2863244 
rund-a4c39fb1               16028    16125    66056  2863244 
rund-f16fc49a               16032    16130    66076  2998444 
rund-805bd85d               16036    16133    66104  2998444 
rund-367d55dd               16036    16134    66176  2863244 
rund-c569cb13               16036    16135    66044  2863244 
rund-6d6adb94               16036    16136    66280  2863244 
rund-3e67a5c2               16040    16139    66244  2863244 
rund-b774805c               16044    16143    66440  2998444 
rund-cebb423a               16052    16150    65896  2863244 
rund-a923289f               16052    16152    66128  2863244 
rund-5f472256               16060    16160    66292  2998444 
rund-c840bd41               16064    16162    66264  2863244 
rund-73383abb               16068    16166    66152  2998444 
rund-f71587ab               16068    16167    66428  2863244 
rund-d1d004bc               16076    16175    66516  2998444 
rund-dc76e6fb               16076    16176    66532  2863244 
rund-0a009fbb               16076    16177    66492  2998444 
rund-0e25473f               16088    16187    66396  2863244 
rund-b04e2014               16104    16202    66424  2998444 
rund-6eaf4d83               16104    16203    66436  2863244 
rund-4f2448e2               16104    16205    66416  2998444 
rund-b0ca5fac               16108    16207    66316  2998444 
rund-db0e4f8f               16112    16213    66624  2863244 
rund-a0938992               16116    16215    66440  2998444 
rund-45aa562c               16120    16218    66416  2863244 
rund-3ee044e2               16128    16226    66340  2863244 
rund-3440b4c8               16152    16251    66440  2998444 
rund-a1fb5154               16176    16274    66308  2998444 
rund-ba910b77               16176    16274    66384  2998444 
rund-178856d8               16180    16278    66340  2863244 
rund-45e5330d               16180    16278    66576  2998444 
rund-a6be3a09               16216    16315    66444  2998444 
rund-88d2e854               16220    16318    66252  2998444 
rund-50261e67               16284    16384    66736  2998444 
rund-4f70ce2f               16304    16402    66664  2998444 
rund-047623c8               16360    16457    66476  2998444 
rund-39d0511d               16424    16523    66788  2998444 
rund-3a5f4daf               16424    16524    66868  2998444 
rund-af71352e               16680    16779    67172  2998444 
rund-e59c2bce               16696    16794    66924  2998444 
rund-6d7e8771               17004    17102    67448  2998444 
rund-563606e4               17016    17115    67272  2998444 
rund-3dc93d4e               17056    17154    67212  2998444 
rund-97f3ed92               17120    17218    67428  2998444 
rund-f4bcde60               17496    17596    67964  2863244 
rund-2a726c00               17532    17631    68008  2863244 
rund-ba5910bb               17532    17632    67972  2998444 
rund-0e235b17               17544    17643    67976  2863244 
rund-e8b836dd               17548    17646    67672  2998444 
rund-c7747802               17556    17659    67748  2863244 
rund-80f7eb96               17564    17661    67588  2863244 
rund-62092ead               17564    17664    67772  2863244 
rund-49185bc9               17576    17675    67880  2863244 
rund-3a3b9d6b               17580    17681    67960  2998444 
rund-901e6b10               17588    17685    67336  2863244 
rund-7f044a29               17588    17686    67600  2998444 
rund-67857514               17588    17687    67908  2863244 
rund-be058e2a               17588    17689    68028  2998444 
rund-0ccacfbe               17600    17699    67956  2998444 
rund-5a3f1f48               17600    17699    67804  2863244 
rund-fecb184d               17608    17705    67720  2863244 
rund-d6bb1519               17608    17707    67780  2998444 
rund-eaec4428               17608    17708    67804  2863244 
rund-0769ff19               17612    17712    68068  2998444 
rund-7685905c               17616    17715    68032  2863244 
rund-9cb3269b               17616    17715    68052  2863244 
rund-a624c7ca               17620    17717    67740  2863244 
rund-004c4200               17620    17718    67728  2863244 
rund-2e04956e               17616    17718    67948  2863244 
rund-30b611f7               17624    17725    68096  2998444 
rund-a248f4d4               17628    17725    67808  2998444 
rund-cdd91009               17628    17728    67940  2863244 
rund-0d0df9d3               17632    17731    67952  2863244 
rund-0f5ddb7e               17636    17735    68072  2863244 
rund-e941bded               17640    17738    67860  2863244 
rund-8445c203               17640    17740    67988  2863244 
rund-c2646ec7               17644    17743    67484  2863276 
rund-044554b5               17644    17745    68092  2863244 
rund-1c4960ee               17648    17746    68012  2863244 
rund-64da5a9e               17648    17746    67752  2863244 
rund-c14da61d               17648    17748    67916  2863244 
rund-790102f9               17648    17749    68136  2863244 
rund-a88660bf               17652    17751    68004  2863244 
rund-d409856a               17656    17754    67760  2863244 
rund-999fa1bf               17656    17756    67540  2863244 
rund-a8580cfb               17656    17757    68180  2863244 
rund-6261e5df               17660    17759    67932  2863244 
rund-4cc9884a               17660    17760    67952  2863244 
rund-e1573407               17664    17762    67696  2863244 
rund-b2e7fb99               17664    17764    68136  2863244 
rund-40235481               17672    17770    67900  2863244 
rund-bcd1d97b               17672    17770    67736  2998444 
rund-3548709d               17676    17775    67956  2863244 
rund-5ea40897               17680    17779    67956  2863244 
rund-9d556b01               17684    17783    67876  2863244 
rund-5de835d7               17688    17786    67952  2998444 
rund-be7729e3               17692    17790    68104  2998444 
rund-91ef3b5c               17696    17793    67700  2863244 
rund-5fd5b628               17704    17802    67804  2998444 
rund-edc43fdc               17704    17802    67896  2863244 
rund-70a58638               17708    17807    67668  2863244 
rund-322f169c               17712    17810    68048  2863244 
rund-6c21a793               17712    17810    67760  2998444 
rund-4a04ae27               17732    17832    68060  2863244 
rund-ed2e3991               17736    17834    68012  2863244 
rund-ab28e0ed               17768    17868    68168  2863244 
rund-0eece6b4               17772    17872    68164  2863244 
rund-16bc8fb9               17780    17878    67956  2863244 
rund-7be14cef               17784    17883    68208  2863244 
rund-49e054de               17788    17886    67808  2863244 
rund-e86ecb37               17788    17887    67932  2863244 
rund-07ce727f               17796    17897    68208  2998456 
rund-5e5cfa21               17804    17903    68080  2863244 
rund-81346864               17824    17923    67860  2998444 
rund-6cccbff1               17828    17926    68000  2998444 
rund-8a1afb65               17828    17928    68320  2998444 
rund-2425c9a8               17832    17930    67944  2998444 
rund-5620121d               17832    17930    67960  2863244 
rund-01562278               17836    17936    68176  2863244 
rund-cedc6e01               17844    17942    68132  2863244 
rund-1bc86017               17864    17964    68360  2863244 
rund-d88b46d8               17868    17968    68304  2998444 
rund-875c9ec5               17872    17971    68196  2863244 
rund-78fa5c65               17880    17977    67960  2863244 
rund-ab610bcd               17884    17982    68080  2863244 
rund-baa00163               17892    17993    68220  2863244 
rund-924ec9e5               17908    18006    67920  2998444 
rund-f7f9ca47               17920    18018    68316  2998444 
rund-3379ca85               17924    18025    68284  2998444 
rund-b8b017f4               17928    18026    67724  2863244 
rund-005c6321               17940    18040    68104  2998444 
rund-6491cb01               17948    18047    68100  2998444 
rund-66878b89               17948    18047    68316  2863244 
rund-b811480f               17952    18051    68316  2863244 
rund-f832ef34               17972    18070    68040  2998444 
rund-5af2e221               17976    18075    68232  2998444 
rund-5bd057b3               17980    18079    68452  2863244 
rund-93621256               17980    18081    68504  2863244 
rund-60c1bb7f               17988    18086    68292  2863244 
rund-e80b6c32               17992    18091    68284  2863244 
rund-282e816e               18004    18103    68336  2863244 
rund-ae588b06               18004    18104    68352  2998444 
rund-e8009674               18008    18105    67904  2863240 
rund-2f7c53ca               18012    18111    68212  2863244 
rund-e6be5b06               18032    18133    68436  2863244 
rund-9e981ad0               18036    18136    68352  2998444 
rund-4edab006               18044    18142    68256  2863244 
rund-6d9582f2               18044    18142    68184  2863244 
rund-8952a50e               18044    18142    68148  2863244 
rund-c8b52ff2               18044    18145    68556  2863244 
rund-6fade098               18048    18148    68492  2863244 
rund-c75784be               18052    18151    68428  2863244 
rund-b23165a1               18056    18156    67976  2998444 
rund-349d4c47               18068    18167    68104  2998444 
rund-50f7d530               18072    18171    68292  2863244 
rund-9e99162c               18076    18175    68408  2863244 
rund-ba6f351e               18076    18176    68464  2863244 
rund-4ee6a6b8               18084    18182    68272  2863244 
rund-260ff865               18092    18190    67952  2863244 
rund-86f0b590               18092    18190    67936  2863244 
rund-0fa16916               18092    18193    68632  2863244 
rund-612053b2               18104    18203    68440  2863244 
rund-a98ffa81               18104    18203    68280  2863244 
rund-787ab632               18108    18207    68360  2863244 
rund-124daf67               18112    18211    68108  2863244 
rund-b4dea3b4               18132    18231    68492  2863244 
rund-b7c75225               18136    18234    68416  2863244 
rund-d6650b64               18136    18234    68340  2998444 
rund-464e577c               18144    18244    68480  2863244 
rund-cf7e5be3               18152    18250    68268  2863244 
rund-c5a35513               18152    18253    68656  2998444 
rund-3446bbb0               18160    18258    68364  2863244 
rund-37a19099               18164    18262    68388  2863244 
rund-94eef011               18164    18262    68204  2863244 
rund-42786788               18172    18270    68316  2863244 
rund-75e8a69b               18172    18271    68444  2863244 
rund-4702c71a               18172    18273    68480  2863244 
rund-5de3751b               18176    18276    68572  2863244 
rund-d203eec2               18184    18282    68324  2863244 
rund-b1a61b29               18188    18287    68476  2998444 
rund-8a0d1cd6               18228    18327    68712  2863244 
rund-5567fae9               18560    18658    68848  2998444 
rund-33ed4887               19548    19648    69864  2863244 
rund-919d9ab6               19560    19659    70004  2998444 
rund-b60e91a6               19560    19660    69812  2998444 
rund-b377c5c7               19592    19691    69504  2863240 
rund-cc37c5d3               19608    19707    70036  2863244 
rund-6bb6dd9f               19620    19718    69688  2998444 
rund-960b66b8               19624    19723    69352  2863240 
rund-8e9270f7               19632    19731    69940  2998444 
rund-8af38ca6               19632    19732    69776  2998444 
rund-cfe6b881               19636    19734    70068  2998444 
rund-2180f7bc               19644    19743    70028  2863244 
rund-02457bf7               19652    19751    70124  2863244 
rund-e44faf51               19660    19759    70012  2863244 
rund-6b2af9c1               19664    19763    69896  2863244 
rund-35b4eb52               19664    19766    70076  2863244 
rund-69fbc0c9               19668    19769    70028  2998444 
rund-a6354d65               19676    19774    69828  2863244 
rund-d390f6c4               19676    19775    70188  2863244 
rund-bb32b293               19676    19776    70016  2998444 
rund-97c22f08               19680    19780    69940  2998444 
rund-c1d53f86               19680    19780    70032  2863244 
rund-76910f8d               19696    19796    70200  2863244 
rund-b91e8823               19700    19800    69992  2998444 
rund-4b06ffa3               19704    19804    70176  2863244 
rund-db42b247               19708    19805    69632  2863240 
rund-9b91eaf6               19716    19816    70076  2998444 
rund-85ed2609               19732    19835    70164  2863244 
rund-53137b4c               19740    19839    70092  2998444 
rund-c386d71d               19740    19840    70184  2998444 
rund-4da5706f               19740    19847    70328  2998444 
rund-5ce67305               19772    19871    70216  2998444 
rund-f8a96fde               19984    20081    70052  2863244 
rund-ece84e50               19996    20095    70288  2998444 
rund-155a11bd               20020    20120    70308  2998444 
rund-1365a6ee               20036    20134    70136  2863244 
rund-8e995a04               20048    20145    69864  2863244 
rund-bc869300               20092    20192    70228  2863244 
rund-d8ecffe9               20104    20204    70620  2998444 
rund-d3a6fb5d               20108    20206    70152  2863244 
rund-cd891b27               20112    20210    70324  2863244 
rund-aed30318               20128    20227    70492  2863244 
rund-7c0c14cf               20132    20229    70244  2863244 
rund-0f40fd50               20148    20249    70620  2863244 
rund-2fec42c3               20152    20251    70564  2998444 
rund-5c77eb25               20156    20262    70232  2863240 
rund-add8c977               20188    20286    70436  2863244 
rund-cdab62ac               20192    20291    70620  2863244 
rund-0dfa864d               20436    20535    70876  2998444 
rund-bdeb301e               21540    21639    71760  2863244 
rund-fdc7db71               21680    21787    72284  2863244 
rund-1fc0d581               21736    21834    71884  2863244 
rund-e203309e               21788    21888    72056  2998444 
rund-ed3618c5               21848    21945    71900  2863244 
rund-ed6e8360               22052    22152    72552  2998444 
rund-dc4442bb               24160    24258    74116  2863244 
